seqnames	start	end	strand	transcript_id	type	gene_id
chr1	2	390	+	ENST00000324856.13	UTR	NA
chr1	391	1527	+	ENST00000324856.13	CDS	ENSG00000117713.21
chr1	1527	1628	+	ENST00000324856.13	intron	ENSG00000117713.21
chr1	1628	1840	+	ENST00000324856.13	CDS	ENSG00000117713.21
chr1	1840	1941	+	ENST00000324856.13	intron	ENSG00000117713.21
chr1	1941	2393	+	ENST00000324856.13	CDS	ENSG00000117713.21
chr1	2393	2494	+	ENST00000324856.13	intron	ENSG00000117713.21
chr1	2494	2610	+	ENST00000324856.13	CDS	ENSG00000117713.21
chr1	2610	2711	+	ENST00000324856.13	intron	ENSG00000117713.21
chr1	2711	2951	+	ENST00000324856.13	CDS	ENSG00000117713.21
chr1	2951	3052	+	ENST00000324856.13	intron	ENSG00000117713.21
chr1	3052	3141	+	ENST00000324856.13	CDS	ENSG00000117713.21
chr1	3141	3242	+	ENST00000324856.13	intron	ENSG00000117713.21
chr1	3242	3409	+	ENST00000324856.13	CDS	ENSG00000117713.21
chr1	3409	3514	+	ENST00000324856.13	intron	ENSG00000117713.21
chr1	3514	3826	+	ENST00000324856.13	CDS	ENSG00000117713.21
chr1	3826	3927	+	ENST00000324856.13	intron	ENSG00000117713.21
chr1	3927	4072	+	ENST00000324856.13	CDS	ENSG00000117713.21
chr1	4072	4163	+	ENST00000324856.13	intron	ENSG00000117713.21
chr1	4163	4272	+	ENST00000324856.13	CDS	ENSG00000117713.21
chr1	4272	4375	+	ENST00000324856.13	intron	ENSG00000117713.21
chr1	4375	4584	+	ENST00000324856.13	CDS	ENSG00000117713.21
chr1	4584	4685	+	ENST00000324856.13	intron	ENSG00000117713.21
chr1	4685	4892	+	ENST00000324856.13	CDS	ENSG00000117713.21
chr1	4892	4993	+	ENST00000324856.13	intron	ENSG00000117713.21
chr1	4993	5125	+	ENST00000324856.13	CDS	ENSG00000117713.21
chr1	5125	5226	+	ENST00000324856.13	intron	ENSG00000117713.21
chr1	5226	5401	+	ENST00000324856.13	CDS	ENSG00000117713.21
chr1	5401	5502	+	ENST00000324856.13	intron	ENSG00000117713.21
chr1	5502	5652	+	ENST00000324856.13	CDS	ENSG00000117713.21
chr1	5652	5736	+	ENST00000324856.13	intron	ENSG00000117713.21
chr1	5736	5873	+	ENST00000324856.13	CDS	ENSG00000117713.21
chr1	5873	5958	+	ENST00000324856.13	intron	ENSG00000117713.21
chr1	5958	6054	+	ENST00000324856.13	CDS	ENSG00000117713.21
chr1	6054	6155	+	ENST00000324856.13	intron	ENSG00000117713.21
chr1	6155	7046	+	ENST00000324856.13	CDS	ENSG00000117713.21
chr1	7046	7148	+	ENST00000324856.13	intron	ENSG00000117713.21
chr1	7148	7278	+	ENST00000324856.13	CDS	ENSG00000117713.21
chr1	7278	7379	+	ENST00000324856.13	intron	ENSG00000117713.21
chr1	7379	9115	+	ENST00000324856.13	CDS	ENSG00000117713.21
chr1	9116	10460	+	ENST00000324856.13	UTR	NA
chr1	1822	1840	+	ONT1.843.21763	UTR	NA
chr1	1840	1941	+	ONT1.843.21763	intron	NA
chr1	1941	2393	+	ONT1.843.21763	UTR	NA
chr1	2393	2494	+	ONT1.843.21763	intron	NA
chr1	2494	2541	+	ONT1.843.21763	UTR	NA
chr1	2542	2610	+	ONT1.843.21763	CDS	ARID1A
chr1	2610	2711	+	ONT1.843.21763	intron	ARID1A
chr1	2711	2951	+	ONT1.843.21763	CDS	ARID1A
chr1	2951	3052	+	ONT1.843.21763	intron	ARID1A
chr1	3052	3141	+	ONT1.843.21763	CDS	ARID1A
chr1	3141	3242	+	ONT1.843.21763	intron	ARID1A
