seqnames	start	end	strand	transcript_id	type	gene_id
chr11	1029	1066	+	ENST00000227868.9	UTR	NA
chr11	1067	1226	+	ENST00000227868.9	CDS	ENSG00000110435.13
chr11	1226	1329	+	ENST00000227868.9	intron	ENSG00000110435.13
chr11	1329	1409	+	ENST00000227868.9	CDS	ENSG00000110435.13
chr11	1409	1523	+	ENST00000227868.9	intron	ENSG00000110435.13
chr11	1523	1623	+	ENST00000227868.9	CDS	ENSG00000110435.13
chr11	1623	2900	+	ENST00000227868.9	intron	ENSG00000110435.13
chr11	2900	3099	+	ENST00000227868.9	CDS	ENSG00000110435.13
chr11	3099	3205	+	ENST00000227868.9	intron	ENSG00000110435.13
chr11	3205	3303	+	ENST00000227868.9	CDS	ENSG00000110435.13
chr11	3303	4501	+	ENST00000227868.9	intron	ENSG00000110435.13
chr11	4501	4675	+	ENST00000227868.9	CDS	ENSG00000110435.13
chr11	4675	4932	+	ENST00000227868.9	intron	ENSG00000110435.13
chr11	4932	5079	+	ENST00000227868.9	CDS	ENSG00000110435.13
chr11	5079	8607	+	ENST00000227868.9	intron	ENSG00000110435.13
chr11	8607	8665	+	ENST00000227868.9	CDS	ENSG00000110435.13
chr11	8665	9051	+	ENST00000227868.9	intron	ENSG00000110435.13
chr11	9051	9209	+	ENST00000227868.9	CDS	ENSG00000110435.13
chr11	9209	9795	+	ENST00000227868.9	intron	ENSG00000110435.13
chr11	9795	9859	+	ENST00000227868.9	CDS	ENSG00000110435.13
chr11	9859	12394	+	ENST00000227868.9	intron	ENSG00000110435.13
chr11	12394	12655	+	ENST00000227868.9	CDS	ENSG00000110435.13
chr11	12656	13608	+	ENST00000227868.9	UTR	NA
chr11	1052	1066	+	ONT11.2041.1002	UTR	NA
chr11	1067	1226	+	ONT11.2041.1002	CDS	PDHX
chr11	1226	1329	+	ONT11.2041.1002	intron	PDHX
chr11	1329	1409	+	ONT11.2041.1002	CDS	PDHX
chr11	1409	1523	+	ONT11.2041.1002	intron	PDHX
chr11	1523	1623	+	ONT11.2041.1002	CDS	PDHX
chr11	1623	2900	+	ONT11.2041.1002	intron	PDHX
chr11	2900	3099	+	ONT11.2041.1002	CDS	PDHX
chr11	3099	3205	+	ONT11.2041.1002	intron	PDHX
chr11	3205	3303	+	ONT11.2041.1002	CDS	PDHX
chr11	3303	9795	+	ONT11.2041.1002	intron	PDHX
chr11	9795	9859	+	ONT11.2041.1002	CDS	PDHX
chr11	9859	12394	+	ONT11.2041.1002	intron	PDHX
chr11	12394	12440	+	ONT11.2041.1002	CDS	PDHX
chr11	12441	13452	+	ONT11.2041.1002	UTR	NA
chr11	1052	1066	+	ONT11.2041.1008	UTR	NA
chr11	1067	1226	+	ONT11.2041.1008	CDS	PDHX
chr11	1226	1329	+	ONT11.2041.1008	intron	PDHX
chr11	1329	1409	+	ONT11.2041.1008	CDS	PDHX
chr11	1409	1523	+	ONT11.2041.1008	intron	PDHX
chr11	1523	1623	+	ONT11.2041.1008	CDS	PDHX
chr11	1623	2900	+	ONT11.2041.1008	intron	PDHX
chr11	2900	3099	+	ONT11.2041.1008	CDS	PDHX
chr11	3099	3205	+	ONT11.2041.1008	intron	PDHX
chr11	3205	3303	+	ONT11.2041.1008	CDS	PDHX
chr11	3303	4501	+	ONT11.2041.1008	intron	PDHX
chr11	4501	4675	+	ONT11.2041.1008	CDS	PDHX
chr11	4675	4932	+	ONT11.2041.1008	intron	PDHX
chr11	4932	5079	+	ONT11.2041.1008	CDS	PDHX
chr11	5079	8607	+	ONT11.2041.1008	intron	PDHX
chr11	8607	8665	+	ONT11.2041.1008	CDS	PDHX
chr11	8665	8770	+	ONT11.2041.1008	intron	PDHX
chr11	8770	8787	+	ONT11.2041.1008	CDS	PDHX
chr11	8788	8924	+	ONT11.2041.1008	UTR	NA
chr11	1053	1066	+	ONT11.2041.1034	UTR	NA
chr11	1067	1226	+	ONT11.2041.1034	CDS	PDHX
chr11	1226	1329	+	ONT11.2041.1034	intron	PDHX
chr11	1329	1409	+	ONT11.2041.1034	CDS	PDHX
chr11	1409	1523	+	ONT11.2041.1034	intron	PDHX
chr11	1523	1623	+	ONT11.2041.1034	CDS	PDHX
chr11	1623	2900	+	ONT11.2041.1034	intron	PDHX
chr11	2900	3103	+	ONT11.2041.1034	CDS	PDHX
chr11	3103	3222	+	ONT11.2041.1034	intron	NA
chr11	3222	3303	+	ONT11.2041.1034	UTR	NA
chr11	3303	4501	+	ONT11.2041.1034	intron	NA
chr11	4501	4675	+	ONT11.2041.1034	UTR	NA
chr11	4675	4932	+	ONT11.2041.1034	intron	NA
chr11	4932	5079	+	ONT11.2041.1034	UTR	NA
chr11	5079	8607	+	ONT11.2041.1034	intron	NA
chr11	8607	8665	+	ONT11.2041.1034	UTR	NA
chr11	8665	9051	+	ONT11.2041.1034	intron	NA
chr11	9051	9213	+	ONT11.2041.1034	UTR	NA
chr11	9213	9807	+	ONT11.2041.1034	intron	NA
chr11	9807	9859	+	ONT11.2041.1034	UTR	NA
chr11	9859	12394	+	ONT11.2041.1034	intron	NA
chr11	12394	13393	+	ONT11.2041.1034	UTR	NA
chr11	1054	1066	+	ONT11.2041.1042	UTR	NA
chr11	1067	1226	+	ONT11.2041.1042	CDS	PDHX
chr11	1226	1329	+	ONT11.2041.1042	intron	PDHX
chr11	1329	1409	+	ONT11.2041.1042	CDS	PDHX
