seqnames	start	end	strand	transcript_id	type	gene_id
chr17	5167	7919	-	ENST00000420826.7	UTR	NA
chr17	7920	7982	-	ENST00000420826.7	CDS	ENSG00000188612.12
chr17	7982	8167	-	ENST00000420826.7	intron	ENSG00000188612.12
chr17	8167	8238	-	ENST00000420826.7	CDS	ENSG00000188612.12
chr17	8238	9303	-	ENST00000420826.7	intron	ENSG00000188612.12
chr17	9303	9434	-	ENST00000420826.7	CDS	ENSG00000188612.12
chr17	9434	9595	-	ENST00000420826.7	intron	ENSG00000188612.12
chr17	9595	9618	-	ENST00000420826.7	CDS	ENSG00000188612.12
chr17	9619	9740	-	ENST00000420826.7	UTR	NA
chr17	2	1011	-	ONT17.2072.5622	UTR	NA
chr17	1011	1123	-	ONT17.2072.5622	intron	NA
chr17	1123	1226	-	ONT17.2072.5622	UTR	NA
chr17	1226	1327	-	ONT17.2072.5622	intron	NA
chr17	1327	1469	-	ONT17.2072.5622	UTR	NA
chr17	1469	7815	-	ONT17.2072.5622	intron	NA
chr17	7815	7922	-	ONT17.2072.5622	UTR	NA
chr17	7923	7982	-	ONT17.2072.5622	CDS	SUMO2
chr17	7982	8167	-	ONT17.2072.5622	intron	SUMO2
chr17	8167	8238	-	ONT17.2072.5622	CDS	SUMO2
chr17	8238	9303	-	ONT17.2072.5622	intron	SUMO2
chr17	9303	9434	-	ONT17.2072.5622	CDS	SUMO2
chr17	9434	9595	-	ONT17.2072.5622	intron	SUMO2
chr17	9595	9618	-	ONT17.2072.5622	CDS	SUMO2
chr17	9619	9764	-	ONT17.2072.5622	UTR	NA
chr17	9	1000	-	ONT17.2072.5673	UTR	NA
chr17	1000	1112	-	ONT17.2072.5673	intron	NA
chr17	1112	1226	-	ONT17.2072.5673	UTR	NA
chr17	1226	1327	-	ONT17.2072.5673	intron	NA
chr17	1327	1469	-	ONT17.2072.5673	UTR	NA
chr17	1469	7815	-	ONT17.2072.5673	intron	NA
chr17	7815	7922	-	ONT17.2072.5673	UTR	NA
chr17	7923	7982	-	ONT17.2072.5673	CDS	SUMO2
chr17	7982	8167	-	ONT17.2072.5673	intron	SUMO2
chr17	8167	8238	-	ONT17.2072.5673	CDS	SUMO2
chr17	8238	9303	-	ONT17.2072.5673	intron	SUMO2
chr17	9303	9434	-	ONT17.2072.5673	CDS	SUMO2
chr17	9434	9595	-	ONT17.2072.5673	intron	SUMO2
chr17	9595	9618	-	ONT17.2072.5673	CDS	SUMO2
chr17	9619	9681	-	ONT17.2072.5673	UTR	NA
chr17	6	1000	-	ONT17.2072.6253	UTR	NA
chr17	1000	1112	-	ONT17.2072.6253	intron	NA
chr17	1112	1226	-	ONT17.2072.6253	UTR	NA
chr17	1226	1327	-	ONT17.2072.6253	intron	NA
chr17	1327	1469	-	ONT17.2072.6253	UTR	NA
chr17	1469	7815	-	ONT17.2072.6253	intron	NA
chr17	7815	7922	-	ONT17.2072.6253	UTR	NA
chr17	7923	7982	-	ONT17.2072.6253	CDS	SUMO2
chr17	7982	8167	-	ONT17.2072.6253	intron	SUMO2
chr17	8167	8238	-	ONT17.2072.6253	CDS	SUMO2
chr17	8238	9303	-	ONT17.2072.6253	intron	SUMO2
chr17	9303	9434	-	ONT17.2072.6253	CDS	SUMO2
chr17	9434	9595	-	ONT17.2072.6253	intron	SUMO2
chr17	9595	9618	-	ONT17.2072.6253	CDS	SUMO2
chr17	9619	9783	-	ONT17.2072.6253	UTR	NA
chr17	738	1000	-	ONT17.2072.6579	UTR	NA
chr17	1000	1125	-	ONT17.2072.6579	intron	NA
chr17	1125	1226	-	ONT17.2072.6579	UTR	NA
chr17	1226	1327	-	ONT17.2072.6579	intron	NA
chr17	1327	1469	-	ONT17.2072.6579	UTR	NA
chr17	1469	7815	-	ONT17.2072.6579	intron	NA
chr17	7815	7922	-	ONT17.2072.6579	UTR	NA
chr17	7923	7982	-	ONT17.2072.6579	CDS	SUMO2
chr17	7982	8167	-	ONT17.2072.6579	intron	SUMO2
chr17	8167	8238	-	ONT17.2072.6579	CDS	SUMO2
chr17	8238	9303	-	ONT17.2072.6579	intron	SUMO2
chr17	9303	9434	-	ONT17.2072.6579	CDS	SUMO2
chr17	9434	9595	-	ONT17.2072.6579	intron	SUMO2
chr17	9595	9618	-	ONT17.2072.6579	CDS	SUMO2
chr17	9619	9769	-	ONT17.2072.6579	UTR	NA
chr17	738	1009	-	ONT17.2072.6720	UTR	NA
chr17	1009	1125	-	ONT17.2072.6720	intron	NA
chr17	1125	1226	-	ONT17.2072.6720	UTR	NA
chr17	1226	1327	-	ONT17.2072.6720	intron	NA
