seqnames	start	end	strand	transcript_id	type	gene_id
chr12	1075	3073	-	ENST00000683047.1	UTR	NA
chr12	3074	3826	-	ENST00000683047.1	CDS	ENSG00000198324.14
chr12	3827	3859	-	ENST00000683047.1	UTR	NA
chr12	3859	4150	-	ENST00000683047.1	intron	NA
chr12	4150	4294	-	ENST00000683047.1	UTR	NA
chr12	4294	4889	-	ENST00000683047.1	intron	NA
chr12	4889	5072	-	ENST00000683047.1	UTR	NA
chr12	2	950	-	ONT12.4302.3479	UTR	NA
chr12	951	974	-	ONT12.4302.3479	CDS	PHETA1
chr12	974	3437	-	ONT12.4302.3479	intron	PHETA1
chr12	3437	3826	-	ONT12.4302.3479	CDS	PHETA1
chr12	3827	3859	-	ONT12.4302.3479	UTR	NA
chr12	3859	4150	-	ONT12.4302.3479	intron	NA
chr12	4150	4294	-	ONT12.4302.3479	UTR	NA
chr12	4294	4889	-	ONT12.4302.3479	intron	NA
chr12	4889	5106	-	ONT12.4302.3479	UTR	NA
chr12	1075	3076	-	ONT12.4302.3731	UTR	NA
chr12	3077	3826	-	ONT12.4302.3731	CDS	PHETA1
chr12	3827	3859	-	ONT12.4302.3731	UTR	NA
chr12	3859	4150	-	ONT12.4302.3731	intron	NA
chr12	4150	4294	-	ONT12.4302.3731	UTR	NA
chr12	4294	4889	-	ONT12.4302.3731	intron	NA
chr12	4889	5129	-	ONT12.4302.3731	UTR	NA
chr12	1075	3076	-	ONT12.4302.3741	UTR	NA
chr12	3077	3826	-	ONT12.4302.3741	CDS	PHETA1
chr12	3827	3859	-	ONT12.4302.3741	UTR	NA
chr12	3859	4165	-	ONT12.4302.3741	intron	NA
chr12	4165	4294	-	ONT12.4302.3741	UTR	NA
chr12	4294	4889	-	ONT12.4302.3741	intron	NA
chr12	4889	5054	-	ONT12.4302.3741	UTR	NA
chr12	1075	3076	-	ONT12.4302.3748	UTR	NA
chr12	3077	3826	-	ONT12.4302.3748	CDS	PHETA1
chr12	3827	3859	-	ONT12.4302.3748	UTR	NA
chr12	3859	4165	-	ONT12.4302.3748	intron	NA
chr12	4165	4294	-	ONT12.4302.3748	UTR	NA
chr12	4294	4395	-	ONT12.4302.3748	intron	NA
chr12	4395	4788	-	ONT12.4302.3748	UTR	NA
chr12	4788	4889	-	ONT12.4302.3748	intron	NA
chr12	4889	4996	-	ONT12.4302.3748	UTR	NA
