seqnames	start	end	strand	transcript_id	type	gene_id
chr8	76	118	+	ENST00000396926.8	UTR	NA
chr8	118	481	+	ENST00000396926.8	intron	NA
chr8	481	552	+	ENST00000396926.8	UTR	NA
chr8	553	825	+	ENST00000396926.8	CDS	ENSG00000070718.12
chr8	825	2842	+	ENST00000396926.8	intron	ENSG00000070718.12
chr8	2842	3013	+	ENST00000396926.8	CDS	ENSG00000070718.12
chr8	3013	3132	+	ENST00000396926.8	intron	ENSG00000070718.12
chr8	3132	3269	+	ENST00000396926.8	CDS	ENSG00000070718.12
chr8	3269	5922	+	ENST00000396926.8	intron	ENSG00000070718.12
chr8	5922	6007	+	ENST00000396926.8	CDS	ENSG00000070718.12
chr8	6007	6278	+	ENST00000396926.8	intron	ENSG00000070718.12
chr8	6278	6411	+	ENST00000396926.8	CDS	ENSG00000070718.12
chr8	6411	7569	+	ENST00000396926.8	intron	ENSG00000070718.12
chr8	7569	7776	+	ENST00000396926.8	CDS	ENSG00000070718.12
chr8	7776	7901	+	ENST00000396926.8	intron	ENSG00000070718.12
chr8	7901	8045	+	ENST00000396926.8	CDS	ENSG00000070718.12
chr8	8045	9196	+	ENST00000396926.8	intron	ENSG00000070718.12
chr8	9196	9299	+	ENST00000396926.8	CDS	ENSG00000070718.12
chr8	9300	11418	+	ENST00000396926.8	UTR	NA
chr8	2	118	+	ONT8.2173.6899	UTR	NA
chr8	118	481	+	ONT8.2173.6899	intron	NA
chr8	481	552	+	ONT8.2173.6899	UTR	NA
chr8	553	825	+	ONT8.2173.6899	CDS	AP3M2
chr8	825	2842	+	ONT8.2173.6899	intron	AP3M2
chr8	2842	3013	+	ONT8.2173.6899	CDS	AP3M2
chr8	3013	3132	+	ONT8.2173.6899	intron	AP3M2
chr8	3132	3269	+	ONT8.2173.6899	CDS	AP3M2
chr8	3269	5922	+	ONT8.2173.6899	intron	AP3M2
chr8	5922	6007	+	ONT8.2173.6899	CDS	AP3M2
chr8	6007	6278	+	ONT8.2173.6899	intron	AP3M2
chr8	6278	6411	+	ONT8.2173.6899	CDS	AP3M2
chr8	6411	7569	+	ONT8.2173.6899	intron	AP3M2
chr8	7569	7776	+	ONT8.2173.6899	CDS	AP3M2
chr8	7776	7901	+	ONT8.2173.6899	intron	AP3M2
chr8	7901	8045	+	ONT8.2173.6899	CDS	AP3M2
chr8	8045	9196	+	ONT8.2173.6899	intron	AP3M2
chr8	9196	9296	+	ONT8.2173.6899	CDS	AP3M2
chr8	9297	11417	+	ONT8.2173.6899	UTR	NA
chr8	74	118	+	ONT8.2173.6903	UTR	NA
chr8	118	481	+	ONT8.2173.6903	intron	NA
chr8	481	552	+	ONT8.2173.6903	UTR	NA
chr8	553	825	+	ONT8.2173.6903	CDS	AP3M2
chr8	825	2842	+	ONT8.2173.6903	intron	AP3M2
chr8	2842	3013	+	ONT8.2173.6903	CDS	AP3M2
chr8	3013	3132	+	ONT8.2173.6903	intron	AP3M2
chr8	3132	3269	+	ONT8.2173.6903	CDS	AP3M2
chr8	3269	5922	+	ONT8.2173.6903	intron	AP3M2
chr8	5922	6007	+	ONT8.2173.6903	CDS	AP3M2
chr8	6007	6278	+	ONT8.2173.6903	intron	AP3M2
chr8	6278	6411	+	ONT8.2173.6903	CDS	AP3M2
chr8	6411	7569	+	ONT8.2173.6903	intron	AP3M2
chr8	7569	7776	+	ONT8.2173.6903	CDS	AP3M2
chr8	7776	7901	+	ONT8.2173.6903	intron	AP3M2
chr8	7901	8045	+	ONT8.2173.6903	CDS	AP3M2
chr8	8045	9196	+	ONT8.2173.6903	intron	AP3M2
chr8	9196	9296	+	ONT8.2173.6903	CDS	AP3M2
chr8	9297	9683	+	ONT8.2173.6903	UTR	NA
chr8	60	118	+	ONT8.2173.6904	UTR	NA
chr8	118	481	+	ONT8.2173.6904	intron	NA
chr8	481	552	+	ONT8.2173.6904	UTR	NA
chr8	553	825	+	ONT8.2173.6904	CDS	AP3M2
chr8	825	2842	+	ONT8.2173.6904	intron	AP3M2
chr8	2842	3013	+	ONT8.2173.6904	CDS	AP3M2
chr8	3013	3132	+	ONT8.2173.6904	intron	AP3M2
chr8	3132	3269	+	ONT8.2173.6904	CDS	AP3M2
chr8	3269	5922	+	ONT8.2173.6904	intron	AP3M2
chr8	5922	6007	+	ONT8.2173.6904	CDS	AP3M2
chr8	6007	6278	+	ONT8.2173.6904	intron	AP3M2
chr8	6278	6411	+	ONT8.2173.6904	CDS	AP3M2
chr8	6411	7569	+	ONT8.2173.6904	intron	AP3M2
chr8	7569	7776	+	ONT8.2173.6904	CDS	AP3M2
chr8	7776	7901	+	ONT8.2173.6904	intron	AP3M2
chr8	7901	8045	+	ONT8.2173.6904	CDS	AP3M2
chr8	8045	9196	+	ONT8.2173.6904	intron	AP3M2
chr8	9196	9296	+	ONT8.2173.6904	CDS	AP3M2
chr8	9297	10833	+	ONT8.2173.6904	UTR	NA
chr8	4	118	+	ONT8.2173.6905	UTR	NA
chr8	118	481	+	ONT8.2173.6905	intron	NA
chr8	481	552	+	ONT8.2173.6905	UTR	NA
chr8	553	825	+	ONT8.2173.6905	CDS	AP3M2
chr8	825	2842	+	ONT8.2173.6905	intron	AP3M2
chr8	2842	3013	+	ONT8.2173.6905	CDS	AP3M2
chr8	3013	3132	+	ONT8.2173.6905	intron	AP3M2
chr8	3132	3269	+	ONT8.2173.6905	CDS	AP3M2
chr8	3269	5922	+	ONT8.2173.6905	intron	AP3M2
chr8	5922	6007	+	ONT8.2173.6905	CDS	AP3M2
chr8	6007	6278	+	ONT8.2173.6905	intron	AP3M2
chr8	6278	6411	+	ONT8.2173.6905	CDS	AP3M2
chr8	6411	7569	+	ONT8.2173.6905	intron	AP3M2
chr8	7569	7776	+	ONT8.2173.6905	CDS	AP3M2
chr8	7776	7901	+	ONT8.2173.6905	intron	AP3M2
chr8	7901	8045	+	ONT8.2173.6905	CDS	AP3M2
chr8	8045	9196	+	ONT8.2173.6905	intron	AP3M2
chr8	9196	9296	+	ONT8.2173.6905	CDS	AP3M2
chr8	9297	9910	+	ONT8.2173.6905	UTR	NA
chr8	15	118	+	ONT8.2173.6908	UTR	NA
chr8	118	481	+	ONT8.2173.6908	intron	NA
chr8	481	552	+	ONT8.2173.6908	UTR	NA
chr8	553	825	+	ONT8.2173.6908	CDS	AP3M2
chr8	825	2842	+	ONT8.2173.6908	intron	AP3M2
chr8	2842	3013	+	ONT8.2173.6908	CDS	AP3M2
chr8	3013	3132	+	ONT8.2173.6908	intron	AP3M2
chr8	3132	3269	+	ONT8.2173.6908	CDS	AP3M2
chr8	3269	5922	+	ONT8.2173.6908	intron	AP3M2
chr8	5922	6007	+	ONT8.2173.6908	CDS	AP3M2
chr8	6007	6278	+	ONT8.2173.6908	intron	AP3M2
chr8	6278	6411	+	ONT8.2173.6908	CDS	AP3M2
chr8	6411	7569	+	ONT8.2173.6908	intron	AP3M2
chr8	7569	7776	+	ONT8.2173.6908	CDS	AP3M2
chr8	7776	7901	+	ONT8.2173.6908	intron	AP3M2
chr8	7901	8045	+	ONT8.2173.6908	CDS	AP3M2
chr8	8045	9196	+	ONT8.2173.6908	intron	AP3M2
