seqnames	start	end	strand	transcript_id	type	gene_id
chr1	2	111	+	ENST00000338591.8	UTR	NA
chr1	112	218	+	ENST00000338591.8	CDS	ENSG00000187961.15
chr1	218	319	+	ENST00000338591.8	intron	ENSG00000187961.15
chr1	319	578	+	ENST00000338591.8	CDS	ENSG00000187961.15
chr1	578	655	+	ENST00000338591.8	intron	ENSG00000187961.15
chr1	655	776	+	ENST00000338591.8	CDS	ENSG00000187961.15
chr1	776	852	+	ENST00000338591.8	intron	ENSG00000187961.15
chr1	852	1073	+	ENST00000338591.8	CDS	ENSG00000187961.15
chr1	1073	1243	+	ENST00000338591.8	intron	ENSG00000187961.15
chr1	1243	1359	+	ENST00000338591.8	CDS	ENSG00000187961.15
chr1	1359	1592	+	ENST00000338591.8	intron	ENSG00000187961.15
chr1	1592	1805	+	ENST00000338591.8	CDS	ENSG00000187961.15
chr1	1805	1983	+	ENST00000338591.8	intron	ENSG00000187961.15
chr1	1983	2127	+	ENST00000338591.8	CDS	ENSG00000187961.15
chr1	2127	2211	+	ENST00000338591.8	intron	ENSG00000187961.15
chr1	2211	2378	+	ENST00000338591.8	CDS	ENSG00000187961.15
chr1	2378	2794	+	ENST00000338591.8	intron	ENSG00000187961.15
chr1	2794	2882	+	ENST00000338591.8	CDS	ENSG00000187961.15
chr1	2882	2981	+	ENST00000338591.8	intron	ENSG00000187961.15
chr1	2981	3054	+	ENST00000338591.8	CDS	ENSG00000187961.15
chr1	3054	3223	+	ENST00000338591.8	intron	ENSG00000187961.15
chr1	3223	3404	+	ENST00000338591.8	CDS	ENSG00000187961.15
chr1	3404	3533	+	ENST00000338591.8	intron	ENSG00000187961.15
chr1	3533	3764	+	ENST00000338591.8	CDS	ENSG00000187961.15
chr1	3765	4289	+	ENST00000338591.8	UTR	NA
chr1	346	367	+	ONT1.12.6127	UTR	NA
chr1	368	582	+	ONT1.12.6127	CDS	KLHL17
chr1	582	655	+	ONT1.12.6127	intron	KLHL17
chr1	655	658	+	ONT1.12.6127	CDS	KLHL17
chr1	659	776	+	ONT1.12.6127	UTR	NA
chr1	776	852	+	ONT1.12.6127	intron	NA
chr1	852	1073	+	ONT1.12.6127	UTR	NA
chr1	1073	1174	+	ONT1.12.6127	intron	NA
chr1	1174	1359	+	ONT1.12.6127	UTR	NA
chr1	1359	1592	+	ONT1.12.6127	intron	NA
chr1	1592	1805	+	ONT1.12.6127	UTR	NA
chr1	1805	1983	+	ONT1.12.6127	intron	NA
chr1	1983	2127	+	ONT1.12.6127	UTR	NA
chr1	2127	2211	+	ONT1.12.6127	intron	NA
chr1	2211	2378	+	ONT1.12.6127	UTR	NA
chr1	2378	2794	+	ONT1.12.6127	intron	NA
chr1	2794	2882	+	ONT1.12.6127	UTR	NA
chr1	2882	2981	+	ONT1.12.6127	intron	NA
chr1	2981	3054	+	ONT1.12.6127	UTR	NA
chr1	3054	3223	+	ONT1.12.6127	intron	NA
chr1	3223	3404	+	ONT1.12.6127	UTR	NA
chr1	3404	3533	+	ONT1.12.6127	intron	NA
chr1	3533	4281	+	ONT1.12.6127	UTR	NA
chr1	367	367	+	ONT1.12.6131	UTR	NA
chr1	368	582	+	ONT1.12.6131	CDS	KLHL17
chr1	582	655	+	ONT1.12.6131	intron	KLHL17
chr1	655	658	+	ONT1.12.6131	CDS	KLHL17
chr1	659	776	+	ONT1.12.6131	UTR	NA
chr1	776	852	+	ONT1.12.6131	intron	NA
chr1	852	1073	+	ONT1.12.6131	UTR	NA
chr1	1073	1243	+	ONT1.12.6131	intron	NA
chr1	1243	1359	+	ONT1.12.6131	UTR	NA
chr1	1359	1592	+	ONT1.12.6131	intron	NA
chr1	1592	1805	+	ONT1.12.6131	UTR	NA
chr1	1805	1983	+	ONT1.12.6131	intron	NA
chr1	1983	2127	+	ONT1.12.6131	UTR	NA
