seqnames	start	end	strand	transcript_id	type	gene_id
chr10	90	169	+	ENST00000370489.5	UTR	NA
chr10	169	274	+	ENST00000370489.5	intron	NA
chr10	274	368	+	ENST00000370489.5	UTR	NA
chr10	369	376	+	ENST00000370489.5	CDS	ENSG00000198018.7
chr10	376	477	+	ENST00000370489.5	intron	ENSG00000198018.7
chr10	477	659	+	ENST00000370489.5	CDS	ENSG00000198018.7
chr10	659	760	+	ENST00000370489.5	intron	ENSG00000198018.7
chr10	760	965	+	ENST00000370489.5	CDS	ENSG00000198018.7
chr10	965	1066	+	ENST00000370489.5	intron	ENSG00000198018.7
chr10	1066	1216	+	ENST00000370489.5	CDS	ENSG00000198018.7
chr10	1216	1317	+	ENST00000370489.5	intron	ENSG00000198018.7
chr10	1317	1420	+	ENST00000370489.5	CDS	ENSG00000198018.7
chr10	1420	1913	+	ENST00000370489.5	intron	ENSG00000198018.7
chr10	1913	1969	+	ENST00000370489.5	CDS	ENSG00000198018.7
chr10	1969	2070	+	ENST00000370489.5	intron	ENSG00000198018.7
chr10	2070	2203	+	ENST00000370489.5	CDS	ENSG00000198018.7
chr10	2203	2707	+	ENST00000370489.5	intron	ENSG00000198018.7
chr10	2707	2873	+	ENST00000370489.5	CDS	ENSG00000198018.7
chr10	2873	2974	+	ENST00000370489.5	intron	ENSG00000198018.7
chr10	2974	3298	+	ENST00000370489.5	CDS	ENSG00000198018.7
chr10	3298	3399	+	ENST00000370489.5	intron	ENSG00000198018.7
chr10	3399	3484	+	ENST00000370489.5	CDS	ENSG00000198018.7
chr10	3484	3585	+	ENST00000370489.5	intron	ENSG00000198018.7
chr10	3585	3746	+	ENST00000370489.5	CDS	ENSG00000198018.7
chr10	3746	3847	+	ENST00000370489.5	intron	ENSG00000198018.7
chr10	3847	4081	+	ENST00000370489.5	CDS	ENSG00000198018.7
chr10	4082	10636	+	ENST00000370489.5	UTR	NA
chr10	2	169	+	ONT10.4700.364	UTR	NA
chr10	169	274	+	ONT10.4700.364	intron	NA
chr10	274	368	+	ONT10.4700.364	UTR	NA
chr10	369	376	+	ONT10.4700.364	CDS	ENTPD7
chr10	376	477	+	ONT10.4700.364	intron	ENTPD7
chr10	477	659	+	ONT10.4700.364	CDS	ENTPD7
chr10	659	760	+	ONT10.4700.364	intron	ENTPD7
chr10	760	965	+	ONT10.4700.364	CDS	ENTPD7
chr10	965	1066	+	ONT10.4700.364	intron	ENTPD7
chr10	1066	1216	+	ONT10.4700.364	CDS	ENTPD7
chr10	1216	1317	+	ONT10.4700.364	intron	ENTPD7
chr10	1317	1420	+	ONT10.4700.364	CDS	ENTPD7
chr10	1420	1913	+	ONT10.4700.364	intron	ENTPD7
chr10	1913	1969	+	ONT10.4700.364	CDS	ENTPD7
chr10	1969	2070	+	ONT10.4700.364	intron	ENTPD7
chr10	2070	2203	+	ONT10.4700.364	CDS	ENTPD7
chr10	2203	2707	+	ONT10.4700.364	intron	ENTPD7
chr10	2707	2873	+	ONT10.4700.364	CDS	ENTPD7
chr10	2873	2974	+	ONT10.4700.364	intron	ENTPD7
chr10	2974	3298	+	ONT10.4700.364	CDS	ENTPD7
chr10	3298	3399	+	ONT10.4700.364	intron	ENTPD7
chr10	3399	3484	+	ONT10.4700.364	CDS	ENTPD7
chr10	3484	3585	+	ONT10.4700.364	intron	ENTPD7
chr10	3585	3746	+	ONT10.4700.364	CDS	ENTPD7
chr10	3746	3847	+	ONT10.4700.364	intron	ENTPD7
chr10	3847	4078	+	ONT10.4700.364	CDS	ENTPD7
chr10	4079	6550	+	ONT10.4700.364	UTR	NA
