seqnames	start	end	strand	transcript_id	type	gene_id
chr1	54	78	+	ENST00000367580.6	UTR	NA
chr1	79	145	+	ENST00000367580.6	CDS	ENSG00000153029.16
chr1	145	246	+	ENST00000367580.6	intron	ENSG00000153029.16
chr1	246	506	+	ENST00000367580.6	CDS	ENSG00000153029.16
chr1	506	609	+	ENST00000367580.6	intron	ENSG00000153029.16
chr1	609	884	+	ENST00000367580.6	CDS	ENSG00000153029.16
chr1	884	985	+	ENST00000367580.6	intron	ENSG00000153029.16
chr1	985	1260	+	ENST00000367580.6	CDS	ENSG00000153029.16
chr1	1260	1361	+	ENST00000367580.6	intron	ENSG00000153029.16
chr1	1361	1465	+	ENST00000367580.6	CDS	ENSG00000153029.16
chr1	1465	1566	+	ENST00000367580.6	intron	ENSG00000153029.16
chr1	1566	1609	+	ENST00000367580.6	CDS	ENSG00000153029.16
chr1	1610	8279	+	ENST00000367580.6	UTR	NA
chr1	60	78	+	ONT1.6061.10005	UTR	NA
chr1	79	145	+	ONT1.6061.10005	CDS	MR1
chr1	145	246	+	ONT1.6061.10005	intron	MR1
chr1	246	506	+	ONT1.6061.10005	CDS	MR1
chr1	506	609	+	ONT1.6061.10005	intron	MR1
chr1	609	884	+	ONT1.6061.10005	CDS	MR1
chr1	884	985	+	ONT1.6061.10005	intron	MR1
chr1	985	1260	+	ONT1.6061.10005	CDS	MR1
chr1	1260	1361	+	ONT1.6061.10005	intron	MR1
chr1	1361	1465	+	ONT1.6061.10005	CDS	MR1
chr1	1465	1566	+	ONT1.6061.10005	intron	MR1
chr1	1566	1606	+	ONT1.6061.10005	CDS	MR1
chr1	1607	2055	+	ONT1.6061.10005	UTR	NA
chr1	66	78	+	ONT1.6061.10009	UTR	NA
chr1	79	145	+	ONT1.6061.10009	CDS	MR1
chr1	145	246	+	ONT1.6061.10009	intron	MR1
chr1	246	506	+	ONT1.6061.10009	CDS	MR1
chr1	506	609	+	ONT1.6061.10009	intron	MR1
chr1	609	884	+	ONT1.6061.10009	CDS	MR1
chr1	884	1361	+	ONT1.6061.10009	intron	MR1
chr1	1361	1465	+	ONT1.6061.10009	CDS	MR1
chr1	1465	1566	+	ONT1.6061.10009	intron	MR1
chr1	1566	1606	+	ONT1.6061.10009	CDS	MR1
chr1	1607	2705	+	ONT1.6061.10009	UTR	NA
chr1	2705	2721	+	ONT1.6061.10009	intron	NA
chr1	2721	2886	+	ONT1.6061.10009	UTR	NA
chr1	64	78	+	ONT1.6061.10010	UTR	NA
chr1	79	145	+	ONT1.6061.10010	CDS	MR1
chr1	145	246	+	ONT1.6061.10010	intron	MR1
chr1	246	506	+	ONT1.6061.10010	CDS	MR1
chr1	506	609	+	ONT1.6061.10010	intron	MR1
chr1	609	884	+	ONT1.6061.10010	CDS	MR1
chr1	884	985	+	ONT1.6061.10010	intron	MR1
chr1	985	1260	+	ONT1.6061.10010	CDS	MR1
chr1	1260	1361	+	ONT1.6061.10010	intron	MR1
chr1	1361	1465	+	ONT1.6061.10010	CDS	MR1
chr1	1465	1566	+	ONT1.6061.10010	intron	MR1
chr1	1566	1606	+	ONT1.6061.10010	CDS	MR1
chr1	1607	2563	+	ONT1.6061.10010	UTR	NA
chr1	2	78	+	ONT1.6061.9976	UTR	NA
chr1	79	145	+	ONT1.6061.9976	CDS	MR1
chr1	145	246	+	ONT1.6061.9976	intron	MR1
chr1	246	506	+	ONT1.6061.9976	CDS	MR1
chr1	506	609	+	ONT1.6061.9976	intron	MR1
chr1	609	884	+	ONT1.6061.9976	CDS	MR1
chr1	884	985	+	ONT1.6061.9976	intron	MR1
chr1	985	1260	+	ONT1.6061.9976	CDS	MR1
chr1	1260	1361	+	ONT1.6061.9976	intron	MR1
chr1	1361	1465	+	ONT1.6061.9976	CDS	MR1
chr1	1465	1566	+	ONT1.6061.9976	intron	MR1
chr1	1566	1606	+	ONT1.6061.9976	CDS	MR1
chr1	1607	2055	+	ONT1.6061.9976	UTR	NA
chr1	29	78	+	ONT1.6061.9977	UTR	NA
chr1	79	145	+	ONT1.6061.9977	CDS	MR1
chr1	145	246	+	ONT1.6061.9977	intron	MR1
chr1	246	506	+	ONT1.6061.9977	CDS	MR1
chr1	506	609	+	ONT1.6061.9977	intron	MR1
