seqnames	start	end	strand	transcript_id	type	gene_id
chr11	177	223	+	ENST00000312397.10	UTR	NA
chr11	224	536	+	ENST00000312397.10	CDS	ENSG00000175467.15
chr11	536	749	+	ENST00000312397.10	intron	ENSG00000175467.15
chr11	749	806	+	ENST00000312397.10	CDS	ENSG00000175467.15
chr11	806	907	+	ENST00000312397.10	intron	ENSG00000175467.15
chr11	907	962	+	ENST00000312397.10	CDS	ENSG00000175467.15
chr11	962	1108	+	ENST00000312397.10	intron	ENSG00000175467.15
chr11	1108	1234	+	ENST00000312397.10	CDS	ENSG00000175467.15
chr11	1234	1336	+	ENST00000312397.10	intron	ENSG00000175467.15
chr11	1336	1441	+	ENST00000312397.10	CDS	ENSG00000175467.15
chr11	1441	1543	+	ENST00000312397.10	intron	ENSG00000175467.15
chr11	1543	1620	+	ENST00000312397.10	CDS	ENSG00000175467.15
chr11	1620	1728	+	ENST00000312397.10	intron	ENSG00000175467.15
chr11	1728	1827	+	ENST00000312397.10	CDS	ENSG00000175467.15
chr11	1827	1917	+	ENST00000312397.10	intron	ENSG00000175467.15
chr11	1917	2059	+	ENST00000312397.10	CDS	ENSG00000175467.15
chr11	2059	2184	+	ENST00000312397.10	intron	ENSG00000175467.15
chr11	2184	2390	+	ENST00000312397.10	CDS	ENSG00000175467.15
chr11	2390	2503	+	ENST00000312397.10	intron	ENSG00000175467.15
chr11	2503	2627	+	ENST00000312397.10	CDS	ENSG00000175467.15
chr11	2627	2715	+	ENST00000312397.10	intron	ENSG00000175467.15
chr11	2715	2830	+	ENST00000312397.10	CDS	ENSG00000175467.15
chr11	2830	2923	+	ENST00000312397.10	intron	ENSG00000175467.15
chr11	2923	3065	+	ENST00000312397.10	CDS	ENSG00000175467.15
chr11	3065	4836	+	ENST00000312397.10	intron	ENSG00000175467.15
chr11	4836	5009	+	ENST00000312397.10	CDS	ENSG00000175467.15
chr11	5009	5097	+	ENST00000312397.10	intron	ENSG00000175467.15
chr11	5097	5207	+	ENST00000312397.10	CDS	ENSG00000175467.15
chr11	5207	5455	+	ENST00000312397.10	intron	ENSG00000175467.15
chr11	5455	5542	+	ENST00000312397.10	CDS	ENSG00000175467.15
chr11	5542	5645	+	ENST00000312397.10	intron	ENSG00000175467.15
chr11	5645	5735	+	ENST00000312397.10	CDS	ENSG00000175467.15
chr11	5735	5843	+	ENST00000312397.10	intron	ENSG00000175467.15
chr11	5843	5978	+	ENST00000312397.10	CDS	ENSG00000175467.15
chr11	5978	6134	+	ENST00000312397.10	intron	ENSG00000175467.15
chr11	6134	6223	+	ENST00000312397.10	CDS	ENSG00000175467.15
chr11	6223	6327	+	ENST00000312397.10	intron	ENSG00000175467.15
chr11	6327	6448	+	ENST00000312397.10	CDS	ENSG00000175467.15
chr11	6448	6546	+	ENST00000312397.10	intron	ENSG00000175467.15
chr11	6546	6567	+	ENST00000312397.10	CDS	ENSG00000175467.15
chr11	6568	7671	+	ENST00000312397.10	UTR	NA
chr11	2	223	+	ONT11.3485.34018	UTR	NA
chr11	224	536	+	ONT11.3485.34018	CDS	SART1
chr11	536	749	+	ONT11.3485.34018	intron	SART1
chr11	749	806	+	ONT11.3485.34018	CDS	SART1
chr11	806	907	+	ONT11.3485.34018	intron	SART1
chr11	907	962	+	ONT11.3485.34018	CDS	SART1
chr11	962	1108	+	ONT11.3485.34018	intron	SART1
chr11	1108	1234	+	ONT11.3485.34018	CDS	SART1
chr11	1234	1336	+	ONT11.3485.34018	intron	SART1
chr11	1336	1441	+	ONT11.3485.34018	CDS	SART1
chr11	1441	1543	+	ONT11.3485.34018	intron	SART1
chr11	1543	1620	+	ONT11.3485.34018	CDS	SART1
chr11	1620	1728	+	ONT11.3485.34018	intron	SART1
chr11	1728	1827	+	ONT11.3485.34018	CDS	SART1
chr11	1827	1917	+	ONT11.3485.34018	intron	SART1
chr11	1917	2059	+	ONT11.3485.34018	CDS	SART1
chr11	2059	2184	+	ONT11.3485.34018	intron	SART1
chr11	2184	2390	+	ONT11.3485.34018	CDS	SART1
chr11	2390	2503	+	ONT11.3485.34018	intron	SART1
chr11	2503	2627	+	ONT11.3485.34018	CDS	SART1
chr11	2627	2715	+	ONT11.3485.34018	intron	SART1
chr11	2715	2830	+	ONT11.3485.34018	CDS	SART1
chr11	2830	2923	+	ONT11.3485.34018	intron	SART1
chr11	2923	3065	+	ONT11.3485.34018	CDS	SART1
chr11	3065	4836	+	ONT11.3485.34018	intron	SART1
chr11	4836	5009	+	ONT11.3485.34018	CDS	SART1
chr11	5009	5097	+	ONT11.3485.34018	intron	SART1
chr11	5097	5207	+	ONT11.3485.34018	CDS	SART1
chr11	5207	5455	+	ONT11.3485.34018	intron	SART1
chr11	5455	5542	+	ONT11.3485.34018	CDS	SART1
chr11	5542	5645	+	ONT11.3485.34018	intron	SART1
chr11	5645	5735	+	ONT11.3485.34018	CDS	SART1
chr11	5735	5843	+	ONT11.3485.34018	intron	SART1
chr11	5843	5978	+	ONT11.3485.34018	CDS	SART1
chr11	5978	6134	+	ONT11.3485.34018	intron	SART1
chr11	6134	6223	+	ONT11.3485.34018	CDS	SART1
chr11	6223	6327	+	ONT11.3485.34018	intron	SART1
chr11	6327	6448	+	ONT11.3485.34018	CDS	SART1
chr11	6448	6546	+	ONT11.3485.34018	intron	SART1
chr11	6546	6564	+	ONT11.3485.34018	CDS	SART1
chr11	6565	6628	+	ONT11.3485.34018	UTR	NA
chr11	123	223	+	ONT11.3485.34020	UTR	NA
chr11	224	536	+	ONT11.3485.34020	CDS	SART1
chr11	536	749	+	ONT11.3485.34020	intron	SART1
chr11	749	806	+	ONT11.3485.34020	CDS	SART1
chr11	806	907	+	ONT11.3485.34020	intron	SART1
chr11	907	962	+	ONT11.3485.34020	CDS	SART1
chr11	962	1108	+	ONT11.3485.34020	intron	SART1
chr11	1108	1234	+	ONT11.3485.34020	CDS	SART1
chr11	1234	1336	+	ONT11.3485.34020	intron	SART1
chr11	1336	1441	+	ONT11.3485.34020	CDS	SART1
chr11	1441	1543	+	ONT11.3485.34020	intron	SART1
chr11	1543	1620	+	ONT11.3485.34020	CDS	SART1
chr11	1620	1728	+	ONT11.3485.34020	intron	SART1
chr11	1728	1827	+	ONT11.3485.34020	CDS	SART1
chr11	1827	1917	+	ONT11.3485.34020	intron	SART1
chr11	1917	2059	+	ONT11.3485.34020	CDS	SART1
chr11	2059	2184	+	ONT11.3485.34020	intron	SART1
chr11	2184	2390	+	ONT11.3485.34020	CDS	SART1
chr11	2390	2503	+	ONT11.3485.34020	intron	SART1
chr11	2503	2627	+	ONT11.3485.34020	CDS	SART1
chr11	2627	2715	+	ONT11.3485.34020	intron	SART1
chr11	2715	2830	+	ONT11.3485.34020	CDS	SART1
chr11	2830	2923	+	ONT11.3485.34020	intron	SART1
chr11	2923	3065	+	ONT11.3485.34020	CDS	SART1
chr11	3065	4836	+	ONT11.3485.34020	intron	SART1
