seqnames	start	end	strand	transcript_id	type	gene_id
chr12	55	202	+	ENST00000228506.8	UTR	NA
chr12	203	437	+	ENST00000228506.8	CDS	ENSG00000110917.8
chr12	437	1472	+	ENST00000228506.8	intron	ENSG00000110917.8
chr12	1472	1650	+	ENST00000228506.8	CDS	ENSG00000110917.8
chr12	1650	1754	+	ENST00000228506.8	intron	ENSG00000110917.8
chr12	1754	1930	+	ENST00000228506.8	CDS	ENSG00000110917.8
chr12	1930	2025	+	ENST00000228506.8	intron	ENSG00000110917.8
chr12	2025	2082	+	ENST00000228506.8	CDS	ENSG00000110917.8
chr12	2082	3246	+	ENST00000228506.8	intron	ENSG00000110917.8
chr12	3246	3478	+	ENST00000228506.8	CDS	ENSG00000110917.8
chr12	3479	8789	+	ENST00000228506.8	UTR	NA
chr12	2	202	+	ONT12.4740.16852	UTR	NA
chr12	203	437	+	ONT12.4740.16852	CDS	MLEC
chr12	437	1472	+	ONT12.4740.16852	intron	MLEC
chr12	1472	1650	+	ONT12.4740.16852	CDS	MLEC
chr12	1650	1754	+	ONT12.4740.16852	intron	MLEC
chr12	1754	1930	+	ONT12.4740.16852	CDS	MLEC
chr12	1930	2025	+	ONT12.4740.16852	intron	MLEC
chr12	2025	2082	+	ONT12.4740.16852	CDS	MLEC
chr12	2082	3246	+	ONT12.4740.16852	intron	MLEC
chr12	3246	3475	+	ONT12.4740.16852	CDS	MLEC
chr12	3476	3615	+	ONT12.4740.16852	UTR	NA
chr12	78	202	+	ONT12.4740.16853	UTR	NA
chr12	203	437	+	ONT12.4740.16853	CDS	MLEC
chr12	437	1472	+	ONT12.4740.16853	intron	MLEC
chr12	1472	1650	+	ONT12.4740.16853	CDS	MLEC
chr12	1650	1754	+	ONT12.4740.16853	intron	MLEC
chr12	1754	1930	+	ONT12.4740.16853	CDS	MLEC
chr12	1930	2025	+	ONT12.4740.16853	intron	MLEC
chr12	2025	2082	+	ONT12.4740.16853	CDS	MLEC
chr12	2082	3246	+	ONT12.4740.16853	intron	MLEC
chr12	3246	3475	+	ONT12.4740.16853	CDS	MLEC
chr12	3476	8789	+	ONT12.4740.16853	UTR	NA
chr12	15	202	+	ONT12.4740.16858	UTR	NA
