seqnames	start	end	strand	transcript_id	type	gene_id
chr4	3645	3697	-	ENST00000264363.7	UTR	NA
chr4	3698	3817	-	ENST00000264363.7	CDS	ENSG00000138653.10
chr4	3817	3918	-	ENST00000264363.7	intron	ENSG00000138653.10
chr4	3918	4020	-	ENST00000264363.7	CDS	ENSG00000138653.10
chr4	4020	4121	-	ENST00000264363.7	intron	ENSG00000138653.10
chr4	4121	4230	-	ENST00000264363.7	CDS	ENSG00000138653.10
chr4	4230	4331	-	ENST00000264363.7	intron	ENSG00000138653.10
chr4	4331	4501	-	ENST00000264363.7	CDS	ENSG00000138653.10
chr4	4501	5128	-	ENST00000264363.7	intron	ENSG00000138653.10
chr4	5128	5302	-	ENST00000264363.7	CDS	ENSG00000138653.10
chr4	5302	5403	-	ENST00000264363.7	intron	ENSG00000138653.10
chr4	5403	5526	-	ENST00000264363.7	CDS	ENSG00000138653.10
chr4	5526	5627	-	ENST00000264363.7	intron	ENSG00000138653.10
chr4	5627	5723	-	ENST00000264363.7	CDS	ENSG00000138653.10
chr4	5723	5824	-	ENST00000264363.7	intron	ENSG00000138653.10
chr4	5824	6006	-	ENST00000264363.7	CDS	ENSG00000138653.10
chr4	6006	6524	-	ENST00000264363.7	intron	ENSG00000138653.10
chr4	6524	6652	-	ENST00000264363.7	CDS	ENSG00000138653.10
chr4	6652	6753	-	ENST00000264363.7	intron	ENSG00000138653.10
chr4	6753	6938	-	ENST00000264363.7	CDS	ENSG00000138653.10
chr4	6938	7039	-	ENST00000264363.7	intron	ENSG00000138653.10
chr4	7039	7193	-	ENST00000264363.7	CDS	ENSG00000138653.10
chr4	7193	7294	-	ENST00000264363.7	intron	ENSG00000138653.10
chr4	7294	7381	-	ENST00000264363.7	CDS	ENSG00000138653.10
chr4	7381	8707	-	ENST00000264363.7	intron	ENSG00000138653.10
chr4	8707	9687	-	ENST00000264363.7	CDS	ENSG00000138653.10
chr4	9688	9930	-	ENST00000264363.7	UTR	NA
chr4	9930	10031	-	ENST00000264363.7	intron	NA
chr4	10031	10207	-	ENST00000264363.7	UTR	NA
chr4	1516	3700	-	ONT4.7954.116	UTR	NA
chr4	3701	3817	-	ONT4.7954.116	CDS	NDST4
chr4	3817	3918	-	ONT4.7954.116	intron	NDST4
chr4	3918	4020	-	ONT4.7954.116	CDS	NDST4
chr4	4020	4121	-	ONT4.7954.116	intron	NDST4
chr4	4121	4230	-	ONT4.7954.116	CDS	NDST4
chr4	4230	4331	-	ONT4.7954.116	intron	NDST4
chr4	4331	4501	-	ONT4.7954.116	CDS	NDST4
chr4	4501	5128	-	ONT4.7954.116	intron	NDST4
chr4	5128	5302	-	ONT4.7954.116	CDS	NDST4
chr4	5302	5403	-	ONT4.7954.116	intron	NDST4
chr4	5403	5526	-	ONT4.7954.116	CDS	NDST4
chr4	5526	5627	-	ONT4.7954.116	intron	NDST4
chr4	5627	5723	-	ONT4.7954.116	CDS	NDST4
chr4	5723	5824	-	ONT4.7954.116	intron	NDST4
chr4	5824	5997	-	ONT4.7954.116	CDS	NDST4
chr4	5998	6006	-	ONT4.7954.116	UTR	NA
chr4	6006	6524	-	ONT4.7954.116	intron	NA
chr4	6524	6629	-	ONT4.7954.116	UTR	NA
chr4	1516	3700	-	ONT4.7954.121	UTR	NA
chr4	3701	3817	-	ONT4.7954.121	CDS	NDST4
chr4	3817	3918	-	ONT4.7954.121	intron	NDST4
chr4	3918	4020	-	ONT4.7954.121	CDS	NDST4
chr4	4020	4121	-	ONT4.7954.121	intron	NDST4
chr4	4121	4230	-	ONT4.7954.121	CDS	NDST4
chr4	4230	4331	-	ONT4.7954.121	intron	NDST4
chr4	4331	4501	-	ONT4.7954.121	CDS	NDST4
chr4	4501	5128	-	ONT4.7954.121	intron	NDST4
chr4	5128	5302	-	ONT4.7954.121	CDS	NDST4
chr4	5302	5403	-	ONT4.7954.121	intron	NDST4
chr4	5403	5526	-	ONT4.7954.121	CDS	NDST4
chr4	5526	5627	-	ONT4.7954.121	intron	NDST4
chr4	5627	5723	-	ONT4.7954.121	CDS	NDST4
chr4	5723	5824	-	ONT4.7954.121	intron	NDST4
chr4	5824	6006	-	ONT4.7954.121	CDS	NDST4
chr4	6006	6524	-	ONT4.7954.121	intron	NDST4
chr4	6524	6652	-	ONT4.7954.121	CDS	NDST4
chr4	6652	6753	-	ONT4.7954.121	intron	NDST4
chr4	6753	6938	-	ONT4.7954.121	CDS	NDST4
chr4	6938	7039	-	ONT4.7954.121	intron	NDST4
chr4	7039	7125	-	ONT4.7954.121	CDS	NDST4
chr4	7126	7193	-	ONT4.7954.121	UTR	NA
chr4	7193	7294	-	ONT4.7954.121	intron	NA
chr4	7294	7381	-	ONT4.7954.121	UTR	NA
chr4	7381	10031	-	ONT4.7954.121	intron	NA
chr4	10031	10358	-	ONT4.7954.121	UTR	NA
chr4	7482	8637	-	ONT4.7954.1249	UTR	NA
chr4	8638	9687	-	ONT4.7954.1249	CDS	NDST4
chr4	9688	9930	-	ONT4.7954.1249	UTR	NA
chr4	9930	10031	-	ONT4.7954.1249	intron	NA
chr4	10031	10207	-	ONT4.7954.1249	UTR	NA
chr4	7486	8637	-	ONT4.7954.1251	UTR	NA
chr4	8638	9687	-	ONT4.7954.1251	CDS	NDST4
chr4	9688	9930	-	ONT4.7954.1251	UTR	NA
chr4	9930	10031	-	ONT4.7954.1251	intron	NA
chr4	10031	10474	-	ONT4.7954.1251	UTR	NA
chr4	8331	8637	-	ONT4.7954.1256	UTR	NA
chr4	8638	9687	-	ONT4.7954.1256	CDS	NDST4
chr4	9688	9930	-	ONT4.7954.1256	UTR	NA
chr4	9930	10031	-	ONT4.7954.1256	intron	NA
chr4	10031	10450	-	ONT4.7954.1256	UTR	NA
chr4	8454	8637	-	ONT4.7954.1258	UTR	NA
chr4	8638	9687	-	ONT4.7954.1258	CDS	NDST4
chr4	9688	9930	-	ONT4.7954.1258	UTR	NA
chr4	9930	10031	-	ONT4.7954.1258	intron	NA
chr4	10031	10435	-	ONT4.7954.1258	UTR	NA
chr4	3557	3700	-	ONT4.7954.162	UTR	NA
chr4	3701	3817	-	ONT4.7954.162	CDS	NDST4
chr4	3817	3918	-	ONT4.7954.162	intron	NDST4
chr4	3918	4020	-	ONT4.7954.162	CDS	NDST4
chr4	4020	4121	-	ONT4.7954.162	intron	NDST4
chr4	4121	4230	-	ONT4.7954.162	CDS	NDST4
chr4	4230	4331	-	ONT4.7954.162	intron	NDST4
chr4	4331	4501	-	ONT4.7954.162	CDS	NDST4
chr4	4501	5128	-	ONT4.7954.162	intron	NDST4
chr4	5128	5302	-	ONT4.7954.162	CDS	NDST4
chr4	5302	5403	-	ONT4.7954.162	intron	NDST4
chr4	5403	5526	-	ONT4.7954.162	CDS	NDST4
chr4	5526	5627	-	ONT4.7954.162	intron	NDST4
chr4	5627	5723	-	ONT4.7954.162	CDS	NDST4
chr4	5723	5824	-	ONT4.7954.162	intron	NDST4
chr4	5824	6006	-	ONT4.7954.162	CDS	NDST4
chr4	6006	6524	-	ONT4.7954.162	intron	NDST4
chr4	6524	6652	-	ONT4.7954.162	CDS	NDST4
chr4	6652	6753	-	ONT4.7954.162	intron	NDST4
chr4	6753	6938	-	ONT4.7954.162	CDS	NDST4
chr4	6938	7039	-	ONT4.7954.162	intron	NDST4
chr4	7039	7193	-	ONT4.7954.162	CDS	NDST4
chr4	7193	7294	-	ONT4.7954.162	intron	NDST4
chr4	7294	7381	-	ONT4.7954.162	CDS	NDST4
chr4	7381	8707	-	ONT4.7954.162	intron	NDST4
chr4	8707	9687	-	ONT4.7954.162	CDS	NDST4
chr4	9688	9930	-	ONT4.7954.162	UTR	NA
chr4	9930	10031	-	ONT4.7954.162	intron	NA
chr4	10031	10207	-	ONT4.7954.162	UTR	NA
chr4	3557	3817	-	ONT4.7954.166	UTR	NA
chr4	3817	3918	-	ONT4.7954.166	intron	NA
chr4	3918	4020	-	ONT4.7954.166	UTR	NA
chr4	4020	4121	-	ONT4.7954.166	intron	NA
chr4	4121	4230	-	ONT4.7954.166	UTR	NA
chr4	4230	4331	-	ONT4.7954.166	intron	NA
chr4	4331	4501	-	ONT4.7954.166	UTR	NA
chr4	4501	5128	-	ONT4.7954.166	intron	NA
chr4	5128	5302	-	ONT4.7954.166	UTR	NA
chr4	5302	5403	-	ONT4.7954.166	intron	NA
chr4	5403	5526	-	ONT4.7954.166	UTR	NA
chr4	5526	5824	-	ONT4.7954.166	intron	NA
chr4	5824	6006	-	ONT4.7954.166	UTR	NA
chr4	6006	6524	-	ONT4.7954.166	intron	NA
chr4	6524	6652	-	ONT4.7954.166	UTR	NA
chr4	6652	6753	-	ONT4.7954.166	intron	NA
chr4	6753	6938	-	ONT4.7954.166	UTR	NA
chr4	6938	7039	-	ONT4.7954.166	intron	NA
chr4	7039	7076	-	ONT4.7954.166	UTR	NA
chr4	7077	7193	-	ONT4.7954.166	CDS	NDST4
chr4	7193	8707	-	ONT4.7954.166	intron	NDST4
chr4	8707	9687	-	ONT4.7954.166	CDS	NDST4
chr4	9688	9930	-	ONT4.7954.166	UTR	NA
chr4	9930	10031	-	ONT4.7954.166	intron	NA
chr4	10031	10470	-	ONT4.7954.166	UTR	NA
chr4	3563	3700	-	ONT4.7954.167	UTR	NA
chr4	3701	3817	-	ONT4.7954.167	CDS	NDST4
chr4	3817	3918	-	ONT4.7954.167	intron	NDST4
chr4	3918	4020	-	ONT4.7954.167	CDS	NDST4
chr4	4020	4121	-	ONT4.7954.167	intron	NDST4
chr4	4121	4230	-	ONT4.7954.167	CDS	NDST4
chr4	4230	4331	-	ONT4.7954.167	intron	NDST4
chr4	4331	4501	-	ONT4.7954.167	CDS	NDST4
chr4	4501	5128	-	ONT4.7954.167	intron	NDST4
chr4	5128	5302	-	ONT4.7954.167	CDS	NDST4
chr4	5302	5403	-	ONT4.7954.167	intron	NDST4
chr4	5403	5526	-	ONT4.7954.167	CDS	NDST4
chr4	5526	5627	-	ONT4.7954.167	intron	NDST4
chr4	5627	5723	-	ONT4.7954.167	CDS	NDST4
chr4	5723	5824	-	ONT4.7954.167	intron	NDST4
chr4	5824	6006	-	ONT4.7954.167	CDS	NDST4
chr4	6006	6524	-	ONT4.7954.167	intron	NDST4
chr4	6524	6652	-	ONT4.7954.167	CDS	NDST4
