seqnames	start	end	strand	transcript_id	type	gene_id
chr2	395	523	+	ENST00000389682.8	UTR	NA
chr2	524	589	+	ENST00000389682.8	CDS	ENSG00000211460.12
chr2	589	1536	+	ENST00000389682.8	intron	ENSG00000211460.12
chr2	1536	1629	+	ENST00000389682.8	CDS	ENSG00000211460.12
chr2	1629	1831	+	ENST00000389682.8	intron	ENSG00000211460.12
chr2	1831	1927	+	ENST00000389682.8	CDS	ENSG00000211460.12
chr2	1927	2298	+	ENST00000389682.8	intron	ENSG00000211460.12
chr2	2298	2413	+	ENST00000389682.8	CDS	ENSG00000211460.12
chr2	2413	2578	+	ENST00000389682.8	intron	ENSG00000211460.12
chr2	2578	2657	+	ENST00000389682.8	CDS	ENSG00000211460.12
chr2	2657	2773	+	ENST00000389682.8	intron	ENSG00000211460.12
chr2	2773	3009	+	ENST00000389682.8	CDS	ENSG00000211460.12
chr2	3010	5492	+	ENST00000389682.8	UTR	NA
chr2	511	523	+	ONT2.6736.10023	UTR	NA
chr2	524	589	+	ONT2.6736.10023	CDS	TSN
chr2	589	1536	+	ONT2.6736.10023	intron	TSN
chr2	1536	1629	+	ONT2.6736.10023	CDS	TSN
chr2	1629	1831	+	ONT2.6736.10023	intron	TSN
chr2	1831	1927	+	ONT2.6736.10023	CDS	TSN
chr2	1927	2298	+	ONT2.6736.10023	intron	TSN
chr2	2298	2413	+	ONT2.6736.10023	CDS	TSN
chr2	2413	2773	+	ONT2.6736.10023	intron	TSN
chr2	2773	2846	+	ONT2.6736.10023	CDS	TSN
chr2	2847	4932	+	ONT2.6736.10023	UTR	NA
chr2	526	589	+	ONT2.6736.10029	UTR	NA
chr2	589	1536	+	ONT2.6736.10029	intron	NA
chr2	1536	1711	+	ONT2.6736.10029	UTR	NA
chr2	1712	1730	+	ONT2.6736.10029	CDS	TSN
chr2	1730	1831	+	ONT2.6736.10029	intron	TSN
chr2	1831	1927	+	ONT2.6736.10029	CDS	TSN
chr2	1927	2298	+	ONT2.6736.10029	intron	TSN
chr2	2298	2413	+	ONT2.6736.10029	CDS	TSN
chr2	2413	2578	+	ONT2.6736.10029	intron	TSN
chr2	2578	2657	+	ONT2.6736.10029	CDS	TSN
chr2	2657	2773	+	ONT2.6736.10029	intron	TSN
chr2	2773	3006	+	ONT2.6736.10029	CDS	TSN
chr2	3007	4932	+	ONT2.6736.10029	UTR	NA
chr2	505	523	+	ONT2.6736.10031	UTR	NA
chr2	524	588	+	ONT2.6736.10031	CDS	TSN
chr2	588	2298	+	ONT2.6736.10031	intron	TSN
chr2	2298	2413	+	ONT2.6736.10031	CDS	TSN
chr2	2413	2578	+	ONT2.6736.10031	intron	TSN
chr2	2578	2657	+	ONT2.6736.10031	CDS	TSN
chr2	2657	2773	+	ONT2.6736.10031	intron	TSN
chr2	2773	3006	+	ONT2.6736.10031	CDS	TSN
chr2	3007	4818	+	ONT2.6736.10031	UTR	NA
chr2	613	1384	+	ONT2.6736.10084	UTR	NA
chr2	1385	1435	+	ONT2.6736.10084	CDS	TSN
chr2	1435	1536	+	ONT2.6736.10084	intron	TSN
chr2	1536	1629	+	ONT2.6736.10084	CDS	TSN
chr2	1629	1831	+	ONT2.6736.10084	intron	TSN
chr2	1831	1927	+	ONT2.6736.10084	CDS	TSN
chr2	1927	2298	+	ONT2.6736.10084	intron	TSN
chr2	2298	2413	+	ONT2.6736.10084	CDS	TSN
chr2	2413	2578	+	ONT2.6736.10084	intron	TSN
chr2	2578	2657	+	ONT2.6736.10084	CDS	TSN
chr2	2657	2773	+	ONT2.6736.10084	intron	TSN
chr2	2773	3006	+	ONT2.6736.10084	CDS	TSN
chr2	3007	4932	+	ONT2.6736.10084	UTR	NA
chr2	642	1384	+	ONT2.6736.10093	UTR	NA
