seqnames	start	end	strand	transcript_id	type	gene_id
chr6	192	282	+	ENST00000311487.9	UTR	NA
chr6	282	523	+	ENST00000311487.9	intron	NA
chr6	523	636	+	ENST00000311487.9	UTR	NA
chr6	636	3328	+	ENST00000311487.9	intron	NA
chr6	3328	3371	+	ENST00000311487.9	UTR	NA
chr6	3372	3506	+	ENST00000311487.9	CDS	ENSG00000137309.20
chr6	3506	3614	+	ENST00000311487.9	intron	ENSG00000137309.20
chr6	3614	3697	+	ENST00000311487.9	CDS	ENSG00000137309.20
chr6	3697	3826	+	ENST00000311487.9	intron	ENSG00000137309.20
chr6	3826	3876	+	ENST00000311487.9	CDS	ENSG00000137309.20
chr6	3876	4268	+	ENST00000311487.9	intron	ENSG00000137309.20
chr6	4268	4324	+	ENST00000311487.9	CDS	ENSG00000137309.20
chr6	4325	5668	+	ENST00000311487.9	UTR	NA
chr6	530	636	+	ONT6.1757.1004	UTR	NA
chr6	636	3328	+	ONT6.1757.1004	intron	NA
chr6	3328	3371	+	ONT6.1757.1004	UTR	NA
chr6	3372	3506	+	ONT6.1757.1004	CDS	HMGA1
chr6	3506	3620	+	ONT6.1757.1004	intron	HMGA1
chr6	3620	3697	+	ONT6.1757.1004	CDS	HMGA1
chr6	3697	3826	+	ONT6.1757.1004	intron	HMGA1
chr6	3826	3876	+	ONT6.1757.1004	CDS	HMGA1
chr6	3876	4268	+	ONT6.1757.1004	intron	HMGA1
chr6	4268	4321	+	ONT6.1757.1004	CDS	HMGA1
chr6	4322	5666	+	ONT6.1757.1004	UTR	NA
chr6	523	636	+	ONT6.1757.1005	UTR	NA
chr6	636	3328	+	ONT6.1757.1005	intron	NA
chr6	3328	3371	+	ONT6.1757.1005	UTR	NA
chr6	3372	3510	+	ONT6.1757.1005	CDS	HMGA1
chr6	3510	4171	+	ONT6.1757.1005	intron	HMGA1
chr6	4171	4604	+	ONT6.1757.1005	CDS	HMGA1
chr6	4605	5665	+	ONT6.1757.1005	UTR	NA
chr6	523	636	+	ONT6.1757.1006	UTR	NA
chr6	636	3336	+	ONT6.1757.1006	intron	NA
chr6	3336	3371	+	ONT6.1757.1006	UTR	NA
chr6	3372	3473	+	ONT6.1757.1006	CDS	HMGA1
chr6	3473	3614	+	ONT6.1757.1006	intron	HMGA1
chr6	3614	3697	+	ONT6.1757.1006	CDS	HMGA1
chr6	3697	3826	+	ONT6.1757.1006	intron	HMGA1
chr6	3826	3876	+	ONT6.1757.1006	CDS	HMGA1
chr6	3876	4268	+	ONT6.1757.1006	intron	HMGA1
chr6	4268	4321	+	ONT6.1757.1006	CDS	HMGA1
chr6	4322	5666	+	ONT6.1757.1006	UTR	NA
chr6	523	636	+	ONT6.1757.1010	UTR	NA
chr6	636	3328	+	ONT6.1757.1010	intron	NA
chr6	3328	3371	+	ONT6.1757.1010	UTR	NA
chr6	3372	3506	+	ONT6.1757.1010	CDS	HMGA1
chr6	3506	4281	+	ONT6.1757.1010	intron	HMGA1
chr6	4281	4604	+	ONT6.1757.1010	CDS	HMGA1
chr6	4605	5668	+	ONT6.1757.1010	UTR	NA
chr6	523	636	+	ONT6.1757.1018	UTR	NA
chr6	636	3328	+	ONT6.1757.1018	intron	NA
chr6	3328	3371	+	ONT6.1757.1018	UTR	NA
chr6	3372	3401	+	ONT6.1757.1018	CDS	HMGA1
chr6	3401	4268	+	ONT6.1757.1018	intron	HMGA1
chr6	4268	4321	+	ONT6.1757.1018	CDS	HMGA1
chr6	4322	5666	+	ONT6.1757.1018	UTR	NA
chr6	530	636	+	ONT6.1757.1038	UTR	NA
chr6	636	3328	+	ONT6.1757.1038	intron	NA
chr6	3328	3371	+	ONT6.1757.1038	UTR	NA
chr6	3372	3473	+	ONT6.1757.1038	CDS	HMGA1
