seqnames	start	end	strand	transcript_id	type	gene_id
chr1	116	251	+	ENST00000334785.12	UTR	NA
chr1	251	352	+	ENST00000334785.12	intron	NA
chr1	352	403	+	ENST00000334785.12	UTR	NA
chr1	404	430	+	ENST00000334785.12	CDS	ENSG00000162614.19
chr1	430	531	+	ENST00000334785.12	intron	ENSG00000162614.19
chr1	531	722	+	ENST00000334785.12	CDS	ENSG00000162614.19
chr1	722	823	+	ENST00000334785.12	intron	ENSG00000162614.19
chr1	823	901	+	ENST00000334785.12	CDS	ENSG00000162614.19
chr1	901	988	+	ENST00000334785.12	intron	ENSG00000162614.19
chr1	988	1136	+	ENST00000334785.12	CDS	ENSG00000162614.19
chr1	1136	1365	+	ENST00000334785.12	intron	ENSG00000162614.19
chr1	1365	1406	+	ENST00000334785.12	CDS	ENSG00000162614.19
chr1	1406	1507	+	ENST00000334785.12	intron	ENSG00000162614.19
chr1	1507	1704	+	ENST00000334785.12	CDS	ENSG00000162614.19
chr1	1704	1805	+	ENST00000334785.12	intron	ENSG00000162614.19
chr1	1805	1981	+	ENST00000334785.12	CDS	ENSG00000162614.19
chr1	1981	2082	+	ENST00000334785.12	intron	ENSG00000162614.19
chr1	2082	2270	+	ENST00000334785.12	CDS	ENSG00000162614.19
chr1	2270	2371	+	ENST00000334785.12	intron	ENSG00000162614.19
chr1	2371	2568	+	ENST00000334785.12	CDS	ENSG00000162614.19
chr1	2568	2669	+	ENST00000334785.12	intron	ENSG00000162614.19
chr1	2669	2890	+	ENST00000334785.12	CDS	ENSG00000162614.19
chr1	2890	2991	+	ENST00000334785.12	intron	ENSG00000162614.19
chr1	2991	3176	+	ENST00000334785.12	CDS	ENSG00000162614.19
chr1	3176	3277	+	ENST00000334785.12	intron	ENSG00000162614.19
chr1	3277	3648	+	ENST00000334785.12	CDS	ENSG00000162614.19
chr1	3649	4711	+	ENST00000334785.12	UTR	NA
chr1	2	251	+	ONT1.2338.16626	UTR	NA
chr1	251	352	+	ONT1.2338.16626	intron	NA
chr1	352	403	+	ONT1.2338.16626	UTR	NA
chr1	404	430	+	ONT1.2338.16626	CDS	NEXN
chr1	430	531	+	ONT1.2338.16626	intron	NEXN
chr1	531	722	+	ONT1.2338.16626	CDS	NEXN
chr1	722	823	+	ONT1.2338.16626	intron	NEXN
chr1	823	901	+	ONT1.2338.16626	CDS	NEXN
chr1	901	988	+	ONT1.2338.16626	intron	NEXN
chr1	988	1190	+	ONT1.2338.16626	CDS	NEXN
chr1	1191	1264	+	ONT1.2338.16626	UTR	NA
chr1	74	251	+	ONT1.2338.16658	UTR	NA
chr1	251	352	+	ONT1.2338.16658	intron	NA
chr1	352	403	+	ONT1.2338.16658	UTR	NA
chr1	404	430	+	ONT1.2338.16658	CDS	NEXN
chr1	430	823	+	ONT1.2338.16658	intron	NEXN
chr1	823	901	+	ONT1.2338.16658	CDS	NEXN
chr1	901	988	+	ONT1.2338.16658	intron	NEXN
chr1	988	1136	+	ONT1.2338.16658	CDS	NEXN
chr1	1136	1365	+	ONT1.2338.16658	intron	NEXN
chr1	1365	1406	+	ONT1.2338.16658	CDS	NEXN
chr1	1406	1507	+	ONT1.2338.16658	intron	NEXN
chr1	1507	1704	+	ONT1.2338.16658	CDS	NEXN
chr1	1704	1805	+	ONT1.2338.16658	intron	NEXN
chr1	1805	1981	+	ONT1.2338.16658	CDS	NEXN
chr1	1981	2082	+	ONT1.2338.16658	intron	NEXN
chr1	2082	2270	+	ONT1.2338.16658	CDS	NEXN
chr1	2270	2371	+	ONT1.2338.16658	intron	NEXN
chr1	2371	2568	+	ONT1.2338.16658	CDS	NEXN
