seqnames	start	end	strand	transcript_id	type	gene_id
chr11	2	199	+	ENST00000278742.6	UTR	NA
chr11	200	280	+	ENST00000278742.6	CDS	ENSG00000149418.11
chr11	280	381	+	ENST00000278742.6	intron	ENSG00000149418.11
chr11	381	540	+	ENST00000278742.6	CDS	ENSG00000149418.11
chr11	540	641	+	ENST00000278742.6	intron	ENSG00000149418.11
chr11	641	768	+	ENST00000278742.6	CDS	ENSG00000149418.11
chr11	768	869	+	ENST00000278742.6	intron	ENSG00000149418.11
chr11	869	939	+	ENST00000278742.6	CDS	ENSG00000149418.11
chr11	939	1040	+	ENST00000278742.6	intron	ENSG00000149418.11
chr11	1040	1197	+	ENST00000278742.6	CDS	ENSG00000149418.11
chr11	1197	1298	+	ENST00000278742.6	intron	ENSG00000149418.11
chr11	1298	1333	+	ENST00000278742.6	CDS	ENSG00000149418.11
chr11	1333	1434	+	ENST00000278742.6	intron	ENSG00000149418.11
chr11	1434	1674	+	ENST00000278742.6	CDS	ENSG00000149418.11
chr11	1674	1779	+	ENST00000278742.6	intron	ENSG00000149418.11
chr11	1779	1918	+	ENST00000278742.6	CDS	ENSG00000149418.11
chr11	1918	2019	+	ENST00000278742.6	intron	ENSG00000149418.11
chr11	2019	2116	+	ENST00000278742.6	CDS	ENSG00000149418.11
chr11	2116	2217	+	ENST00000278742.6	intron	ENSG00000149418.11
chr11	2217	2326	+	ENST00000278742.6	CDS	ENSG00000149418.11
chr11	2326	2427	+	ENST00000278742.6	intron	ENSG00000149418.11
chr11	2427	2557	+	ENST00000278742.6	CDS	ENSG00000149418.11
chr11	2557	2658	+	ENST00000278742.6	intron	ENSG00000149418.11
chr11	2658	2762	+	ENST00000278742.6	CDS	ENSG00000149418.11
chr11	2762	2863	+	ENST00000278742.6	intron	ENSG00000149418.11
chr11	2863	2973	+	ENST00000278742.6	CDS	ENSG00000149418.11
chr11	2973	3063	+	ENST00000278742.6	intron	ENSG00000149418.11
chr11	3063	3176	+	ENST00000278742.6	CDS	ENSG00000149418.11
chr11	3176	3277	+	ENST00000278742.6	intron	ENSG00000149418.11
chr11	3277	3399	+	ENST00000278742.6	CDS	ENSG00000149418.11
chr11	3399	3500	+	ENST00000278742.6	intron	ENSG00000149418.11
chr11	3500	3686	+	ENST00000278742.6	CDS	ENSG00000149418.11
chr11	3686	3787	+	ENST00000278742.6	intron	ENSG00000149418.11
chr11	3787	4061	+	ENST00000278742.6	CDS	ENSG00000149418.11
chr11	4061	4306	+	ENST00000278742.6	intron	ENSG00000149418.11
chr11	4306	4442	+	ENST00000278742.6	CDS	ENSG00000149418.11
chr11	4442	4526	+	ENST00000278742.6	intron	ENSG00000149418.11
chr11	4526	4690	+	ENST00000278742.6	CDS	ENSG00000149418.11
chr11	4691	5226	+	ENST00000278742.6	UTR	NA
chr11	97	199	+	ONT11.6007.5052	UTR	NA
chr11	200	280	+	ONT11.6007.5052	CDS	ST14
chr11	280	381	+	ONT11.6007.5052	intron	ST14
