seqnames	start	end	strand	transcript_id	type	gene_id
chr7	2	89	+	ENST00000222725.10	UTR	NA
chr7	90	521	+	ENST00000222725.10	CDS	ENSG00000106003.14
chr7	521	622	+	ENST00000222725.10	intron	ENSG00000106003.14
chr7	622	670	+	ENST00000222725.10	CDS	ENSG00000106003.14
chr7	670	771	+	ENST00000222725.10	intron	ENSG00000106003.14
chr7	771	870	+	ENST00000222725.10	CDS	ENSG00000106003.14
chr7	870	966	+	ENST00000222725.10	intron	ENSG00000106003.14
chr7	966	1119	+	ENST00000222725.10	CDS	ENSG00000106003.14
chr7	1119	1220	+	ENST00000222725.10	intron	ENSG00000106003.14
chr7	1220	1305	+	ENST00000222725.10	CDS	ENSG00000106003.14
chr7	1305	1406	+	ENST00000222725.10	intron	ENSG00000106003.14
chr7	1406	1571	+	ENST00000222725.10	CDS	ENSG00000106003.14
chr7	1571	1672	+	ENST00000222725.10	intron	ENSG00000106003.14
chr7	1672	1757	+	ENST00000222725.10	CDS	ENSG00000106003.14
chr7	1757	1858	+	ENST00000222725.10	intron	ENSG00000106003.14
chr7	1858	1927	+	ENST00000222725.10	CDS	ENSG00000106003.14
chr7	1928	3141	+	ENST00000222725.10	UTR	NA
chr7	368	518	+	ONT7.119.4494	UTR	NA
chr7	519	521	+	ONT7.119.4494	CDS	LFNG
chr7	521	622	+	ONT7.119.4494	intron	LFNG
chr7	622	670	+	ONT7.119.4494	CDS	LFNG
chr7	670	771	+	ONT7.119.4494	intron	LFNG
chr7	771	870	+	ONT7.119.4494	CDS	LFNG
chr7	870	966	+	ONT7.119.4494	intron	LFNG
chr7	966	1119	+	ONT7.119.4494	CDS	LFNG
chr7	1119	1220	+	ONT7.119.4494	intron	LFNG
chr7	1220	1305	+	ONT7.119.4494	CDS	LFNG
chr7	1305	1406	+	ONT7.119.4494	intron	LFNG
chr7	1406	1571	+	ONT7.119.4494	CDS	LFNG
chr7	1571	1672	+	ONT7.119.4494	intron	LFNG
