seqnames	start	end	strand	transcript_id	type	gene_id
chr17	2	741	-	ENST00000393382.8	UTR	NA
chr17	741	842	-	ENST00000393382.8	intron	ENSG00000170703.16
chr17	842	1107	-	ENST00000393382.8	CDS	ENSG00000170703.16
chr17	1107	1208	-	ENST00000393382.8	intron	ENSG00000170703.16
chr17	1208	1577	-	ENST00000393382.8	CDS	ENSG00000170703.16
chr17	1577	1678	-	ENST00000393382.8	intron	ENSG00000170703.16
chr17	1678	1956	-	ENST00000393382.8	CDS	ENSG00000170703.16
chr17	1956	2057	-	ENST00000393382.8	intron	ENSG00000170703.16
chr17	2057	2228	-	ENST00000393382.8	CDS	ENSG00000170703.16
chr17	2228	2329	-	ENST00000393382.8	intron	ENSG00000170703.16
chr17	2329	2517	-	ENST00000393382.8	CDS	ENSG00000170703.16
chr17	2517	2618	-	ENST00000393382.8	intron	ENSG00000170703.16
chr17	2618	2793	-	ENST00000393382.8	CDS	ENSG00000170703.16
chr17	2793	2894	-	ENST00000393382.8	intron	ENSG00000170703.16
chr17	2894	3119	-	ENST00000393382.8	CDS	ENSG00000170703.16
chr17	3119	3220	-	ENST00000393382.8	intron	ENSG00000170703.16
chr17	3220	3305	-	ENST00000393382.8	CDS	ENSG00000170703.16
chr17	3305	3406	-	ENST00000393382.8	intron	ENSG00000170703.16
chr17	3406	3549	-	ENST00000393382.8	CDS	ENSG00000170703.16
chr17	3549	3650	-	ENST00000393382.8	intron	ENSG00000170703.16
chr17	3650	3806	-	ENST00000393382.8	CDS	ENSG00000170703.16
chr17	3806	3907	-	ENST00000393382.8	intron	ENSG00000170703.16
chr17	3907	4037	-	ENST00000393382.8	CDS	ENSG00000170703.16
chr17	4037	4138	-	ENST00000393382.8	intron	ENSG00000170703.16
chr17	4138	4256	-	ENST00000393382.8	CDS	ENSG00000170703.16
chr17	4256	4357	-	ENST00000393382.8	intron	ENSG00000170703.16
chr17	4357	4394	-	ENST00000393382.8	CDS	ENSG00000170703.16
chr17	4394	4498	-	ENST00000393382.8	intron	ENSG00000170703.16
chr17	4498	4717	-	ENST00000393382.8	CDS	ENSG00000170703.16
chr17	4717	4818	-	ENST00000393382.8	intron	ENSG00000170703.16
chr17	4818	4923	-	ENST00000393382.8	CDS	ENSG00000170703.16
chr17	4924	5077	-	ENST00000393382.8	UTR	NA
chr17	8	741	-	ONT17.1127.551	UTR	NA
chr17	741	842	-	ONT17.1127.551	intron	NA
chr17	842	844	-	ONT17.1127.551	UTR	NA
chr17	845	1107	-	ONT17.1127.551	CDS	TTLL6
chr17	1107	1208	-	ONT17.1127.551	intron	TTLL6
chr17	1208	1577	-	ONT17.1127.551	CDS	TTLL6
chr17	1577	1678	-	ONT17.1127.551	intron	TTLL6
chr17	1678	1956	-	ONT17.1127.551	CDS	TTLL6
chr17	1956	2057	-	ONT17.1127.551	intron	TTLL6
chr17	2057	2228	-	ONT17.1127.551	CDS	TTLL6
chr17	2228	2329	-	ONT17.1127.551	intron	TTLL6
chr17	2329	2517	-	ONT17.1127.551	CDS	TTLL6
chr17	2517	2618	-	ONT17.1127.551	intron	TTLL6
chr17	2618	2793	-	ONT17.1127.551	CDS	TTLL6
chr17	2793	2894	-	ONT17.1127.551	intron	TTLL6
chr17	2894	3119	-	ONT17.1127.551	CDS	TTLL6
chr17	3119	3220	-	ONT17.1127.551	intron	TTLL6
chr17	3220	3305	-	ONT17.1127.551	CDS	TTLL6
chr17	3305	3406	-	ONT17.1127.551	intron	TTLL6
chr17	3406	3549	-	ONT17.1127.551	CDS	TTLL6
chr17	3549	3650	-	ONT17.1127.551	intron	TTLL6
chr17	3650	3806	-	ONT17.1127.551	CDS	TTLL6
chr17	3806	3907	-	ONT17.1127.551	intron	TTLL6
chr17	3907	4037	-	ONT17.1127.551	CDS	TTLL6
chr17	4037	4138	-	ONT17.1127.551	intron	TTLL6
chr17	4138	4161	-	ONT17.1127.551	CDS	TTLL6
chr17	4162	4256	-	ONT17.1127.551	UTR	NA
chr17	4256	4357	-	ONT17.1127.551	intron	NA
chr17	4357	4397	-	ONT17.1127.551	UTR	NA
chr17	4397	4498	-	ONT17.1127.551	intron	NA
