seqnames	start	end	strand	transcript_id	type	gene_id
chr4	682	2648	-	ENST00000264954.5	UTR	NA
chr4	2649	2995	-	ENST00000264954.5	CDS	ENSG00000109519.13
chr4	2995	4172	-	ENST00000264954.5	intron	ENSG00000109519.13
chr4	4172	4253	-	ENST00000264954.5	CDS	ENSG00000109519.13
chr4	4253	4617	-	ENST00000264954.5	intron	ENSG00000109519.13
chr4	4617	4779	-	ENST00000264954.5	CDS	ENSG00000109519.13
chr4	4779	5555	-	ENST00000264954.5	intron	ENSG00000109519.13
chr4	5555	5619	-	ENST00000264954.5	CDS	ENSG00000109519.13
chr4	5620	5648	-	ENST00000264954.5	UTR	NA
chr4	2	282	-	ONT4.114.19350	UTR	NA
chr4	282	383	-	ONT4.114.19350	intron	NA
chr4	383	2651	-	ONT4.114.19350	UTR	NA
chr4	2652	2995	-	ONT4.114.19350	CDS	GRPEL1
chr4	2995	4172	-	ONT4.114.19350	intron	GRPEL1
chr4	4172	4253	-	ONT4.114.19350	CDS	GRPEL1
chr4	4253	4617	-	ONT4.114.19350	intron	GRPEL1
chr4	4617	4779	-	ONT4.114.19350	CDS	GRPEL1
chr4	4779	5555	-	ONT4.114.19350	intron	GRPEL1
chr4	5555	5619	-	ONT4.114.19350	CDS	GRPEL1
chr4	5620	5648	-	ONT4.114.19350	UTR	NA
chr4	433	2651	-	ONT4.114.19390	UTR	NA
chr4	2652	2995	-	ONT4.114.19390	CDS	GRPEL1
chr4	2995	4172	-	ONT4.114.19390	intron	GRPEL1
chr4	4172	4253	-	ONT4.114.19390	CDS	GRPEL1
chr4	4253	4617	-	ONT4.114.19390	intron	GRPEL1
chr4	4617	4779	-	ONT4.114.19390	CDS	GRPEL1
chr4	4779	5555	-	ONT4.114.19390	intron	GRPEL1
chr4	5555	5619	-	ONT4.114.19390	CDS	GRPEL1
chr4	5620	5635	-	ONT4.114.19390	UTR	NA
chr4	433	2651	-	ONT4.114.19399	UTR	NA
chr4	2652	2995	-	ONT4.114.19399	CDS	GRPEL1
chr4	2995	4172	-	ONT4.114.19399	intron	GRPEL1
chr4	4172	4253	-	ONT4.114.19399	CDS	GRPEL1
chr4	4253	4617	-	ONT4.114.19399	intron	GRPEL1
chr4	4617	4715	-	ONT4.114.19399	CDS	GRPEL1
chr4	4716	4756	-	ONT4.114.19399	UTR	NA
chr4	435	2651	-	ONT4.114.19406	UTR	NA
chr4	2652	2995	-	ONT4.114.19406	CDS	GRPEL1
chr4	2995	4172	-	ONT4.114.19406	intron	GRPEL1
chr4	4172	4253	-	ONT4.114.19406	CDS	GRPEL1
chr4	4253	4617	-	ONT4.114.19406	intron	GRPEL1
chr4	4617	4779	-	ONT4.114.19406	CDS	GRPEL1
chr4	4779	5555	-	ONT4.114.19406	intron	GRPEL1
chr4	5555	5619	-	ONT4.114.19406	CDS	GRPEL1
chr4	5620	5801	-	ONT4.114.19406	UTR	NA
chr4	706	2651	-	ONT4.114.19440	UTR	NA
chr4	2652	2995	-	ONT4.114.19440	CDS	GRPEL1
chr4	2995	4172	-	ONT4.114.19440	intron	GRPEL1
chr4	4172	4253	-	ONT4.114.19440	CDS	GRPEL1
chr4	4253	4617	-	ONT4.114.19440	intron	GRPEL1
chr4	4617	4779	-	ONT4.114.19440	CDS	GRPEL1
chr4	4779	5555	-	ONT4.114.19440	intron	GRPEL1
chr4	5555	5619	-	ONT4.114.19440	CDS	GRPEL1
chr4	5620	5789	-	ONT4.114.19440	UTR	NA
chr4	685	2651	-	ONT4.114.19444	UTR	NA
chr4	2652	2995	-	ONT4.114.19444	CDS	GRPEL1
chr4	2995	4172	-	ONT4.114.19444	intron	GRPEL1
chr4	4172	4253	-	ONT4.114.19444	CDS	GRPEL1
chr4	4253	4617	-	ONT4.114.19444	intron	GRPEL1
chr4	4617	4715	-	ONT4.114.19444	CDS	GRPEL1
chr4	4716	4732	-	ONT4.114.19444	UTR	NA
chr4	682	2651	-	ONT4.114.19449	UTR	NA
chr4	2652	2995	-	ONT4.114.19449	CDS	GRPEL1
chr4	2995	4172	-	ONT4.114.19449	intron	GRPEL1
chr4	4172	4253	-	ONT4.114.19449	CDS	GRPEL1
chr4	4253	4617	-	ONT4.114.19449	intron	GRPEL1
chr4	4617	4779	-	ONT4.114.19449	CDS	GRPEL1
chr4	4779	5555	-	ONT4.114.19449	intron	GRPEL1
chr4	5555	5619	-	ONT4.114.19449	CDS	GRPEL1
chr4	5620	5704	-	ONT4.114.19449	UTR	NA
chr4	685	2651	-	ONT4.114.19465	UTR	NA
chr4	2652	2870	-	ONT4.114.19465	CDS	GRPEL1
chr4	2871	2995	-	ONT4.114.19465	UTR	NA
chr4	2995	4172	-	ONT4.114.19465	intron	NA
chr4	4172	4250	-	ONT4.114.19465	UTR	NA
chr4	682	2651	-	ONT4.114.19467	UTR	NA
chr4	2652	2995	-	ONT4.114.19467	CDS	GRPEL1
chr4	2995	4172	-	ONT4.114.19467	intron	GRPEL1
chr4	4172	4253	-	ONT4.114.19467	CDS	GRPEL1
chr4	4253	4617	-	ONT4.114.19467	intron	GRPEL1
chr4	4617	4715	-	ONT4.114.19467	CDS	GRPEL1
chr4	4716	4779	-	ONT4.114.19467	UTR	NA
chr4	4779	5142	-	ONT4.114.19467	intron	NA
chr4	5142	5382	-	ONT4.114.19467	UTR	NA
chr4	1065	2651	-	ONT4.114.19493	UTR	NA
chr4	2652	2995	-	ONT4.114.19493	CDS	GRPEL1
chr4	2995	4172	-	ONT4.114.19493	intron	GRPEL1
chr4	4172	4253	-	ONT4.114.19493	CDS	GRPEL1
chr4	4253	4617	-	ONT4.114.19493	intron	GRPEL1
chr4	4617	4779	-	ONT4.114.19493	CDS	GRPEL1
chr4	4779	5555	-	ONT4.114.19493	intron	GRPEL1
chr4	5555	5619	-	ONT4.114.19493	CDS	GRPEL1
chr4	5620	5650	-	ONT4.114.19493	UTR	NA
chr4	1647	2651	-	ONT4.114.19504	UTR	NA
chr4	2652	2995	-	ONT4.114.19504	CDS	GRPEL1
chr4	2995	4172	-	ONT4.114.19504	intron	GRPEL1
chr4	4172	4253	-	ONT4.114.19504	CDS	GRPEL1
