seqnames	start	end	strand	transcript_id	type	gene_id
chr21	2	147	+	ENST00000290310.4	UTR	NA
chr21	147	248	+	ENST00000290310.4	intron	NA
chr21	248	259	+	ENST00000290310.4	UTR	NA
chr21	260	634	+	ENST00000290310.4	CDS	ENSG00000159197.4
chr21	635	1162	+	ENST00000290310.4	UTR	NA
chr21	2	147	+	ENST00000290310.4	exon	ENSG00000159197.4
chr21	147	248	+	ENST00000290310.4	intron	NA
chr21	248	1162	+	ENST00000290310.4	exon	ENSG00000159197.4
chr21	6	147	+	ONT21.2411.2418	exon	KCNE2
chr21	148	1061	+	ONT21.2411.2418	exon	KCNE2
chr21	85	147	+	ONT21.2411.2421	exon	KCNE2
chr21	148	705	+	ONT21.2411.2421	exon	KCNE2
