seqnames	start	end	strand	transcript_id	type	gene_id
chr1	94	222	+	ENST00000370759.4	UTR	NA
chr1	223	462	+	ENST00000370759.4	CDS	ENSG00000137960.6
chr1	462	563	+	ENST00000370759.4	intron	ENSG00000137960.6
chr1	563	748	+	ENST00000370759.4	CDS	ENSG00000137960.6
chr1	748	2539	+	ENST00000370759.4	intron	ENSG00000137960.6
chr1	2539	2719	+	ENST00000370759.4	CDS	ENSG00000137960.6
chr1	2719	2820	+	ENST00000370759.4	intron	ENSG00000137960.6
chr1	2820	2926	+	ENST00000370759.4	CDS	ENSG00000137960.6
chr1	2926	3027	+	ENST00000370759.4	intron	ENSG00000137960.6
chr1	3027	3108	+	ENST00000370759.4	CDS	ENSG00000137960.6
chr1	3108	3209	+	ENST00000370759.4	intron	ENSG00000137960.6
chr1	3209	3363	+	ENST00000370759.4	CDS	ENSG00000137960.6
chr1	3364	6061	+	ENST00000370759.4	UTR	NA
chr1	2	222	+	ONT1.2338.21008	UTR	NA
chr1	223	462	+	ONT1.2338.21008	CDS	GIPC2
chr1	462	563	+	ONT1.2338.21008	intron	GIPC2
chr1	563	748	+	ONT1.2338.21008	CDS	GIPC2
chr1	748	1611	+	ONT1.2338.21008	intron	GIPC2
chr1	1611	1631	+	ONT1.2338.21008	CDS	GIPC2
chr1	1632	2228	+	ONT1.2338.21008	UTR	NA
chr1	24	222	+	ONT1.2338.21010	UTR	NA
chr1	223	462	+	ONT1.2338.21010	CDS	GIPC2
chr1	462	563	+	ONT1.2338.21010	intron	GIPC2
chr1	563	748	+	ONT1.2338.21010	CDS	GIPC2
chr1	748	1611	+	ONT1.2338.21010	intron	GIPC2
chr1	1611	1631	+	ONT1.2338.21010	CDS	GIPC2
chr1	1632	2438	+	ONT1.2338.21010	UTR	NA
chr1	73	222	+	ONT1.2338.21014	UTR	NA
chr1	223	462	+	ONT1.2338.21014	CDS	GIPC2
chr1	462	563	+	ONT1.2338.21014	intron	GIPC2
chr1	563	766	+	ONT1.2338.21014	CDS	GIPC2
chr1	767	1510	+	ONT1.2338.21014	UTR	NA
chr1	123	222	+	ONT1.2338.21015	UTR	NA
chr1	223	462	+	ONT1.2338.21015	CDS	GIPC2
chr1	462	563	+	ONT1.2338.21015	intron	GIPC2
chr1	563	748	+	ONT1.2338.21015	CDS	GIPC2
chr1	748	1611	+	ONT1.2338.21015	intron	GIPC2
chr1	1611	1631	+	ONT1.2338.21015	CDS	GIPC2
chr1	1632	2223	+	ONT1.2338.21015	UTR	NA
chr1	90	222	+	ONT1.2338.21017	UTR	NA
chr1	223	462	+	ONT1.2338.21017	CDS	GIPC2
