seqnames	start	end	strand	transcript_id	type	gene_id
chr14	97	207	+	ENST00000280979.9	UTR	NA
chr14	207	895	+	ENST00000280979.9	intron	NA
chr14	895	928	+	ENST00000280979.9	UTR	NA
chr14	929	1252	+	ENST00000280979.9	CDS	ENSG00000151320.11
chr14	1252	6355	+	ENST00000280979.9	intron	ENSG00000151320.11
chr14	6355	6606	+	ENST00000280979.9	CDS	ENSG00000151320.11
chr14	6606	7688	+	ENST00000280979.9	intron	ENSG00000151320.11
chr14	7688	9457	+	ENST00000280979.9	CDS	ENSG00000151320.11
chr14	9457	10481	+	ENST00000280979.9	intron	ENSG00000151320.11
chr14	10481	10603	+	ENST00000280979.9	CDS	ENSG00000151320.11
chr14	10603	11156	+	ENST00000280979.9	intron	ENSG00000151320.11
chr14	11156	11252	+	ENST00000280979.9	CDS	ENSG00000151320.11
chr14	11252	11356	+	ENST00000280979.9	intron	ENSG00000151320.11
chr14	11356	11519	+	ENST00000280979.9	CDS	ENSG00000151320.11
chr14	11519	11806	+	ENST00000280979.9	intron	ENSG00000151320.11
chr14	11806	11954	+	ENST00000280979.9	CDS	ENSG00000151320.11
chr14	11954	12056	+	ENST00000280979.9	intron	ENSG00000151320.11
chr14	12056	12176	+	ENST00000280979.9	CDS	ENSG00000151320.11
chr14	12176	12977	+	ENST00000280979.9	intron	ENSG00000151320.11
chr14	12977	13123	+	ENST00000280979.9	CDS	ENSG00000151320.11
chr14	13123	15524	+	ENST00000280979.9	intron	ENSG00000151320.11
chr14	15524	15748	+	ENST00000280979.9	CDS	ENSG00000151320.11
chr14	15748	15851	+	ENST00000280979.9	intron	ENSG00000151320.11
chr14	15851	16066	+	ENST00000280979.9	CDS	ENSG00000151320.11
chr14	16066	16171	+	ENST00000280979.9	intron	ENSG00000151320.11
chr14	16171	19545	+	ENST00000280979.9	CDS	ENSG00000151320.11
chr14	19546	19584	+	ENST00000280979.9	UTR	NA
chr14	19584	19689	+	ENST00000280979.9	intron	NA
chr14	19689	27525	+	ENST00000280979.9	UTR	NA
chr14	2	207	+	ONT14.771.22487	UTR	NA
chr14	207	895	+	ONT14.771.22487	intron	NA
chr14	895	928	+	ONT14.771.22487	UTR	NA
chr14	929	1252	+	ONT14.771.22487	CDS	AKAP6
chr14	1252	6355	+	ONT14.771.22487	intron	AKAP6
chr14	6355	6606	+	ONT14.771.22487	CDS	AKAP6
chr14	6606	7688	+	ONT14.771.22487	intron	AKAP6
chr14	7688	9457	+	ONT14.771.22487	CDS	AKAP6
chr14	9457	10481	+	ONT14.771.22487	intron	AKAP6
chr14	10481	10603	+	ONT14.771.22487	CDS	AKAP6
chr14	10603	11156	+	ONT14.771.22487	intron	AKAP6
chr14	11156	11252	+	ONT14.771.22487	CDS	AKAP6
chr14	11252	11356	+	ONT14.771.22487	intron	AKAP6
chr14	11356	11519	+	ONT14.771.22487	CDS	AKAP6
chr14	11519	11806	+	ONT14.771.22487	intron	AKAP6
chr14	11806	11954	+	ONT14.771.22487	CDS	AKAP6
chr14	11954	12056	+	ONT14.771.22487	intron	AKAP6
chr14	12056	12221	+	ONT14.771.22487	CDS	AKAP6
chr14	12222	12864	+	ONT14.771.22487	UTR	NA
chr14	17	207	+	ONT14.771.22490	UTR	NA
chr14	207	895	+	ONT14.771.22490	intron	NA
chr14	895	928	+	ONT14.771.22490	UTR	NA
chr14	929	1252	+	ONT14.771.22490	CDS	AKAP6
chr14	1252	6355	+	ONT14.771.22490	intron	AKAP6
chr14	6355	6606	+	ONT14.771.22490	CDS	AKAP6
chr14	6606	7688	+	ONT14.771.22490	intron	AKAP6
chr14	7688	9457	+	ONT14.771.22490	CDS	AKAP6
chr14	9457	10481	+	ONT14.771.22490	intron	AKAP6
chr14	10481	10603	+	ONT14.771.22490	CDS	AKAP6
chr14	10603	11156	+	ONT14.771.22490	intron	AKAP6
chr14	11156	11252	+	ONT14.771.22490	CDS	AKAP6
chr14	11252	11356	+	ONT14.771.22490	intron	AKAP6
chr14	11356	11519	+	ONT14.771.22490	CDS	AKAP6
chr14	11519	11806	+	ONT14.771.22490	intron	AKAP6
chr14	11806	11954	+	ONT14.771.22490	CDS	AKAP6
chr14	11954	12056	+	ONT14.771.22490	intron	AKAP6
chr14	12056	12176	+	ONT14.771.22490	CDS	AKAP6
chr14	12176	12977	+	ONT14.771.22490	intron	AKAP6
chr14	12977	13123	+	ONT14.771.22490	CDS	AKAP6
chr14	13123	15524	+	ONT14.771.22490	intron	AKAP6
chr14	15524	15748	+	ONT14.771.22490	CDS	AKAP6
chr14	15748	15851	+	ONT14.771.22490	intron	AKAP6
chr14	15851	16066	+	ONT14.771.22490	CDS	AKAP6
chr14	16066	16171	+	ONT14.771.22490	intron	AKAP6
chr14	16171	19542	+	ONT14.771.22490	CDS	AKAP6
chr14	19543	19584	+	ONT14.771.22490	UTR	NA
