seqnames	start	end	strand	transcript_id	type	gene_id
chr5	2	176	+	ENST00000322434.8	UTR	NA
chr5	176	279	+	ENST00000322434.8	intron	NA
chr5	279	329	+	ENST00000322434.8	UTR	NA
chr5	330	362	+	ENST00000322434.8	CDS	ENSG00000178338.11
chr5	362	666	+	ENST00000322434.8	intron	ENSG00000178338.11
chr5	666	792	+	ENST00000322434.8	CDS	ENSG00000178338.11
chr5	792	893	+	ENST00000322434.8	intron	ENSG00000178338.11
chr5	893	988	+	ENST00000322434.8	CDS	ENSG00000178338.11
chr5	988	1089	+	ENST00000322434.8	intron	ENSG00000178338.11
chr5	1089	2674	+	ENST00000322434.8	CDS	ENSG00000178338.11
chr5	2675	3400	+	ENST00000322434.8	UTR	NA
chr5	45	176	+	ONT5.10247.35070	UTR	NA
chr5	176	279	+	ONT5.10247.35070	intron	NA
chr5	279	329	+	ONT5.10247.35070	UTR	NA
chr5	330	362	+	ONT5.10247.35070	CDS	ZNF354B
chr5	362	666	+	ONT5.10247.35070	intron	ZNF354B
chr5	666	792	+	ONT5.10247.35070	CDS	ZNF354B
chr5	792	893	+	ONT5.10247.35070	intron	ZNF354B
chr5	893	988	+	ONT5.10247.35070	CDS	ZNF354B
chr5	988	1089	+	ONT5.10247.35070	intron	ZNF354B
chr5	1089	2671	+	ONT5.10247.35070	CDS	ZNF354B
chr5	2672	3411	+	ONT5.10247.35070	UTR	NA
chr5	17	176	+	ONT5.10247.35071	UTR	NA
chr5	176	279	+	ONT5.10247.35071	intron	NA
chr5	279	329	+	ONT5.10247.35071	UTR	NA
chr5	330	362	+	ONT5.10247.35071	CDS	ZNF354B
chr5	362	666	+	ONT5.10247.35071	intron	ZNF354B
chr5	666	792	+	ONT5.10247.35071	CDS	ZNF354B
chr5	792	893	+	ONT5.10247.35071	intron	ZNF354B
chr5	893	988	+	ONT5.10247.35071	CDS	ZNF354B
chr5	988	1089	+	ONT5.10247.35071	intron	ZNF354B
chr5	1089	2671	+	ONT5.10247.35071	CDS	ZNF354B
chr5	2672	2803	+	ONT5.10247.35071	UTR	NA
chr5	17	176	+	ONT5.10247.35073	UTR	NA
chr5	176	279	+	ONT5.10247.35073	intron	NA
chr5	279	329	+	ONT5.10247.35073	UTR	NA
chr5	330	362	+	ONT5.10247.35073	CDS	ZNF354B
chr5	362	666	+	ONT5.10247.35073	intron	ZNF354B
chr5	666	792	+	ONT5.10247.35073	CDS	ZNF354B
chr5	792	893	+	ONT5.10247.35073	intron	ZNF354B
chr5	893	988	+	ONT5.10247.35073	CDS	ZNF354B
chr5	988	1089	+	ONT5.10247.35073	intron	ZNF354B
chr5	1089	2671	+	ONT5.10247.35073	CDS	ZNF354B
chr5	2672	2898	+	ONT5.10247.35073	UTR	NA
