seqnames	start	end	strand	transcript_id	type	gene_id
chr15	2	275	+	ENST00000683961.1	UTR	NA
chr15	275	376	+	ENST00000683961.1	intron	NA
chr15	376	476	+	ENST00000683961.1	UTR	NA
chr15	477	788	+	ENST00000683961.1	CDS	ENSG00000172349.18
chr15	788	889	+	ENST00000683961.1	intron	ENSG00000172349.18
chr15	889	997	+	ENST00000683961.1	CDS	ENSG00000172349.18
chr15	997	1098	+	ENST00000683961.1	intron	ENSG00000172349.18
chr15	1098	1240	+	ENST00000683961.1	CDS	ENSG00000172349.18
chr15	1240	1341	+	ENST00000683961.1	intron	ENSG00000172349.18
chr15	1341	1451	+	ENST00000683961.1	CDS	ENSG00000172349.18
chr15	1451	1552	+	ENST00000683961.1	intron	ENSG00000172349.18
chr15	1552	1666	+	ENST00000683961.1	CDS	ENSG00000172349.18
chr15	1666	1767	+	ENST00000683961.1	intron	ENSG00000172349.18
chr15	1767	1840	+	ENST00000683961.1	CDS	ENSG00000172349.18
chr15	1840	1941	+	ENST00000683961.1	intron	ENSG00000172349.18
chr15	1941	2157	+	ENST00000683961.1	CDS	ENSG00000172349.18
chr15	2157	2258	+	ENST00000683961.1	intron	ENSG00000172349.18
chr15	2258	2375	+	ENST00000683961.1	CDS	ENSG00000172349.18
chr15	2375	2476	+	ENST00000683961.1	intron	ENSG00000172349.18
chr15	2476	2608	+	ENST00000683961.1	CDS	ENSG00000172349.18
chr15	2608	2709	+	ENST00000683961.1	intron	ENSG00000172349.18
chr15	2709	2796	+	ENST00000683961.1	CDS	ENSG00000172349.18
chr15	2796	2897	+	ENST00000683961.1	intron	ENSG00000172349.18
chr15	2897	3378	+	ENST00000683961.1	CDS	ENSG00000172349.18
chr15	3378	3479	+	ENST00000683961.1	intron	ENSG00000172349.18
chr15	3479	3629	+	ENST00000683961.1	CDS	ENSG00000172349.18
chr15	3629	3730	+	ENST00000683961.1	intron	ENSG00000172349.18
chr15	3730	4825	+	ENST00000683961.1	CDS	ENSG00000172349.18
chr15	4825	4926	+	ENST00000683961.1	intron	ENSG00000172349.18
chr15	4926	5094	+	ENST00000683961.1	CDS	ENSG00000172349.18
chr15	5094	5195	+	ENST00000683961.1	intron	ENSG00000172349.18
chr15	5195	5296	+	ENST00000683961.1	CDS	ENSG00000172349.18
chr15	5296	5402	+	ENST00000683961.1	intron	ENSG00000172349.18
chr15	5402	5660	+	ENST00000683961.1	CDS	ENSG00000172349.18
chr15	5660	5761	+	ENST00000683961.1	intron	ENSG00000172349.18
chr15	5761	5886	+	ENST00000683961.1	CDS	ENSG00000172349.18
chr15	5886	7502	+	ENST00000683961.1	intron	ENSG00000172349.18
chr15	7502	7698	+	ENST00000683961.1	CDS	ENSG00000172349.18
chr15	7699	12955	+	ENST00000683961.1	UTR	NA
chr15	3519	3629	+	ONT15.1943.7088	UTR	NA
chr15	3629	3730	+	ONT15.1943.7088	intron	NA
chr15	3730	3779	+	ONT15.1943.7088	UTR	NA
chr15	3780	4825	+	ONT15.1943.7088	CDS	IL16
chr15	4825	4926	+	ONT15.1943.7088	intron	IL16
chr15	4926	5094	+	ONT15.1943.7088	CDS	IL16
chr15	5094	5195	+	ONT15.1943.7088	intron	IL16
chr15	5195	5296	+	ONT15.1943.7088	CDS	IL16
chr15	5296	5402	+	ONT15.1943.7088	intron	IL16
chr15	5402	5660	+	ONT15.1943.7088	CDS	IL16
chr15	5660	5761	+	ONT15.1943.7088	intron	IL16
chr15	5761	5886	+	ONT15.1943.7088	CDS	IL16
chr15	5886	7502	+	ONT15.1943.7088	intron	IL16
chr15	7502	7695	+	ONT15.1943.7088	CDS	IL16
chr15	7696	7993	+	ONT15.1943.7088	UTR	NA
chr15	3500	3629	+	ONT15.1943.7091	UTR	NA
chr15	3629	3894	+	ONT15.1943.7091	intron	NA
chr15	3894	4550	+	ONT15.1943.7091	UTR	NA
chr15	4551	4825	+	ONT15.1943.7091	CDS	IL16
