seqnames	start	end	strand	transcript_id	type	gene_id
chr16	1553	1638	-	ENST00000283429.11	UTR	NA
chr16	1639	1818	-	ENST00000283429.11	CDS	ENSG00000153406.14
chr16	1818	3519	-	ENST00000283429.11	intron	ENSG00000153406.14
chr16	3519	3709	-	ENST00000283429.11	CDS	ENSG00000153406.14
chr16	3709	5633	-	ENST00000283429.11	intron	ENSG00000153406.14
chr16	5633	5882	-	ENST00000283429.11	CDS	ENSG00000153406.14
chr16	5882	7091	-	ENST00000283429.11	intron	ENSG00000153406.14
chr16	7091	7329	-	ENST00000283429.11	CDS	ENSG00000153406.14
chr16	7329	7899	-	ENST00000283429.11	intron	ENSG00000153406.14
chr16	7899	7941	-	ENST00000283429.11	CDS	ENSG00000153406.14
chr16	7942	7972	-	ENST00000283429.11	UTR	NA
chr16	7972	8360	-	ENST00000283429.11	intron	NA
chr16	8360	8431	-	ENST00000283429.11	UTR	NA
chr16	2	1641	-	ONT16.54.40844	UTR	NA
chr16	1642	1818	-	ONT16.54.40844	CDS	NMRAL1
chr16	1818	3519	-	ONT16.54.40844	intron	NMRAL1
chr16	3519	3709	-	ONT16.54.40844	CDS	NMRAL1
chr16	3709	5633	-	ONT16.54.40844	intron	NMRAL1
chr16	5633	5882	-	ONT16.54.40844	CDS	NMRAL1
chr16	5882	7091	-	ONT16.54.40844	intron	NMRAL1
chr16	7091	7329	-	ONT16.54.40844	CDS	NMRAL1
chr16	7329	7899	-	ONT16.54.40844	intron	NMRAL1
chr16	7899	7941	-	ONT16.54.40844	CDS	NMRAL1
chr16	7942	7972	-	ONT16.54.40844	UTR	NA
chr16	7972	8360	-	ONT16.54.40844	intron	NA
chr16	8360	8432	-	ONT16.54.40844	UTR	NA
chr16	1551	1641	-	ONT16.54.40871	UTR	NA
chr16	1642	1818	-	ONT16.54.40871	CDS	NMRAL1
chr16	1818	3519	-	ONT16.54.40871	intron	NMRAL1
chr16	3519	3709	-	ONT16.54.40871	CDS	NMRAL1
chr16	3709	5633	-	ONT16.54.40871	intron	NMRAL1
chr16	5633	5882	-	ONT16.54.40871	CDS	NMRAL1
chr16	5882	7091	-	ONT16.54.40871	intron	NMRAL1
chr16	7091	7329	-	ONT16.54.40871	CDS	NMRAL1
chr16	7329	7899	-	ONT16.54.40871	intron	NMRAL1
chr16	7899	7941	-	ONT16.54.40871	CDS	NMRAL1
chr16	7942	7972	-	ONT16.54.40871	UTR	NA
chr16	7972	8216	-	ONT16.54.40871	intron	NA
chr16	8216	8438	-	ONT16.54.40871	UTR	NA
chr16	1557	1641	-	ONT16.54.40872	UTR	NA
chr16	1642	1818	-	ONT16.54.40872	CDS	NMRAL1
chr16	1818	3519	-	ONT16.54.40872	intron	NMRAL1
chr16	3519	3709	-	ONT16.54.40872	CDS	NMRAL1
chr16	3709	5633	-	ONT16.54.40872	intron	NMRAL1
chr16	5633	5882	-	ONT16.54.40872	CDS	NMRAL1
chr16	5882	7091	-	ONT16.54.40872	intron	NMRAL1
chr16	7091	7329	-	ONT16.54.40872	CDS	NMRAL1
chr16	7329	7899	-	ONT16.54.40872	intron	NMRAL1
chr16	7899	7941	-	ONT16.54.40872	CDS	NMRAL1
chr16	7942	7972	-	ONT16.54.40872	UTR	NA
chr16	7972	8229	-	ONT16.54.40872	intron	NA
chr16	8229	8441	-	ONT16.54.40872	UTR	NA
chr16	1539	1641	-	ONT16.54.40873	UTR	NA
chr16	1642	1818	-	ONT16.54.40873	CDS	NMRAL1
chr16	1818	3519	-	ONT16.54.40873	intron	NMRAL1
chr16	3519	3709	-	ONT16.54.40873	CDS	NMRAL1
chr16	3709	5633	-	ONT16.54.40873	intron	NMRAL1
chr16	5633	5882	-	ONT16.54.40873	CDS	NMRAL1
chr16	5882	7091	-	ONT16.54.40873	intron	NMRAL1
chr16	7091	7329	-	ONT16.54.40873	CDS	NMRAL1
chr16	7329	7899	-	ONT16.54.40873	intron	NMRAL1
chr16	7899	7941	-	ONT16.54.40873	CDS	NMRAL1
chr16	7942	7972	-	ONT16.54.40873	UTR	NA
chr16	7972	8360	-	ONT16.54.40873	intron	NA
chr16	8360	8476	-	ONT16.54.40873	UTR	NA
chr16	1553	1641	-	ONT16.54.40874	UTR	NA
