seqnames	start	end	strand	transcript_id	type	gene_id
chr16	2	563	-	ENST00000304658.10	UTR	NA
chr16	564	665	-	ENST00000304658.10	CDS	ENSG00000169180.12
chr16	665	3484	-	ENST00000304658.10	intron	ENSG00000169180.12
chr16	3484	3714	-	ENST00000304658.10	CDS	ENSG00000169180.12
chr16	3714	3829	-	ENST00000304658.10	intron	ENSG00000169180.12
chr16	3829	3927	-	ENST00000304658.10	CDS	ENSG00000169180.12
chr16	3927	4033	-	ENST00000304658.10	intron	ENSG00000169180.12
chr16	4033	4194	-	ENST00000304658.10	CDS	ENSG00000169180.12
chr16	4194	4298	-	ENST00000304658.10	intron	ENSG00000169180.12
chr16	4298	4469	-	ENST00000304658.10	CDS	ENSG00000169180.12
chr16	4469	4572	-	ENST00000304658.10	intron	ENSG00000169180.12
chr16	4572	4686	-	ENST00000304658.10	CDS	ENSG00000169180.12
chr16	4686	4791	-	ENST00000304658.10	intron	ENSG00000169180.12
chr16	4791	4946	-	ENST00000304658.10	CDS	ENSG00000169180.12
chr16	4946	5047	-	ENST00000304658.10	intron	ENSG00000169180.12
chr16	5047	5236	-	ENST00000304658.10	CDS	ENSG00000169180.12
chr16	5236	5339	-	ENST00000304658.10	intron	ENSG00000169180.12
chr16	5339	5485	-	ENST00000304658.10	CDS	ENSG00000169180.12
chr16	5485	5822	-	ENST00000304658.10	intron	ENSG00000169180.12
chr16	5822	5966	-	ENST00000304658.10	CDS	ENSG00000169180.12
chr16	5966	6067	-	ENST00000304658.10	intron	ENSG00000169180.12
chr16	6067	6159	-	ENST00000304658.10	CDS	ENSG00000169180.12
chr16	6159	6262	-	ENST00000304658.10	intron	ENSG00000169180.12
chr16	6262	6421	-	ENST00000304658.10	CDS	ENSG00000169180.12
chr16	6421	6776	-	ENST00000304658.10	intron	ENSG00000169180.12
chr16	6776	6845	-	ENST00000304658.10	CDS	ENSG00000169180.12
chr16	6845	6952	-	ENST00000304658.10	intron	ENSG00000169180.12
chr16	6952	7044	-	ENST00000304658.10	CDS	ENSG00000169180.12
chr16	7044	7145	-	ENST00000304658.10	intron	ENSG00000169180.12
chr16	7145	7253	-	ENST00000304658.10	CDS	ENSG00000169180.12
chr16	7253	7356	-	ENST00000304658.10	intron	ENSG00000169180.12
chr16	7356	7465	-	ENST00000304658.10	CDS	ENSG00000169180.12
chr16	7465	7568	-	ENST00000304658.10	intron	ENSG00000169180.12
chr16	7568	7694	-	ENST00000304658.10	CDS	ENSG00000169180.12
chr16	7694	9993	-	ENST00000304658.10	intron	ENSG00000169180.12
chr16	9993	10446	-	ENST00000304658.10	CDS	ENSG00000169180.12
chr16	10446	10549	-	ENST00000304658.10	intron	ENSG00000169180.12
chr16	10549	10626	-	ENST00000304658.10	CDS	ENSG00000169180.12
chr16	10626	11761	-	ENST00000304658.10	intron	ENSG00000169180.12
chr16	11761	11920	-	ENST00000304658.10	CDS	ENSG00000169180.12
chr16	11920	12025	-	ENST00000304658.10	intron	ENSG00000169180.12
chr16	12025	12222	-	ENST00000304658.10	CDS	ENSG00000169180.12
chr16	12222	12323	-	ENST00000304658.10	intron	ENSG00000169180.12
chr16	12323	12435	-	ENST00000304658.10	CDS	ENSG00000169180.12
chr16	12435	12536	-	ENST00000304658.10	intron	ENSG00000169180.12
chr16	12536	12626	-	ENST00000304658.10	CDS	ENSG00000169180.12
chr16	12626	12728	-	ENST00000304658.10	intron	ENSG00000169180.12
chr16	12728	12733	-	ENST00000304658.10	CDS	ENSG00000169180.12
chr16	12734	13327	-	ENST00000304658.10	UTR	NA
chr16	2	566	-	ONT16.513.1255	UTR	NA
chr16	567	665	-	ONT16.513.1255	CDS	XPO6
chr16	665	3484	-	ONT16.513.1255	intron	XPO6
chr16	3484	3699	-	ONT16.513.1255	CDS	XPO6
chr16	3700	3714	-	ONT16.513.1255	UTR	NA
chr16	3714	3829	-	ONT16.513.1255	intron	NA
chr16	3829	3909	-	ONT16.513.1255	UTR	NA
chr16	2	566	-	ONT16.513.1256	UTR	NA
chr16	567	665	-	ONT16.513.1256	CDS	XPO6
chr16	665	3484	-	ONT16.513.1256	intron	XPO6
chr16	3484	3699	-	ONT16.513.1256	CDS	XPO6
chr16	3700	3715	-	ONT16.513.1256	UTR	NA
chr16	5	566	-	ONT16.513.1261	UTR	NA
chr16	567	665	-	ONT16.513.1261	CDS	XPO6
chr16	665	3484	-	ONT16.513.1261	intron	XPO6
chr16	3484	3714	-	ONT16.513.1261	CDS	XPO6
chr16	3714	3829	-	ONT16.513.1261	intron	XPO6
chr16	3829	3927	-	ONT16.513.1261	CDS	XPO6
chr16	3927	4033	-	ONT16.513.1261	intron	XPO6
chr16	4033	4071	-	ONT16.513.1261	CDS	XPO6
chr16	4072	4197	-	ONT16.513.1261	UTR	NA
chr16	12	566	-	ONT16.513.1262	UTR	NA
chr16	567	665	-	ONT16.513.1262	CDS	XPO6
chr16	665	3484	-	ONT16.513.1262	intron	XPO6
chr16	3484	3714	-	ONT16.513.1262	CDS	XPO6
chr16	3714	3829	-	ONT16.513.1262	intron	XPO6
