seqnames	start	end	strand	transcript_id	type	gene_id
chrX	2	1681	-	ENST00000316077.14	UTR	NA
chrX	1681	1782	-	ENST00000316077.14	intron	NA
chrX	1782	1813	-	ENST00000316077.14	UTR	NA
chrX	1814	1879	-	ENST00000316077.14	CDS	ENSG00000129680.16
chrX	1879	1977	-	ENST00000316077.14	intron	ENSG00000129680.16
chrX	1977	2055	-	ENST00000316077.14	CDS	ENSG00000129680.16
chrX	2055	2156	-	ENST00000316077.14	intron	ENSG00000129680.16
chrX	2156	2354	-	ENST00000316077.14	CDS	ENSG00000129680.16
chrX	2354	2455	-	ENST00000316077.14	intron	ENSG00000129680.16
chrX	2455	2548	-	ENST00000316077.14	CDS	ENSG00000129680.16
chrX	2548	2649	-	ENST00000316077.14	intron	ENSG00000129680.16
chrX	2649	2702	-	ENST00000316077.14	CDS	ENSG00000129680.16
chrX	2702	2809	-	ENST00000316077.14	intron	ENSG00000129680.16
chrX	2809	2913	-	ENST00000316077.14	CDS	ENSG00000129680.16
chrX	2913	3016	-	ENST00000316077.14	intron	ENSG00000129680.16
chrX	3016	3163	-	ENST00000316077.14	CDS	ENSG00000129680.16
chrX	3163	3264	-	ENST00000316077.14	intron	ENSG00000129680.16
chrX	3264	3399	-	ENST00000316077.14	CDS	ENSG00000129680.16
chrX	3399	3502	-	ENST00000316077.14	intron	ENSG00000129680.16
chrX	3502	3710	-	ENST00000316077.14	CDS	ENSG00000129680.16
chrX	3710	3811	-	ENST00000316077.14	intron	ENSG00000129680.16
chrX	3811	3938	-	ENST00000316077.14	CDS	ENSG00000129680.16
chrX	3938	4043	-	ENST00000316077.14	intron	ENSG00000129680.16
chrX	4043	4719	-	ENST00000316077.14	CDS	ENSG00000129680.16
chrX	4719	4824	-	ENST00000316077.14	intron	ENSG00000129680.16
chrX	4824	4919	-	ENST00000316077.14	CDS	ENSG00000129680.16
chrX	4919	5024	-	ENST00000316077.14	intron	ENSG00000129680.16
chrX	5024	5128	-	ENST00000316077.14	CDS	ENSG00000129680.16
chrX	5128	5229	-	ENST00000316077.14	intron	ENSG00000129680.16
chrX	5229	5346	-	ENST00000316077.14	CDS	ENSG00000129680.16
chrX	5346	5447	-	ENST00000316077.14	intron	ENSG00000129680.16
chrX	5447	5610	-	ENST00000316077.14	CDS	ENSG00000129680.16
chrX	5610	5711	-	ENST00000316077.14	intron	ENSG00000129680.16
chrX	5711	5794	-	ENST00000316077.14	CDS	ENSG00000129680.16
chrX	5794	5889	-	ENST00000316077.14	intron	ENSG00000129680.16
chrX	5889	5987	-	ENST00000316077.14	CDS	ENSG00000129680.16
chrX	5987	6088	-	ENST00000316077.14	intron	ENSG00000129680.16
chrX	6088	6160	-	ENST00000316077.14	CDS	ENSG00000129680.16
chrX	6161	6199	-	ENST00000316077.14	UTR	NA
chrX	4	1681	-	ONTX.8024.1528	UTR	NA
chrX	1681	1782	-	ONTX.8024.1528	intron	NA
chrX	1782	1816	-	ONTX.8024.1528	UTR	NA
chrX	1817	1879	-	ONTX.8024.1528	CDS	MAP7D3
chrX	1879	1977	-	ONTX.8024.1528	intron	MAP7D3
chrX	1977	2055	-	ONTX.8024.1528	CDS	MAP7D3
chrX	2055	2156	-	ONTX.8024.1528	intron	MAP7D3
chrX	2156	2354	-	ONTX.8024.1528	CDS	MAP7D3
chrX	2354	2455	-	ONTX.8024.1528	intron	MAP7D3
chrX	2455	2548	-	ONTX.8024.1528	CDS	MAP7D3
chrX	2548	2649	-	ONTX.8024.1528	intron	MAP7D3
chrX	2649	2702	-	ONTX.8024.1528	CDS	MAP7D3
chrX	2702	2809	-	ONTX.8024.1528	intron	MAP7D3
chrX	2809	2913	-	ONTX.8024.1528	CDS	MAP7D3
chrX	2913	3016	-	ONTX.8024.1528	intron	MAP7D3
chrX	3016	3163	-	ONTX.8024.1528	CDS	MAP7D3
chrX	3163	3264	-	ONTX.8024.1528	intron	MAP7D3
chrX	3264	3399	-	ONTX.8024.1528	CDS	MAP7D3
chrX	3399	3502	-	ONTX.8024.1528	intron	MAP7D3
