seqnames	start	end	strand	transcript_id	type	gene_id
chr6	2	106	+	ENST00000327475.11	UTR	NA
chr6	106	207	+	ENST00000327475.11	intron	NA
chr6	207	240	+	ENST00000327475.11	UTR	NA
chr6	241	630	+	ENST00000327475.11	CDS	ENSG00000124721.18
chr6	630	731	+	ENST00000327475.11	intron	ENSG00000124721.18
chr6	731	865	+	ENST00000327475.11	CDS	ENSG00000124721.18
chr6	865	966	+	ENST00000327475.11	intron	ENSG00000124721.18
chr6	966	1050	+	ENST00000327475.11	CDS	ENSG00000124721.18
chr6	1050	1151	+	ENST00000327475.11	intron	ENSG00000124721.18
chr6	1151	1302	+	ENST00000327475.11	CDS	ENSG00000124721.18
chr6	1302	1403	+	ENST00000327475.11	intron	ENSG00000124721.18
chr6	1403	1592	+	ENST00000327475.11	CDS	ENSG00000124721.18
chr6	1592	1693	+	ENST00000327475.11	intron	ENSG00000124721.18
chr6	1693	1856	+	ENST00000327475.11	CDS	ENSG00000124721.18
chr6	1856	1957	+	ENST00000327475.11	intron	ENSG00000124721.18
chr6	1957	2133	+	ENST00000327475.11	CDS	ENSG00000124721.18
chr6	2133	2234	+	ENST00000327475.11	intron	ENSG00000124721.18
chr6	2234	2347	+	ENST00000327475.11	CDS	ENSG00000124721.18
chr6	2347	2448	+	ENST00000327475.11	intron	ENSG00000124721.18
chr6	2448	2555	+	ENST00000327475.11	CDS	ENSG00000124721.18
chr6	2555	2656	+	ENST00000327475.11	intron	ENSG00000124721.18
chr6	2656	2757	+	ENST00000327475.11	CDS	ENSG00000124721.18
chr6	2757	2858	+	ENST00000327475.11	intron	ENSG00000124721.18
chr6	2858	3004	+	ENST00000327475.11	CDS	ENSG00000124721.18
chr6	3004	3105	+	ENST00000327475.11	intron	ENSG00000124721.18
chr6	3105	3302	+	ENST00000327475.11	CDS	ENSG00000124721.18
chr6	3302	3403	+	ENST00000327475.11	intron	ENSG00000124721.18
chr6	3403	3479	+	ENST00000327475.11	CDS	ENSG00000124721.18
chr6	3479	3580	+	ENST00000327475.11	intron	ENSG00000124721.18
