seqnames	start	end	strand	transcript_id	type	gene_id
chr21	16	75	+	ENST00000314103.6	UTR	NA
chr21	75	684	+	ENST00000314103.6	intron	NA
chr21	684	760	+	ENST00000314103.6	UTR	NA
chr21	761	886	+	ENST00000314103.6	CDS	ENSG00000159259.8
chr21	886	987	+	ENST00000314103.6	intron	ENSG00000159259.8
chr21	987	1119	+	ENST00000314103.6	CDS	ENSG00000159259.8
chr21	1119	1222	+	ENST00000314103.6	intron	ENSG00000159259.8
chr21	1222	1339	+	ENST00000314103.6	CDS	ENSG00000159259.8
chr21	1339	1891	+	ENST00000314103.6	intron	ENSG00000159259.8
chr21	1891	1994	+	ENST00000314103.6	CDS	ENSG00000159259.8
chr21	1994	2097	+	ENST00000314103.6	intron	ENSG00000159259.8
chr21	2097	2193	+	ENST00000314103.6	CDS	ENSG00000159259.8
chr21	2193	3439	+	ENST00000314103.6	intron	ENSG00000159259.8
chr21	3439	3523	+	ENST00000314103.6	CDS	ENSG00000159259.8
chr21	3523	4225	+	ENST00000314103.6	intron	ENSG00000159259.8
chr21	4225	4318	+	ENST00000314103.6	CDS	ENSG00000159259.8
chr21	4318	4425	+	ENST00000314103.6	intron	ENSG00000159259.8
chr21	4425	4494	+	ENST00000314103.6	CDS	ENSG00000159259.8
chr21	4494	4604	+	ENST00000314103.6	intron	ENSG00000159259.8
chr21	4604	4695	+	ENST00000314103.6	CDS	ENSG00000159259.8
chr21	4695	6693	+	ENST00000314103.6	intron	ENSG00000159259.8
chr21	6693	6834	+	ENST00000314103.6	CDS	ENSG00000159259.8
chr21	6834	8114	+	ENST00000314103.6	intron	ENSG00000159259.8
chr21	8114	8545	+	ENST00000314103.6	CDS	ENSG00000159259.8
chr21	8545	8654	+	ENST00000314103.6	intron	ENSG00000159259.8
chr21	8654	8748	+	ENST00000314103.6	CDS	ENSG00000159259.8
chr21	8748	9091	+	ENST00000314103.6	intron	ENSG00000159259.8
chr21	9091	9185	+	ENST00000314103.6	CDS	ENSG00000159259.8
chr21	9186	11831	+	ENST00000314103.6	UTR	NA
chr21	37	75	+	ONT21.2623.7611	UTR	NA
chr21	75	684	+	ONT21.2623.7611	intron	NA
chr21	684	760	+	ONT21.2623.7611	UTR	NA
chr21	761	886	+	ONT21.2623.7611	CDS	CHAF1B
