seqnames	start	end	strand	transcript_id	type	gene_id
chr17	904	1060	+	ENST00000589230.6	UTR	NA
chr17	1060	1517	+	ENST00000589230.6	intron	NA
chr17	1517	1664	+	ENST00000589230.6	UTR	NA
chr17	1664	1779	+	ENST00000589230.6	intron	NA
chr17	1779	1822	+	ENST00000589230.6	UTR	NA
chr17	1823	1888	+	ENST00000589230.6	CDS	ENSG00000168517.11
chr17	1888	1989	+	ENST00000589230.6	intron	ENSG00000168517.11
chr17	1989	2786	+	ENST00000589230.6	CDS	ENSG00000168517.11
chr17	2787	3009	+	ENST00000589230.6	UTR	NA
chr17	2	222	+	ONT17.1087.62214	UTR	NA
chr17	223	244	+	ONT17.1087.62214	CDS	HEXIM2
chr17	244	1779	+	ONT17.1087.62214	intron	HEXIM2
chr17	1779	1888	+	ONT17.1087.62214	CDS	HEXIM2
chr17	1888	1989	+	ONT17.1087.62214	intron	HEXIM2
chr17	1989	2783	+	ONT17.1087.62214	CDS	HEXIM2
chr17	2784	3009	+	ONT17.1087.62214	UTR	NA
chr17	3	244	+	ONT17.1087.62216	UTR	NA
chr17	244	1517	+	ONT17.1087.62216	intron	NA
chr17	1517	1664	+	ONT17.1087.62216	UTR	NA
chr17	1664	1779	+	ONT17.1087.62216	intron	NA
chr17	1779	1822	+	ONT17.1087.62216	UTR	NA
chr17	1823	1888	+	ONT17.1087.62216	CDS	HEXIM2
chr17	1888	1989	+	ONT17.1087.62216	intron	HEXIM2
chr17	1989	2783	+	ONT17.1087.62216	CDS	HEXIM2
chr17	2784	3009	+	ONT17.1087.62216	UTR	NA
chr17	61	222	+	ONT17.1087.62222	UTR	NA
chr17	223	244	+	ONT17.1087.62222	CDS	HEXIM2
chr17	244	1779	+	ONT17.1087.62222	intron	HEXIM2
chr17	1779	1888	+	ONT17.1087.62222	CDS	HEXIM2
chr17	1888	1989	+	ONT17.1087.62222	intron	HEXIM2
chr17	1989	2783	+	ONT17.1087.62222	CDS	HEXIM2
chr17	2784	3009	+	ONT17.1087.62222	UTR	NA
chr17	198	222	+	ONT17.1087.62223	UTR	NA
chr17	223	244	+	ONT17.1087.62223	CDS	HEXIM2
chr17	244	1779	+	ONT17.1087.62223	intron	HEXIM2
