seqnames	start	end	strand	transcript_id	type	gene_id
chr4	230	625	+	ENST00000304374.4	UTR	NA
chr4	626	2062	+	ENST00000304374.4	CDS	ENSG00000169676.6
chr4	2063	2605	+	ENST00000304374.4	UTR	NA
chr4	2	625	+	ONT4.309.2003	UTR	NA
chr4	626	2059	+	ONT4.309.2003	CDS	DRD5
chr4	2060	2605	+	ONT4.309.2003	UTR	NA
chr4	23	126	+	ONT4.309.2004	UTR	NA
chr4	126	307	+	ONT4.309.2004	intron	NA
chr4	307	625	+	ONT4.309.2004	UTR	NA
chr4	626	2059	+	ONT4.309.2004	CDS	DRD5
chr4	2060	2605	+	ONT4.309.2004	UTR	NA
chr4	174	625	+	ONT4.309.2006	UTR	NA
chr4	626	2059	+	ONT4.309.2006	CDS	DRD5
chr4	2060	2605	+	ONT4.309.2006	UTR	NA
chr4	218	625	+	ONT4.309.2008	UTR	NA
chr4	626	2059	+	ONT4.309.2008	CDS	DRD5
chr4	2060	2401	+	ONT4.309.2008	UTR	NA
chr4	193	625	+	ONT4.309.2010	UTR	NA
chr4	626	2059	+	ONT4.309.2010	CDS	DRD5
chr4	2060	2605	+	ONT4.309.2010	UTR	NA
chr4	230	625	+	ONT4.309.2012	UTR	NA
chr4	626	2059	+	ONT4.309.2012	CDS	DRD5
chr4	2060	4405	+	ONT4.309.2012	UTR	NA
chr4	282	625	+	ONT4.309.2018	UTR	NA
chr4	626	2059	+	ONT4.309.2018	CDS	DRD5
chr4	2060	2605	+	ONT4.309.2018	UTR	NA
chr4	389	625	+	ONT4.309.2020	UTR	NA
chr4	626	2059	+	ONT4.309.2020	CDS	DRD5
chr4	2060	2603	+	ONT4.309.2020	UTR	NA
chr4	387	625	+	ONT4.309.2021	UTR	NA
chr4	626	2059	+	ONT4.309.2021	CDS	DRD5
chr4	2060	4398	+	ONT4.309.2021	UTR	NA
chr4	401	625	+	ONT4.309.2024	UTR	NA
chr4	626	2059	+	ONT4.309.2024	CDS	DRD5
chr4	2060	2604	+	ONT4.309.2024	UTR	NA
chr4	603	625	+	ONT4.309.2029	UTR	NA
chr4	626	2059	+	ONT4.309.2029	CDS	DRD5
chr4	2060	2603	+	ONT4.309.2029	UTR	NA
chr4	733	847	+	ONT4.309.2030	UTR	NA
chr4	848	2059	+	ONT4.309.2030	CDS	DRD5
chr4	2060	2605	+	ONT4.309.2030	UTR	NA
chr4	1057	1078	+	ONT4.309.2034	UTR	NA
chr4	1079	2059	+	ONT4.309.2034	CDS	DRD5
chr4	2060	2606	+	ONT4.309.2034	UTR	NA
chr4	1109	1345	+	ONT4.309.2035	UTR	NA
chr4	1346	2059	+	ONT4.309.2035	CDS	DRD5
chr4	2060	2605	+	ONT4.309.2035	UTR	NA
chr4	1204	1345	+	ONT4.309.2036	UTR	NA
chr4	1346	2059	+	ONT4.309.2036	CDS	DRD5
chr4	2060	2605	+	ONT4.309.2036	UTR	NA
chr4	1530	1576	+	ONT4.309.2040	UTR	NA
chr4	1577	2059	+	ONT4.309.2040	CDS	DRD5
chr4	2060	2605	+	ONT4.309.2040	UTR	NA
chr4	1554	1576	+	ONT4.309.2041	UTR	NA
chr4	1577	2059	+	ONT4.309.2041	CDS	DRD5
chr4	2060	2605	+	ONT4.309.2041	UTR	NA
chr4	1672	1861	+	ONT4.309.2044	UTR	NA
chr4	1862	2059	+	ONT4.309.2044	CDS	DRD5
chr4	2060	2605	+	ONT4.309.2044	UTR	NA
chr4	1748	1861	+	ONT4.309.2046	UTR	NA
chr4	1862	2059	+	ONT4.309.2046	CDS	DRD5
chr4	2060	2608	+	ONT4.309.2046	UTR	NA
chr4	1813	1861	+	ONT4.309.2048	UTR	NA
chr4	1862	2059	+	ONT4.309.2048	CDS	DRD5
chr4	2060	2603	+	ONT4.309.2048	UTR	NA
chr4	230	2605	+	ENST00000304374.4	exon	ENSG00000169676.6
chr4	2	2605	+	ONT4.309.2003	exon	DRD5
chr4	23	126	+	ONT4.309.2004	exon	DRD5
chr4	126	307	+	ONT4.309.2004	intron	NA
chr4	307	2605	+	ONT4.309.2004	exon	DRD5
chr4	174	2605	+	ONT4.309.2006	exon	DRD5
chr4	218	2401	+	ONT4.309.2008	exon	DRD5
chr4	193	2605	+	ONT4.309.2010	exon	DRD5
chr4	230	4405	+	ONT4.309.2012	exon	DRD5
chr4	282	2605	+	ONT4.309.2018	exon	DRD5
chr4	389	2603	+	ONT4.309.2020	exon	DRD5
chr4	387	4398	+	ONT4.309.2021	exon	DRD5
chr4	401	2604	+	ONT4.309.2024	exon	DRD5
chr4	603	2603	+	ONT4.309.2029	exon	DRD5
chr4	733	2605	+	ONT4.309.2030	exon	DRD5
chr4	1057	2606	+	ONT4.309.2034	exon	DRD5
chr4	1109	2605	+	ONT4.309.2035	exon	DRD5
chr4	1204	2605	+	ONT4.309.2036	exon	DRD5
chr4	1530	2605	+	ONT4.309.2040	exon	DRD5
chr4	1554	2605	+	ONT4.309.2041	exon	DRD5
chr4	1672	2605	+	ONT4.309.2044	exon	DRD5
chr4	1748	2608	+	ONT4.309.2046	exon	DRD5
chr4	1813	2603	+	ONT4.309.2048	exon	DRD5
chr4	1893	2602	+	ONT4.309.2050	exon	DRD5
chr4	1951	2605	+	ONT4.309.2051	exon	DRD5
chr4	2009	2401	+	ONT4.309.2053	exon	DRD5
chr4	2007	2603	+	ONT4.309.2054	exon	DRD5
chr4	2082	2602	+	ONT4.309.2057	exon	DRD5
chr4	2213	2598	+	ONT4.309.2059	exon	DRD5
chr4	2298	2604	+	ONT4.309.2061	exon	DRD5
chr4	2327	2605	+	ONT4.309.2063	exon	DRD5
chr4	2421	2605	+	ONT4.309.2065	exon	DRD5
chr4	2481	2605	+	ONT4.309.2066	exon	DRD5
