seqnames	start	end	strand	transcript_id	type	gene_id
chr13	2	3292	-	ENST00000542664.4	UTR	NA
chr13	3293	4095	-	ENST00000542664.4	CDS	ENSG00000102468.11
chr13	4095	5478	-	ENST00000542664.4	intron	ENSG00000102468.11
chr13	5478	5678	-	ENST00000542664.4	CDS	ENSG00000102468.11
chr13	5678	6302	-	ENST00000542664.4	intron	ENSG00000102468.11
chr13	6302	6716	-	ENST00000542664.4	CDS	ENSG00000102468.11
chr13	6717	7041	-	ENST00000542664.4	UTR	NA
chr13	7041	7481	-	ENST00000542664.4	intron	NA
chr13	7481	7860	-	ENST00000542664.4	UTR	NA
chr13	2	3295	-	ONT13.1384.3477	UTR	NA
chr13	3296	4095	-	ONT13.1384.3477	CDS	HTR2A
chr13	4095	5478	-	ONT13.1384.3477	intron	HTR2A
chr13	5478	5678	-	ONT13.1384.3477	CDS	HTR2A
chr13	5678	6302	-	ONT13.1384.3477	intron	HTR2A
chr13	6302	6716	-	ONT13.1384.3477	CDS	HTR2A
chr13	6717	7041	-	ONT13.1384.3477	UTR	NA
chr13	7041	7481	-	ONT13.1384.3477	intron	NA
chr13	7481	7722	-	ONT13.1384.3477	UTR	NA
chr13	2	3295	-	ONT13.1384.3482	UTR	NA
chr13	3296	4095	-	ONT13.1384.3482	CDS	HTR2A
chr13	4095	5478	-	ONT13.1384.3482	intron	HTR2A
chr13	5478	5678	-	ONT13.1384.3482	CDS	HTR2A
chr13	5678	6302	-	ONT13.1384.3482	intron	HTR2A
chr13	6302	6716	-	ONT13.1384.3482	CDS	HTR2A
chr13	6717	7041	-	ONT13.1384.3482	UTR	NA
chr13	7041	7481	-	ONT13.1384.3482	intron	NA
chr13	7481	7900	-	ONT13.1384.3482	UTR	NA
chr13	2	3295	-	ONT13.1384.3483	UTR	NA
chr13	3296	4095	-	ONT13.1384.3483	CDS	HTR2A
chr13	4095	5478	-	ONT13.1384.3483	intron	HTR2A
chr13	5478	5678	-	ONT13.1384.3483	CDS	HTR2A
chr13	5678	6302	-	ONT13.1384.3483	intron	HTR2A
chr13	6302	6335	-	ONT13.1384.3483	CDS	HTR2A
chr13	6336	6341	-	ONT13.1384.3483	UTR	NA
chr13	5	3295	-	ONT13.1384.3498	UTR	NA
chr13	3296	4095	-	ONT13.1384.3498	CDS	HTR2A
chr13	4095	5478	-	ONT13.1384.3498	intron	HTR2A
chr13	5478	5604	-	ONT13.1384.3498	CDS	HTR2A
chr13	5605	5680	-	ONT13.1384.3498	UTR	NA
chr13	2	3295	-	ONT13.1384.3499	UTR	NA
chr13	3296	4095	-	ONT13.1384.3499	CDS	HTR2A
chr13	4095	5478	-	ONT13.1384.3499	intron	HTR2A
chr13	5478	5678	-	ONT13.1384.3499	CDS	HTR2A
chr13	5678	6302	-	ONT13.1384.3499	intron	HTR2A
