seqnames	start	end	strand	transcript_id	type	gene_id
chr22	2	61	+	ENST00000215904.7	UTR	NA
chr22	62	635	+	ENST00000215904.7	CDS	ENSG00000241360.2
chr22	635	802	+	ENST00000215904.7	intron	ENSG00000241360.2
chr22	802	1121	+	ENST00000215904.7	CDS	ENSG00000241360.2
chr22	1122	2179	+	ENST00000215904.7	UTR	NA
chr22	25	61	+	ONT22.762.2671	UTR	NA
chr22	62	635	+	ONT22.762.2671	CDS	PDXP
chr22	635	802	+	ONT22.762.2671	intron	PDXP
chr22	802	1118	+	ONT22.762.2671	CDS	PDXP
chr22	1119	2179	+	ONT22.762.2671	UTR	NA
chr22	447	635	+	ONT22.762.2698	UTR	NA
chr22	635	802	+	ONT22.762.2698	intron	NA
chr22	802	878	+	ONT22.762.2698	UTR	NA
chr22	879	1118	+	ONT22.762.2698	CDS	PDXP
chr22	1119	2178	+	ONT22.762.2698	UTR	NA
chr22	436	635	+	ONT22.762.2699	UTR	NA
chr22	635	808	+	ONT22.762.2699	intron	NA
chr22	808	878	+	ONT22.762.2699	UTR	NA
chr22	879	1118	+	ONT22.762.2699	CDS	PDXP
chr22	1119	2179	+	ONT22.762.2699	UTR	NA
chr22	484	635	+	ONT22.762.2701	UTR	NA
chr22	635	802	+	ONT22.762.2701	intron	NA
chr22	802	878	+	ONT22.762.2701	UTR	NA
chr22	879	1118	+	ONT22.762.2701	CDS	PDXP
chr22	1119	2179	+	ONT22.762.2701	UTR	NA
chr22	468	635	+	ONT22.762.2703	UTR	NA
chr22	635	802	+	ONT22.762.2703	intron	NA
chr22	802	878	+	ONT22.762.2703	UTR	NA
chr22	879	1118	+	ONT22.762.2703	CDS	PDXP
chr22	1119	1371	+	ONT22.762.2703	UTR	NA
chr22	1371	2111	+	ONT22.762.2703	intron	NA
chr22	2111	2179	+	ONT22.762.2703	UTR	NA
chr22	544	635	+	ONT22.762.2716	UTR	NA
chr22	635	849	+	ONT22.762.2716	intron	NA
chr22	849	878	+	ONT22.762.2716	UTR	NA
chr22	879	1118	+	ONT22.762.2716	CDS	PDXP
chr22	1119	2179	+	ONT22.762.2716	UTR	NA
chr22	490	635	+	ONT22.762.2718	UTR	NA
