seqnames	start	end	strand	transcript_id	type	gene_id
chrX	2	436	-	ENST00000308731.8	UTR	NA
chrX	437	508	-	ENST00000308731.8	CDS	ENSG00000010671.18
chrX	508	609	-	ENST00000308731.8	intron	ENSG00000010671.18
chrX	609	766	-	ENST00000308731.8	CDS	ENSG00000010671.18
chrX	766	867	-	ENST00000308731.8	intron	ENSG00000010671.18
chrX	867	985	-	ENST00000308731.8	CDS	ENSG00000010671.18
chrX	985	1086	-	ENST00000308731.8	intron	ENSG00000010671.18
chrX	1086	1150	-	ENST00000308731.8	CDS	ENSG00000010671.18
chrX	1150	1718	-	ENST00000308731.8	intron	ENSG00000010671.18
chrX	1718	1934	-	ENST00000308731.8	CDS	ENSG00000010671.18
chrX	1934	2035	-	ENST00000308731.8	intron	ENSG00000010671.18
chrX	2035	2206	-	ENST00000308731.8	CDS	ENSG00000010671.18
chrX	2206	2307	-	ENST00000308731.8	intron	ENSG00000010671.18
chrX	2307	2381	-	ENST00000308731.8	CDS	ENSG00000010671.18
chrX	2381	2482	-	ENST00000308731.8	intron	ENSG00000010671.18
chrX	2482	2609	-	ENST00000308731.8	CDS	ENSG00000010671.18
chrX	2609	2710	-	ENST00000308731.8	intron	ENSG00000010671.18
chrX	2710	2789	-	ENST00000308731.8	CDS	ENSG00000010671.18
chrX	2789	2891	-	ENST00000308731.8	intron	ENSG00000010671.18
chrX	2891	2945	-	ENST00000308731.8	CDS	ENSG00000010671.18
chrX	2945	3046	-	ENST00000308731.8	intron	ENSG00000010671.18
chrX	3046	3108	-	ENST00000308731.8	CDS	ENSG00000010671.18
chrX	3108	3209	-	ENST00000308731.8	intron	ENSG00000010671.18
chrX	3209	3396	-	ENST00000308731.8	CDS	ENSG00000010671.18
chrX	3396	3553	-	ENST00000308731.8	intron	ENSG00000010671.18
chrX	3553	3620	-	ENST00000308731.8	CDS	ENSG00000010671.18
chrX	3620	3721	-	ENST00000308731.8	intron	ENSG00000010671.18
chrX	3721	3849	-	ENST00000308731.8	CDS	ENSG00000010671.18
chrX	3849	3950	-	ENST00000308731.8	intron	ENSG00000010671.18
chrX	3950	4031	-	ENST00000308731.8	CDS	ENSG00000010671.18
chrX	4031	4132	-	ENST00000308731.8	intron	ENSG00000010671.18
chrX	4132	4200	-	ENST00000308731.8	CDS	ENSG00000010671.18
chrX	4200	4301	-	ENST00000308731.8	intron	ENSG00000010671.18
chrX	4301	4399	-	ENST00000308731.8	CDS	ENSG00000010671.18
chrX	4399	4500	-	ENST00000308731.8	intron	ENSG00000010671.18
chrX	4500	4643	-	ENST00000308731.8	CDS	ENSG00000010671.18
chrX	4644	4670	-	ENST00000308731.8	UTR	NA
chrX	4670	4771	-	ENST00000308731.8	intron	NA
chrX	4771	4900	-	ENST00000308731.8	UTR	NA
chrX	7	439	-	ONTX.6284.6201	UTR	NA
chrX	440	508	-	ONTX.6284.6201	CDS	BTK
chrX	508	609	-	ONTX.6284.6201	intron	BTK
chrX	609	766	-	ONTX.6284.6201	CDS	BTK
chrX	766	867	-	ONTX.6284.6201	intron	BTK
chrX	867	985	-	ONTX.6284.6201	CDS	BTK
chrX	985	1086	-	ONTX.6284.6201	intron	BTK
chrX	1086	1150	-	ONTX.6284.6201	CDS	BTK
chrX	1150	1718	-	ONTX.6284.6201	intron	BTK
chrX	1718	1934	-	ONTX.6284.6201	CDS	BTK
chrX	1934	2035	-	ONTX.6284.6201	intron	BTK
chrX	2035	2206	-	ONTX.6284.6201	CDS	BTK
chrX	2206	2307	-	ONTX.6284.6201	intron	BTK
chrX	2307	2381	-	ONTX.6284.6201	CDS	BTK
chrX	2381	2482	-	ONTX.6284.6201	intron	BTK
chrX	2482	2609	-	ONTX.6284.6201	CDS	BTK
chrX	2609	2710	-	ONTX.6284.6201	intron	BTK
chrX	2710	2789	-	ONTX.6284.6201	CDS	BTK
chrX	2789	2891	-	ONTX.6284.6201	intron	BTK
chrX	2891	2945	-	ONTX.6284.6201	CDS	BTK
chrX	2945	3046	-	ONTX.6284.6201	intron	BTK
chrX	3046	3108	-	ONTX.6284.6201	CDS	BTK
chrX	3108	3209	-	ONTX.6284.6201	intron	BTK
chrX	3209	3396	-	ONTX.6284.6201	CDS	BTK
chrX	3396	3553	-	ONTX.6284.6201	intron	BTK
chrX	3553	3620	-	ONTX.6284.6201	CDS	BTK
chrX	3620	3721	-	ONTX.6284.6201	intron	BTK
chrX	3721	3849	-	ONTX.6284.6201	CDS	BTK
chrX	3849	3950	-	ONTX.6284.6201	intron	BTK
chrX	3950	4031	-	ONTX.6284.6201	CDS	BTK
chrX	4031	4132	-	ONTX.6284.6201	intron	BTK
chrX	4132	4200	-	ONTX.6284.6201	CDS	BTK
chrX	4200	4301	-	ONTX.6284.6201	intron	BTK
chrX	4301	4399	-	ONTX.6284.6201	CDS	BTK
chrX	4399	4500	-	ONTX.6284.6201	intron	BTK
chrX	4500	4643	-	ONTX.6284.6201	CDS	BTK
chrX	4644	4670	-	ONTX.6284.6201	UTR	NA
chrX	4670	4771	-	ONTX.6284.6201	intron	NA
chrX	4771	4904	-	ONTX.6284.6201	UTR	NA
chrX	8	439	-	ONTX.6284.6203	UTR	NA
chrX	440	508	-	ONTX.6284.6203	CDS	BTK
chrX	508	609	-	ONTX.6284.6203	intron	BTK
chrX	609	766	-	ONTX.6284.6203	CDS	BTK
chrX	766	867	-	ONTX.6284.6203	intron	BTK
chrX	867	985	-	ONTX.6284.6203	CDS	BTK
chrX	985	1086	-	ONTX.6284.6203	intron	BTK
chrX	1086	1150	-	ONTX.6284.6203	CDS	BTK
chrX	1150	1718	-	ONTX.6284.6203	intron	BTK
chrX	1718	1934	-	ONTX.6284.6203	CDS	BTK
chrX	1934	2035	-	ONTX.6284.6203	intron	BTK
chrX	2035	2206	-	ONTX.6284.6203	CDS	BTK
chrX	2206	2307	-	ONTX.6284.6203	intron	BTK
chrX	2307	2381	-	ONTX.6284.6203	CDS	BTK
chrX	2381	2482	-	ONTX.6284.6203	intron	BTK
chrX	2482	2609	-	ONTX.6284.6203	CDS	BTK
chrX	2609	2710	-	ONTX.6284.6203	intron	BTK
chrX	2710	2789	-	ONTX.6284.6203	CDS	BTK
chrX	2789	2891	-	ONTX.6284.6203	intron	BTK
chrX	2891	2945	-	ONTX.6284.6203	CDS	BTK
chrX	2945	3046	-	ONTX.6284.6203	intron	BTK
chrX	3046	3108	-	ONTX.6284.6203	CDS	BTK
chrX	3108	3209	-	ONTX.6284.6203	intron	BTK
chrX	3209	3312	-	ONTX.6284.6203	CDS	BTK
chrX	3313	3313	-	ONTX.6284.6203	UTR	NA
chrX	2	439	-	ONTX.6284.6221	UTR	NA
chrX	440	508	-	ONTX.6284.6221	CDS	BTK
chrX	508	609	-	ONTX.6284.6221	intron	BTK
chrX	609	766	-	ONTX.6284.6221	CDS	BTK
chrX	766	867	-	ONTX.6284.6221	intron	BTK
chrX	867	985	-	ONTX.6284.6221	CDS	BTK
chrX	985	1086	-	ONTX.6284.6221	intron	BTK
chrX	1086	1150	-	ONTX.6284.6221	CDS	BTK
chrX	1150	1718	-	ONTX.6284.6221	intron	BTK
chrX	1718	1934	-	ONTX.6284.6221	CDS	BTK
chrX	1934	2035	-	ONTX.6284.6221	intron	BTK
chrX	2035	2042	-	ONTX.6284.6221	CDS	BTK
chrX	2043	2057	-	ONTX.6284.6221	UTR	NA
chrX	8	439	-	ONTX.6284.6223	UTR	NA
chrX	440	508	-	ONTX.6284.6223	CDS	BTK
chrX	508	609	-	ONTX.6284.6223	intron	BTK
chrX	609	766	-	ONTX.6284.6223	CDS	BTK
chrX	766	867	-	ONTX.6284.6223	intron	BTK
chrX	867	985	-	ONTX.6284.6223	CDS	BTK
chrX	985	1086	-	ONTX.6284.6223	intron	BTK
chrX	1086	1150	-	ONTX.6284.6223	CDS	BTK
chrX	1150	1718	-	ONTX.6284.6223	intron	BTK
chrX	1718	1934	-	ONTX.6284.6223	CDS	BTK
chrX	1934	2035	-	ONTX.6284.6223	intron	BTK
chrX	2035	2206	-	ONTX.6284.6223	CDS	BTK
chrX	2206	2307	-	ONTX.6284.6223	intron	BTK
chrX	2307	2381	-	ONTX.6284.6223	CDS	BTK
chrX	2381	2482	-	ONTX.6284.6223	intron	BTK
chrX	2482	2609	-	ONTX.6284.6223	CDS	BTK
chrX	2609	2710	-	ONTX.6284.6223	intron	BTK
chrX	2710	2789	-	ONTX.6284.6223	CDS	BTK
chrX	2789	2891	-	ONTX.6284.6223	intron	BTK
chrX	2891	2945	-	ONTX.6284.6223	CDS	BTK
chrX	2945	3046	-	ONTX.6284.6223	intron	BTK
chrX	3046	3108	-	ONTX.6284.6223	CDS	BTK
chrX	3108	3209	-	ONTX.6284.6223	intron	BTK
chrX	3209	3312	-	ONTX.6284.6223	CDS	BTK
chrX	3313	3452	-	ONTX.6284.6223	UTR	NA
chrX	14	439	-	ONTX.6284.6250	UTR	NA
chrX	440	508	-	ONTX.6284.6250	CDS	BTK
chrX	508	609	-	ONTX.6284.6250	intron	BTK
chrX	609	766	-	ONTX.6284.6250	CDS	BTK
chrX	766	867	-	ONTX.6284.6250	intron	BTK
chrX	867	985	-	ONTX.6284.6250	CDS	BTK
chrX	985	1086	-	ONTX.6284.6250	intron	BTK
chrX	1086	1150	-	ONTX.6284.6250	CDS	BTK
chrX	1150	1718	-	ONTX.6284.6250	intron	BTK
chrX	1718	1934	-	ONTX.6284.6250	CDS	BTK
chrX	1934	2035	-	ONTX.6284.6250	intron	BTK
chrX	2035	2096	-	ONTX.6284.6250	CDS	BTK
chrX	2097	2156	-	ONTX.6284.6250	UTR	NA
chrX	7	439	-	ONTX.6284.6251	UTR	NA
chrX	440	508	-	ONTX.6284.6251	CDS	BTK
chrX	508	609	-	ONTX.6284.6251	intron	BTK
chrX	609	766	-	ONTX.6284.6251	CDS	BTK
chrX	766	867	-	ONTX.6284.6251	intron	BTK
chrX	867	985	-	ONTX.6284.6251	CDS	BTK
chrX	985	1086	-	ONTX.6284.6251	intron	BTK
chrX	1086	1150	-	ONTX.6284.6251	CDS	BTK
chrX	1150	1718	-	ONTX.6284.6251	intron	BTK
chrX	1718	1934	-	ONTX.6284.6251	CDS	BTK
chrX	1934	2035	-	ONTX.6284.6251	intron	BTK
chrX	2035	2206	-	ONTX.6284.6251	CDS	BTK
chrX	2206	2307	-	ONTX.6284.6251	intron	BTK
chrX	2307	2381	-	ONTX.6284.6251	CDS	BTK
chrX	2381	2482	-	ONTX.6284.6251	intron	BTK
chrX	2482	2609	-	ONTX.6284.6251	CDS	BTK
chrX	2609	2710	-	ONTX.6284.6251	intron	BTK
chrX	2710	2789	-	ONTX.6284.6251	CDS	BTK
chrX	2789	2891	-	ONTX.6284.6251	intron	BTK
chrX	2891	2945	-	ONTX.6284.6251	CDS	BTK
chrX	2945	3046	-	ONTX.6284.6251	intron	BTK
chrX	3046	3108	-	ONTX.6284.6251	CDS	BTK
chrX	3108	3209	-	ONTX.6284.6251	intron	BTK
chrX	3209	3396	-	ONTX.6284.6251	CDS	BTK
chrX	3396	3553	-	ONTX.6284.6251	intron	BTK
chrX	3553	3620	-	ONTX.6284.6251	CDS	BTK
chrX	3620	3721	-	ONTX.6284.6251	intron	BTK
chrX	3721	3757	-	ONTX.6284.6251	CDS	BTK
chrX	3758	3849	-	ONTX.6284.6251	UTR	NA
chrX	3849	3950	-	ONTX.6284.6251	intron	NA
chrX	3950	4022	-	ONTX.6284.6251	UTR	NA
chrX	7	439	-	ONTX.6284.6254	UTR	NA
chrX	440	508	-	ONTX.6284.6254	CDS	BTK
chrX	508	609	-	ONTX.6284.6254	intron	BTK
chrX	609	766	-	ONTX.6284.6254	CDS	BTK
