seqnames	start	end	strand	transcript_id	type	gene_id
chr12	3	3029	-	ENST00000549446.6	UTR	NA
chr12	3030	3166	-	ENST00000549446.6	CDS	ENSG00000166006.14
chr12	3166	3839	-	ENST00000549446.6	intron	ENSG00000166006.14
chr12	3839	4003	-	ENST00000549446.6	CDS	ENSG00000166006.14
chr12	4003	5666	-	ENST00000549446.6	intron	ENSG00000166006.14
chr12	5666	6593	-	ENST00000549446.6	CDS	ENSG00000166006.14
chr12	6593	11049	-	ENST00000549446.6	intron	ENSG00000166006.14
chr12	11049	11738	-	ENST00000549446.6	CDS	ENSG00000166006.14
chr12	11739	11754	-	ENST00000549446.6	UTR	NA
chr12	11754	11982	-	ENST00000549446.6	intron	NA
chr12	11982	12614	-	ENST00000549446.6	UTR	NA
chr12	4104	5401	-	ONT12.2697.1024	UTR	NA
chr12	5402	5565	-	ONT12.2697.1024	CDS	KCNC2
chr12	5565	5666	-	ONT12.2697.1024	intron	KCNC2
chr12	5666	5933	-	ONT12.2697.1024	CDS	KCNC2
chr12	5934	5952	-	ONT12.2697.1024	UTR	NA
chr12	6698	6704	-	ONT12.2697.2906	UTR	NA
chr12	6705	6782	-	ONT12.2697.2906	CDS	KCNC2
chr12	6782	11049	-	ONT12.2697.2906	intron	KCNC2
chr12	11049	11738	-	ONT12.2697.2906	CDS	KCNC2
chr12	11739	11754	-	ONT12.2697.2906	UTR	NA
chr12	11754	11982	-	ONT12.2697.2906	intron	NA
chr12	11982	12247	-	ONT12.2697.2906	UTR	NA
chr12	6883	10949	-	ONT12.2697.3069	UTR	NA
chr12	10950	11738	-	ONT12.2697.3069	CDS	KCNC2
chr12	11739	11754	-	ONT12.2697.3069	UTR	NA
chr12	11754	11982	-	ONT12.2697.3069	intron	NA
chr12	11982	12520	-	ONT12.2697.3069	UTR	NA
chr12	10091	10949	-	ONT12.2697.3143	UTR	NA
chr12	10950	11738	-	ONT12.2697.3143	CDS	KCNC2
chr12	11739	11754	-	ONT12.2697.3143	UTR	NA
chr12	11754	11982	-	ONT12.2697.3143	intron	NA
chr12	11982	12255	-	ONT12.2697.3143	UTR	NA
chr12	10085	10949	-	ONT12.2697.3146	UTR	NA
chr12	10950	11738	-	ONT12.2697.3146	CDS	KCNC2
chr12	11739	11754	-	ONT12.2697.3146	UTR	NA
chr12	11754	11982	-	ONT12.2697.3146	intron	NA
chr12	11982	12504	-	ONT12.2697.3146	UTR	NA
chr12	4	1131	-	ONT12.2697.328	UTR	NA
chr12	1131	2205	-	ONT12.2697.328	intron	NA
chr12	2205	2299	-	ONT12.2697.328	UTR	NA
chr12	2299	3839	-	ONT12.2697.328	intron	NA
chr12	3839	3886	-	ONT12.2697.328	UTR	NA
chr12	3887	4003	-	ONT12.2697.328	CDS	KCNC2
chr12	4003	5462	-	ONT12.2697.328	intron	KCNC2
chr12	5462	5565	-	ONT12.2697.328	CDS	KCNC2
chr12	5565	5666	-	ONT12.2697.328	intron	KCNC2
chr12	5666	5981	-	ONT12.2697.328	CDS	KCNC2
chr12	5982	5990	-	ONT12.2697.328	UTR	NA
chr12	3	1131	-	ONT12.2697.329	UTR	NA
chr12	1131	2205	-	ONT12.2697.329	intron	NA
chr12	2205	2240	-	ONT12.2697.329	UTR	NA
chr12	2241	2299	-	ONT12.2697.329	CDS	KCNC2
chr12	2299	3839	-	ONT12.2697.329	intron	KCNC2
chr12	3839	4003	-	ONT12.2697.329	CDS	KCNC2
chr12	4003	5666	-	ONT12.2697.329	intron	KCNC2
chr12	5666	5885	-	ONT12.2697.329	CDS	KCNC2
chr12	5886	5924	-	ONT12.2697.329	UTR	NA
chr12	2	1024	-	ONT12.2697.331	UTR	NA
chr12	1025	1131	-	ONT12.2697.331	CDS	KCNC2
chr12	1131	5666	-	ONT12.2697.331	intron	KCNC2
chr12	5666	6089	-	ONT12.2697.331	CDS	KCNC2
chr12	6090	6406	-	ONT12.2697.331	UTR	NA
