seqnames	start	end	strand	transcript_id	type	gene_id
chr5	10	139	+	ENST00000502798.7	UTR	NA
chr5	139	423	+	ENST00000502798.7	intron	NA
chr5	423	523	+	ENST00000502798.7	UTR	NA
chr5	524	1103	+	ENST00000502798.7	CDS	ENSG00000122012.14
chr5	1103	1907	+	ENST00000502798.7	intron	ENSG00000122012.14
chr5	1907	2087	+	ENST00000502798.7	CDS	ENSG00000122012.14
chr5	2087	4771	+	ENST00000502798.7	intron	ENSG00000122012.14
chr5	4771	4922	+	ENST00000502798.7	CDS	ENSG00000122012.14
chr5	4922	5023	+	ENST00000502798.7	intron	ENSG00000122012.14
chr5	5023	5156	+	ENST00000502798.7	CDS	ENSG00000122012.14
chr5	5156	5257	+	ENST00000502798.7	intron	ENSG00000122012.14
chr5	5257	5346	+	ENST00000502798.7	CDS	ENSG00000122012.14
chr5	5346	5447	+	ENST00000502798.7	intron	ENSG00000122012.14
chr5	5447	5557	+	ENST00000502798.7	CDS	ENSG00000122012.14
chr5	5557	5662	+	ENST00000502798.7	intron	ENSG00000122012.14
chr5	5662	5750	+	ENST00000502798.7	CDS	ENSG00000122012.14
chr5	5750	5851	+	ENST00000502798.7	intron	ENSG00000122012.14
chr5	5851	6015	+	ENST00000502798.7	CDS	ENSG00000122012.14
chr5	6015	6116	+	ENST00000502798.7	intron	ENSG00000122012.14
chr5	6116	6249	+	ENST00000502798.7	CDS	ENSG00000122012.14
chr5	6249	6350	+	ENST00000502798.7	intron	ENSG00000122012.14
chr5	6350	6553	+	ENST00000502798.7	CDS	ENSG00000122012.14
chr5	6553	6654	+	ENST00000502798.7	intron	ENSG00000122012.14
chr5	6654	6813	+	ENST00000502798.7	CDS	ENSG00000122012.14
chr5	6813	6914	+	ENST00000502798.7	intron	ENSG00000122012.14
chr5	6914	7100	+	ENST00000502798.7	CDS	ENSG00000122012.14
chr5	7101	15506	+	ENST00000502798.7	UTR	NA
chr5	20	139	+	ONT5.5346.8038	UTR	NA
chr5	139	423	+	ONT5.5346.8038	intron	NA
chr5	423	523	+	ONT5.5346.8038	UTR	NA
chr5	524	1103	+	ONT5.5346.8038	CDS	SV2C
chr5	1103	1907	+	ONT5.5346.8038	intron	SV2C
chr5	1907	2087	+	ONT5.5346.8038	CDS	SV2C
chr5	2087	4771	+	ONT5.5346.8038	intron	SV2C
chr5	4771	4922	+	ONT5.5346.8038	CDS	SV2C
chr5	4922	5023	+	ONT5.5346.8038	intron	SV2C
chr5	5023	5156	+	ONT5.5346.8038	CDS	SV2C
chr5	5156	5257	+	ONT5.5346.8038	intron	SV2C
chr5	5257	5346	+	ONT5.5346.8038	CDS	SV2C
chr5	5346	5447	+	ONT5.5346.8038	intron	SV2C
chr5	5447	5557	+	ONT5.5346.8038	CDS	SV2C
chr5	5557	5662	+	ONT5.5346.8038	intron	SV2C
chr5	5662	5750	+	ONT5.5346.8038	CDS	SV2C
chr5	5750	5851	+	ONT5.5346.8038	intron	SV2C
chr5	5851	6015	+	ONT5.5346.8038	CDS	SV2C
chr5	6015	6116	+	ONT5.5346.8038	intron	SV2C
chr5	6116	6249	+	ONT5.5346.8038	CDS	SV2C
chr5	6249	6350	+	ONT5.5346.8038	intron	SV2C
chr5	6350	6553	+	ONT5.5346.8038	CDS	SV2C
chr5	6553	6654	+	ONT5.5346.8038	intron	SV2C
chr5	6654	6813	+	ONT5.5346.8038	CDS	SV2C
chr5	6813	6914	+	ONT5.5346.8038	intron	SV2C
chr5	6914	7097	+	ONT5.5346.8038	CDS	SV2C
chr5	7098	7722	+	ONT5.5346.8038	UTR	NA
chr5	2	139	+	ONT5.5346.8048	UTR	NA
chr5	139	423	+	ONT5.5346.8048	intron	NA
chr5	423	523	+	ONT5.5346.8048	UTR	NA
chr5	524	1213	+	ONT5.5346.8048	CDS	SV2C
chr5	1214	1806	+	ONT5.5346.8048	UTR	NA
chr5	37	139	+	ONT5.5346.8054	UTR	NA
chr5	139	423	+	ONT5.5346.8054	intron	NA
chr5	423	523	+	ONT5.5346.8054	UTR	NA
chr5	524	1213	+	ONT5.5346.8054	CDS	SV2C
chr5	1214	1577	+	ONT5.5346.8054	UTR	NA
chr5	19	139	+	ONT5.5346.8064	UTR	NA
chr5	139	423	+	ONT5.5346.8064	intron	NA
chr5	423	523	+	ONT5.5346.8064	UTR	NA
chr5	524	1103	+	ONT5.5346.8064	CDS	SV2C
chr5	1103	1907	+	ONT5.5346.8064	intron	SV2C
chr5	1907	2091	+	ONT5.5346.8064	CDS	SV2C
chr5	2092	4670	+	ONT5.5346.8064	UTR	NA
chr5	19	139	+	ONT5.5346.8065	UTR	NA
chr5	139	423	+	ONT5.5346.8065	intron	NA
chr5	423	523	+	ONT5.5346.8065	UTR	NA
chr5	524	1103	+	ONT5.5346.8065	CDS	SV2C
chr5	1103	1907	+	ONT5.5346.8065	intron	SV2C
chr5	1907	2087	+	ONT5.5346.8065	CDS	SV2C
