seqnames	start	end	strand	transcript_id	type	gene_id
chr19	2	231	-	ENST00000424583.7	UTR	NA
chr19	232	457	-	ENST00000424583.7	CDS	ENSG00000213999.17
chr19	457	708	-	ENST00000424583.7	intron	ENSG00000213999.17
chr19	708	819	-	ENST00000424583.7	CDS	ENSG00000213999.17
chr19	819	920	-	ENST00000424583.7	intron	ENSG00000213999.17
chr19	920	1013	-	ENST00000424583.7	CDS	ENSG00000213999.17
chr19	1013	1107	-	ENST00000424583.7	intron	ENSG00000213999.17
chr19	1107	1240	-	ENST00000424583.7	CDS	ENSG00000213999.17
chr19	1240	1341	-	ENST00000424583.7	intron	ENSG00000213999.17
chr19	1341	1488	-	ENST00000424583.7	CDS	ENSG00000213999.17
chr19	1488	1589	-	ENST00000424583.7	intron	ENSG00000213999.17
chr19	1589	1723	-	ENST00000424583.7	CDS	ENSG00000213999.17
chr19	1723	1824	-	ENST00000424583.7	intron	ENSG00000213999.17
chr19	1824	2027	-	ENST00000424583.7	CDS	ENSG00000213999.17
chr19	2027	2128	-	ENST00000424583.7	intron	ENSG00000213999.17
chr19	2128	2184	-	ENST00000424583.7	CDS	ENSG00000213999.17
chr19	2185	2210	-	ENST00000424583.7	UTR	NA
chr19	2210	2479	-	ENST00000424583.7	intron	NA
chr19	2479	2537	-	ENST00000424583.7	UTR	NA
chr19	2	131	-	ONT19.45.153628	UTR	NA
chr19	132	457	-	ONT19.45.153628	CDS	MEF2B
chr19	457	920	-	ONT19.45.153628	intron	MEF2B
chr19	920	1013	-	ONT19.45.153628	CDS	MEF2B
chr19	1013	1107	-	ONT19.45.153628	intron	MEF2B
chr19	1107	1240	-	ONT19.45.153628	CDS	MEF2B
chr19	1240	1341	-	ONT19.45.153628	intron	MEF2B
chr19	1341	1488	-	ONT19.45.153628	CDS	MEF2B
chr19	1488	1589	-	ONT19.45.153628	intron	MEF2B
chr19	1589	1723	-	ONT19.45.153628	CDS	MEF2B
chr19	1723	1824	-	ONT19.45.153628	intron	MEF2B
chr19	1824	2027	-	ONT19.45.153628	CDS	MEF2B
chr19	2027	2128	-	ONT19.45.153628	intron	MEF2B
chr19	2128	2184	-	ONT19.45.153628	CDS	MEF2B
chr19	2185	2210	-	ONT19.45.153628	UTR	NA
chr19	2210	2479	-	ONT19.45.153628	intron	NA
chr19	2479	2552	-	ONT19.45.153628	UTR	NA
chr19	2	234	-	ONT19.45.153640	UTR	NA
