seqnames	start	end	strand	transcript_id	type	gene_id
chr3	71	871	-	ENST00000412723.6	UTR	NA
chr3	872	2400	-	ENST00000412723.6	CDS	ENSG00000119227.8
chr3	2400	3401	-	ENST00000412723.6	intron	ENSG00000119227.8
chr3	3401	3614	-	ENST00000412723.6	CDS	ENSG00000119227.8
chr3	3614	7574	-	ENST00000412723.6	intron	NA
chr3	7574	7720	-	ENST00000412723.6	UTR	NA
chr3	71	874	-	ONT3.9741.24107	UTR	NA
chr3	875	2400	-	ONT3.9741.24107	CDS	PIGZ
chr3	2400	3401	-	ONT3.9741.24107	intron	PIGZ
chr3	3401	3614	-	ONT3.9741.24107	CDS	PIGZ
chr3	3614	7574	-	ONT3.9741.24107	intron	NA
chr3	7574	7720	-	ONT3.9741.24107	UTR	NA
chr3	2	874	-	ONT3.9741.24109	UTR	NA
chr3	875	2400	-	ONT3.9741.24109	CDS	PIGZ
chr3	2400	3401	-	ONT3.9741.24109	intron	PIGZ
chr3	3401	3410	-	ONT3.9741.24109	CDS	PIGZ
chr3	3411	3449	-	ONT3.9741.24109	UTR	NA
chr3	4	874	-	ONT3.9741.24111	UTR	NA
chr3	875	2400	-	ONT3.9741.24111	CDS	PIGZ
chr3	2400	3401	-	ONT3.9741.24111	intron	PIGZ
chr3	3401	3614	-	ONT3.9741.24111	CDS	PIGZ
chr3	3614	7574	-	ONT3.9741.24111	intron	NA
chr3	7574	7647	-	ONT3.9741.24111	UTR	NA
chr3	58	874	-	ONT3.9741.24113	UTR	NA
chr3	875	2400	-	ONT3.9741.24113	CDS	PIGZ
chr3	2400	3401	-	ONT3.9741.24113	intron	PIGZ
chr3	3401	3614	-	ONT3.9741.24113	CDS	PIGZ
chr3	3614	7821	-	ONT3.9741.24113	intron	NA
chr3	7821	7876	-	ONT3.9741.24113	UTR	NA
chr3	58	874	-	ONT3.9741.24115	UTR	NA
chr3	875	2164	-	ONT3.9741.24115	CDS	PIGZ
chr3	2165	2400	-	ONT3.9741.24115	UTR	NA
chr3	2400	3027	-	ONT3.9741.24115	intron	NA
chr3	3027	3044	-	ONT3.9741.24115	UTR	NA
chr3	71	874	-	ONT3.9741.24122	UTR	NA
chr3	875	2400	-	ONT3.9741.24122	CDS	PIGZ
chr3	2400	3401	-	ONT3.9741.24122	intron	PIGZ
chr3	3401	3521	-	ONT3.9741.24122	CDS	PIGZ
chr3	3522	3602	-	ONT3.9741.24122	UTR	NA
chr3	71	874	-	ONT3.9741.24123	UTR	NA
chr3	875	2164	-	ONT3.9741.24123	CDS	PIGZ
chr3	2165	2595	-	ONT3.9741.24123	UTR	NA
chr3	2595	2696	-	ONT3.9741.24123	intron	NA
chr3	2696	2926	-	ONT3.9741.24123	UTR	NA
chr3	255	874	-	ONT3.9741.24179	UTR	NA
chr3	875	2400	-	ONT3.9741.24179	CDS	PIGZ
chr3	2400	3401	-	ONT3.9741.24179	intron	PIGZ
chr3	3401	3614	-	ONT3.9741.24179	CDS	PIGZ
chr3	3614	7574	-	ONT3.9741.24179	intron	NA
chr3	7574	7720	-	ONT3.9741.24179	UTR	NA
chr3	432	874	-	ONT3.9741.24184	UTR	NA
chr3	875	2400	-	ONT3.9741.24184	CDS	PIGZ
chr3	2400	3401	-	ONT3.9741.24184	intron	PIGZ
chr3	3401	3614	-	ONT3.9741.24184	CDS	PIGZ
chr3	3614	7574	-	ONT3.9741.24184	intron	NA
chr3	7574	7720	-	ONT3.9741.24184	UTR	NA
chr3	3145	3353	-	ONT3.9741.24273	UTR	NA
chr3	3354	3611	-	ONT3.9741.24273	CDS	PIGZ
chr3	3611	5367	-	ONT3.9741.24273	intron	PIGZ
chr3	5367	5486	-	ONT3.9741.24273	CDS	PIGZ
chr3	5487	5500	-	ONT3.9741.24273	UTR	NA
chr3	5500	7574	-	ONT3.9741.24273	intron	NA
chr3	7574	7720	-	ONT3.9741.24273	UTR	NA
chr3	3715	6522	-	ONT3.9741.24455	UTR	NA
chr3	6523	7047	-	ONT3.9741.24455	CDS	PIGZ
chr3	7048	7468	-	ONT3.9741.24455	UTR	NA
chr3	7468	7574	-	ONT3.9741.24455	intron	NA
