seqnames	start	end	strand	transcript_id	type	gene_id
chr19	603	691	+	ENST00000317040.12	UTR	NA
chr19	692	781	+	ENST00000317040.12	CDS	ENSG00000141971.13
chr19	781	869	+	ENST00000317040.12	intron	ENSG00000141971.13
chr19	869	967	+	ENST00000317040.12	CDS	ENSG00000141971.13
chr19	967	1077	+	ENST00000317040.12	intron	ENSG00000141971.13
chr19	1077	1173	+	ENST00000317040.12	CDS	ENSG00000141971.13
chr19	1173	2871	+	ENST00000317040.12	intron	ENSG00000141971.13
chr19	2871	2997	+	ENST00000317040.12	CDS	ENSG00000141971.13
chr19	2997	4037	+	ENST00000317040.12	intron	ENSG00000141971.13
chr19	4037	4156	+	ENST00000317040.12	CDS	ENSG00000141971.13
chr19	4156	4232	+	ENST00000317040.12	intron	ENSG00000141971.13
chr19	4232	4338	+	ENST00000317040.12	CDS	ENSG00000141971.13
chr19	4338	4443	+	ENST00000317040.12	intron	ENSG00000141971.13
chr19	4443	4504	+	ENST00000317040.12	CDS	ENSG00000141971.13
chr19	4504	5058	+	ENST00000317040.12	intron	ENSG00000141971.13
chr19	5058	5114	+	ENST00000317040.12	CDS	ENSG00000141971.13
chr19	5114	5368	+	ENST00000317040.12	intron	ENSG00000141971.13
chr19	5368	5433	+	ENST00000317040.12	CDS	ENSG00000141971.13
chr19	5434	5769	+	ENST00000317040.12	UTR	NA
chr19	2	24	+	ONT19.47.136846	UTR	NA
chr19	24	125	+	ONT19.47.136846	intron	NA
chr19	125	264	+	ONT19.47.136846	UTR	NA
chr19	265	344	+	ONT19.47.136846	CDS	MVB12A
chr19	344	4037	+	ONT19.47.136846	intron	MVB12A
chr19	4037	4156	+	ONT19.47.136846	CDS	MVB12A
chr19	4156	4232	+	ONT19.47.136846	intron	MVB12A
chr19	4232	4338	+	ONT19.47.136846	CDS	MVB12A
chr19	4338	4443	+	ONT19.47.136846	intron	MVB12A
chr19	4443	4504	+	ONT19.47.136846	CDS	MVB12A
chr19	4504	5058	+	ONT19.47.136846	intron	MVB12A
chr19	5058	5114	+	ONT19.47.136846	CDS	MVB12A
chr19	5114	5368	+	ONT19.47.136846	intron	MVB12A
chr19	5368	5430	+	ONT19.47.136846	CDS	MVB12A
chr19	5431	5768	+	ONT19.47.136846	UTR	NA
chr19	445	691	+	ONT19.47.136972	UTR	NA
chr19	692	781	+	ONT19.47.136972	CDS	MVB12A
chr19	781	869	+	ONT19.47.136972	intron	MVB12A
chr19	869	967	+	ONT19.47.136972	CDS	MVB12A
chr19	967	1077	+	ONT19.47.136972	intron	MVB12A
chr19	1077	1173	+	ONT19.47.136972	CDS	MVB12A
chr19	1173	2871	+	ONT19.47.136972	intron	MVB12A
chr19	2871	2997	+	ONT19.47.136972	CDS	MVB12A
chr19	2997	4037	+	ONT19.47.136972	intron	MVB12A
chr19	4037	4156	+	ONT19.47.136972	CDS	MVB12A
chr19	4156	4232	+	ONT19.47.136972	intron	MVB12A
chr19	4232	4338	+	ONT19.47.136972	CDS	MVB12A
chr19	4338	4443	+	ONT19.47.136972	intron	MVB12A
chr19	4443	4504	+	ONT19.47.136972	CDS	MVB12A
chr19	4504	5058	+	ONT19.47.136972	intron	MVB12A
chr19	5058	5114	+	ONT19.47.136972	CDS	MVB12A
chr19	5114	5368	+	ONT19.47.136972	intron	MVB12A
chr19	5368	5430	+	ONT19.47.136972	CDS	MVB12A
chr19	5431	5768	+	ONT19.47.136972	UTR	NA
chr19	514	691	+	ONT19.47.136974	UTR	NA
chr19	692	781	+	ONT19.47.136974	CDS	MVB12A
chr19	781	869	+	ONT19.47.136974	intron	MVB12A
chr19	869	967	+	ONT19.47.136974	CDS	MVB12A
chr19	967	1077	+	ONT19.47.136974	intron	MVB12A
chr19	1077	1173	+	ONT19.47.136974	CDS	MVB12A
chr19	1173	2871	+	ONT19.47.136974	intron	MVB12A
