seqnames	start	end	strand	transcript_id	type	gene_id
chr6	2	301	+	ENST00000328345.8	UTR	NA
chr6	302	1636	+	ENST00000328345.8	CDS	ENSG00000184486.10
chr6	1637	4886	+	ENST00000328345.8	UTR	NA
chr6	607	841	+	ONT6.5585.750	UTR	NA
chr6	842	1633	+	ONT6.5585.750	CDS	POU3F2
chr6	1634	4386	+	ONT6.5585.750	UTR	NA
chr6	666	841	+	ONT6.5585.752	UTR	NA
chr6	842	1633	+	ONT6.5585.752	CDS	POU3F2
chr6	1634	4165	+	ONT6.5585.752	UTR	NA
chr6	700	841	+	ONT6.5585.760	UTR	NA
chr6	842	1633	+	ONT6.5585.760	CDS	POU3F2
chr6	1634	1788	+	ONT6.5585.760	UTR	NA
chr6	712	841	+	ONT6.5585.761	UTR	NA
chr6	842	1633	+	ONT6.5585.761	CDS	POU3F2
chr6	1634	4218	+	ONT6.5585.761	UTR	NA
chr6	721	841	+	ONT6.5585.762	UTR	NA
chr6	842	1633	+	ONT6.5585.762	CDS	POU3F2
chr6	1634	4395	+	ONT6.5585.762	UTR	NA
chr6	771	841	+	ONT6.5585.767	UTR	NA
chr6	842	1633	+	ONT6.5585.767	CDS	POU3F2
chr6	1634	2189	+	ONT6.5585.767	UTR	NA
chr6	816	841	+	ONT6.5585.768	UTR	NA
chr6	842	1633	+	ONT6.5585.768	CDS	POU3F2
chr6	1634	4163	+	ONT6.5585.768	UTR	NA
chr6	849	898	+	ONT6.5585.769	UTR	NA
chr6	899	1633	+	ONT6.5585.769	CDS	POU3F2
chr6	1634	2111	+	ONT6.5585.769	UTR	NA
chr6	814	841	+	ONT6.5585.770	UTR	NA
chr6	842	1633	+	ONT6.5585.770	CDS	POU3F2
chr6	1634	1780	+	ONT6.5585.770	UTR	NA
chr6	860	898	+	ONT6.5585.776	UTR	NA
chr6	899	1633	+	ONT6.5585.776	CDS	POU3F2
chr6	1634	4216	+	ONT6.5585.776	UTR	NA
chr6	860	898	+	ONT6.5585.781	UTR	NA
chr6	899	1633	+	ONT6.5585.781	CDS	POU3F2
chr6	1634	4394	+	ONT6.5585.781	UTR	NA
chr6	860	898	+	ONT6.5585.789	UTR	NA
chr6	899	1633	+	ONT6.5585.789	CDS	POU3F2
chr6	1634	3121	+	ONT6.5585.789	UTR	NA
chr6	860	898	+	ONT6.5585.796	UTR	NA
chr6	899	1633	+	ONT6.5585.796	CDS	POU3F2
chr6	1634	2465	+	ONT6.5585.796	UTR	NA
chr6	65	4949	+	ENST00000328345.8	exon	ENSG00000184486.10
chr6	1761	3174	+	ONT6.5585.1012	exon	POU3F2
chr6	1813	2483	+	ONT6.5585.1042	exon	POU3F2
chr6	1846	4467	+	ONT6.5585.1045	exon	POU3F2
chr6	1845	3380	+	ONT6.5585.1048	exon	POU3F2
chr6	1948	3632	+	ONT6.5585.1064	exon	POU3F2
chr6	1950	2229	+	ONT6.5585.1070	exon	POU3F2
chr6	1950	3470	+	ONT6.5585.1078	exon	POU3F2
chr6	1978	2331	+	ONT6.5585.1087	exon	POU3F2
chr6	2002	2527	+	ONT6.5585.1090	exon	POU3F2
chr6	2061	3345	+	ONT6.5585.1105	exon	POU3F2
chr6	2080	4456	+	ONT6.5585.1110	exon	POU3F2
chr6	2165	4281	+	ONT6.5585.1117	exon	POU3F2
chr6	2147	3174	+	ONT6.5585.1119	exon	POU3F2
chr6	2209	4457	+	ONT6.5585.1120	exon	POU3F2
chr6	2156	3347	+	ONT6.5585.1123	exon	POU3F2
chr6	2170	2521	+	ONT6.5585.1131	exon	POU3F2
chr6	2205	4606	+	ONT6.5585.1135	exon	POU3F2
chr6	2229	2868	+	ONT6.5585.1138	exon	POU3F2
chr6	2292	2526	+	ONT6.5585.1140	exon	POU3F2
chr6	2302	4223	+	ONT6.5585.1144	exon	POU3F2
chr6	2307	4457	+	ONT6.5585.1145	exon	POU3F2
chr6	2312	3184	+	ONT6.5585.1147	exon	POU3F2
chr6	2338	2915	+	ONT6.5585.1149	exon	POU3F2
chr6	2449	4300	+	ONT6.5585.1154	exon	POU3F2
chr6	2372	4454	+	ONT6.5585.1156	exon	POU3F2
chr6	2415	4459	+	ONT6.5585.1163	exon	POU3F2
chr6	2422	3388	+	ONT6.5585.1164	exon	POU3F2
chr6	2424	7150	+	ONT6.5585.1165	exon	POU3F2
chr6	2432	3635	+	ONT6.5585.1166	exon	POU3F2
chr6	2522	2722	+	ONT6.5585.1174	exon	POU3F2
chr6	2497	4281	+	ONT6.5585.1175	exon	POU3F2
chr6	2506	4459	+	ONT6.5585.1176	exon	POU3F2
chr6	2530	3179	+	ONT6.5585.1181	exon	POU3F2
chr6	2653	2903	+	ONT6.5585.1190	exon	POU3F2
