seqnames	start	end	strand	transcript_id	type	gene_id
chr1	16	174	-	ENST00000375499.8	UTR	NA
chr1	175	252	-	ENST00000375499.8	CDS	ENSG00000117118.10
chr1	252	3902	-	ENST00000375499.8	intron	ENSG00000117118.10
chr1	3902	4024	-	ENST00000375499.8	CDS	ENSG00000117118.10
chr1	4024	5267	-	ENST00000375499.8	intron	ENSG00000117118.10
chr1	5267	5368	-	ENST00000375499.8	CDS	ENSG00000117118.10
chr1	5368	9043	-	ENST00000375499.8	intron	ENSG00000117118.10
chr1	9043	9159	-	ENST00000375499.8	CDS	ENSG00000117118.10
chr1	9159	9281	-	ENST00000375499.8	intron	ENSG00000117118.10
chr1	9281	9417	-	ENST00000375499.8	CDS	ENSG00000117118.10
chr1	9417	10379	-	ENST00000375499.8	intron	ENSG00000117118.10
chr1	10379	10464	-	ENST00000375499.8	CDS	ENSG00000117118.10
chr1	10464	10577	-	ENST00000375499.8	intron	ENSG00000117118.10
chr1	10577	10704	-	ENST00000375499.8	CDS	ENSG00000117118.10
chr1	10704	11021	-	ENST00000375499.8	intron	ENSG00000117118.10
chr1	11021	11095	-	ENST00000375499.8	CDS	ENSG00000117118.10
chr1	11096	11105	-	ENST00000375499.8	UTR	NA
chr1	2	177	-	ONT1.505.14204	UTR	NA
chr1	178	252	-	ONT1.505.14204	CDS	SDHB
chr1	252	3902	-	ONT1.505.14204	intron	SDHB
chr1	3902	4024	-	ONT1.505.14204	CDS	SDHB
chr1	4024	5267	-	ONT1.505.14204	intron	SDHB
chr1	5267	5368	-	ONT1.505.14204	CDS	SDHB
chr1	5368	9335	-	ONT1.505.14204	intron	SDHB
chr1	9335	9417	-	ONT1.505.14204	CDS	SDHB
chr1	9417	10379	-	ONT1.505.14204	intron	SDHB
chr1	10379	10464	-	ONT1.505.14204	CDS	SDHB
chr1	10464	10577	-	ONT1.505.14204	intron	SDHB
chr1	10577	10704	-	ONT1.505.14204	CDS	SDHB
chr1	10704	11021	-	ONT1.505.14204	intron	SDHB
chr1	11021	11095	-	ONT1.505.14204	CDS	SDHB
chr1	11096	11102	-	ONT1.505.14204	UTR	NA
chr1	16	177	-	ONT1.505.14205	UTR	NA
chr1	178	252	-	ONT1.505.14205	CDS	SDHB
chr1	252	3902	-	ONT1.505.14205	intron	SDHB
chr1	3902	4024	-	ONT1.505.14205	CDS	SDHB
chr1	4024	5267	-	ONT1.505.14205	intron	SDHB
chr1	5267	5368	-	ONT1.505.14205	CDS	SDHB
chr1	5368	9043	-	ONT1.505.14205	intron	SDHB
chr1	9043	9159	-	ONT1.505.14205	CDS	SDHB
chr1	9159	9281	-	ONT1.505.14205	intron	SDHB
chr1	9281	9417	-	ONT1.505.14205	CDS	SDHB
chr1	9417	10379	-	ONT1.505.14205	intron	SDHB
chr1	10379	10464	-	ONT1.505.14205	CDS	SDHB
chr1	10464	10577	-	ONT1.505.14205	intron	SDHB
chr1	10577	10704	-	ONT1.505.14205	CDS	SDHB
chr1	10704	11021	-	ONT1.505.14205	intron	SDHB
chr1	11021	11095	-	ONT1.505.14205	CDS	SDHB
chr1	11096	11295	-	ONT1.505.14205	UTR	NA
chr1	12	177	-	ONT1.505.14206	UTR	NA
chr1	178	252	-	ONT1.505.14206	CDS	SDHB
