seqnames	start	end	strand	transcript_id	type	gene_id
chr1	85	260	+	ENST00000367635.8	UTR	NA
chr1	260	369	+	ENST00000367635.8	intron	NA
chr1	369	451	+	ENST00000367635.8	UTR	NA
chr1	452	508	+	ENST00000367635.8	CDS	ENSG00000116191.19
chr1	508	609	+	ENST00000367635.8	intron	ENSG00000116191.19
chr1	609	713	+	ENST00000367635.8	CDS	ENSG00000116191.19
chr1	713	814	+	ENST00000367635.8	intron	ENSG00000116191.19
chr1	814	864	+	ENST00000367635.8	CDS	ENSG00000116191.19
chr1	864	965	+	ENST00000367635.8	intron	ENSG00000116191.19
chr1	965	1048	+	ENST00000367635.8	CDS	ENSG00000116191.19
chr1	1048	1149	+	ENST00000367635.8	intron	ENSG00000116191.19
chr1	1149	1238	+	ENST00000367635.8	CDS	ENSG00000116191.19
chr1	1238	3506	+	ENST00000367635.8	intron	ENSG00000116191.19
chr1	3506	3598	+	ENST00000367635.8	CDS	ENSG00000116191.19
chr1	3598	5299	+	ENST00000367635.8	intron	ENSG00000116191.19
chr1	5299	5425	+	ENST00000367635.8	CDS	ENSG00000116191.19
chr1	5425	5658	+	ENST00000367635.8	intron	ENSG00000116191.19
chr1	5658	5795	+	ENST00000367635.8	CDS	ENSG00000116191.19
chr1	5795	5896	+	ENST00000367635.8	intron	ENSG00000116191.19
chr1	5896	5986	+	ENST00000367635.8	CDS	ENSG00000116191.19
chr1	5986	6087	+	ENST00000367635.8	intron	ENSG00000116191.19
chr1	6087	6154	+	ENST00000367635.8	CDS	ENSG00000116191.19
chr1	6154	6259	+	ENST00000367635.8	intron	ENSG00000116191.19
chr1	6259	6394	+	ENST00000367635.8	CDS	ENSG00000116191.19
chr1	6394	6577	+	ENST00000367635.8	intron	ENSG00000116191.19
chr1	6577	6728	+	ENST00000367635.8	CDS	ENSG00000116191.19
chr1	6728	6829	+	ENST00000367635.8	intron	ENSG00000116191.19
chr1	6829	6883	+	ENST00000367635.8	CDS	ENSG00000116191.19
chr1	6883	6984	+	ENST00000367635.8	intron	ENSG00000116191.19
chr1	6984	7061	+	ENST00000367635.8	CDS	ENSG00000116191.19
chr1	7061	7162	+	ENST00000367635.8	intron	ENSG00000116191.19
chr1	7162	7267	+	ENST00000367635.8	CDS	ENSG00000116191.19
chr1	7267	7368	+	ENST00000367635.8	intron	ENSG00000116191.19
chr1	7368	7460	+	ENST00000367635.8	CDS	ENSG00000116191.19
chr1	7460	7561	+	ENST00000367635.8	intron	ENSG00000116191.19
chr1	7561	7666	+	ENST00000367635.8	CDS	ENSG00000116191.19
chr1	7666	7767	+	ENST00000367635.8	intron	ENSG00000116191.19
chr1	7767	7858	+	ENST00000367635.8	CDS	ENSG00000116191.19
chr1	7858	7959	+	ENST00000367635.8	intron	ENSG00000116191.19
chr1	7959	7991	+	ENST00000367635.8	CDS	ENSG00000116191.19
chr1	7992	13469	+	ENST00000367635.8	UTR	NA
chr1	5671	5743	+	ONT1.6047.10260	UTR	NA
chr1	5744	5795	+	ONT1.6047.10260	CDS	RALGPS2
chr1	5795	5896	+	ONT1.6047.10260	intron	RALGPS2
chr1	5896	5986	+	ONT1.6047.10260	CDS	RALGPS2
chr1	5986	6087	+	ONT1.6047.10260	intron	RALGPS2
chr1	6087	6154	+	ONT1.6047.10260	CDS	RALGPS2
chr1	6154	6259	+	ONT1.6047.10260	intron	RALGPS2
