seqnames	start	end	strand	transcript_id	type	gene_id
chr10	34	155	+	ENST00000361804.5	UTR	NA
chr10	156	170	+	ENST00000361804.5	CDS	ENSG00000108055.11
chr10	170	530	+	ENST00000361804.5	intron	ENSG00000108055.11
chr10	530	605	+	ENST00000361804.5	CDS	ENSG00000108055.11
chr10	605	711	+	ENST00000361804.5	intron	ENSG00000108055.11
chr10	711	749	+	ENST00000361804.5	CDS	ENSG00000108055.11
chr10	749	881	+	ENST00000361804.5	intron	ENSG00000108055.11
chr10	881	948	+	ENST00000361804.5	CDS	ENSG00000108055.11
chr10	948	1049	+	ENST00000361804.5	intron	ENSG00000108055.11
chr10	1049	1120	+	ENST00000361804.5	CDS	ENSG00000108055.11
chr10	1120	1221	+	ENST00000361804.5	intron	ENSG00000108055.11
chr10	1221	1300	+	ENST00000361804.5	CDS	ENSG00000108055.11
chr10	1300	1560	+	ENST00000361804.5	intron	ENSG00000108055.11
chr10	1560	1638	+	ENST00000361804.5	CDS	ENSG00000108055.11
chr10	1638	1765	+	ENST00000361804.5	intron	ENSG00000108055.11
chr10	1765	1882	+	ENST00000361804.5	CDS	ENSG00000108055.11
chr10	1882	1996	+	ENST00000361804.5	intron	ENSG00000108055.11
chr10	1996	2171	+	ENST00000361804.5	CDS	ENSG00000108055.11
chr10	2171	2272	+	ENST00000361804.5	intron	ENSG00000108055.11
chr10	2272	2352	+	ENST00000361804.5	CDS	ENSG00000108055.11
chr10	2352	2453	+	ENST00000361804.5	intron	ENSG00000108055.11
chr10	2453	2617	+	ENST00000361804.5	CDS	ENSG00000108055.11
chr10	2617	2910	+	ENST00000361804.5	intron	ENSG00000108055.11
chr10	2910	3031	+	ENST00000361804.5	CDS	ENSG00000108055.11
chr10	3031	3252	+	ENST00000361804.5	intron	ENSG00000108055.11
chr10	3252	3465	+	ENST00000361804.5	CDS	ENSG00000108055.11
chr10	3465	3566	+	ENST00000361804.5	intron	ENSG00000108055.11
chr10	3566	3669	+	ENST00000361804.5	CDS	ENSG00000108055.11
chr10	3669	3774	+	ENST00000361804.5	intron	ENSG00000108055.11
chr10	3774	3873	+	ENST00000361804.5	CDS	ENSG00000108055.11
chr10	3873	3976	+	ENST00000361804.5	intron	ENSG00000108055.11
chr10	3976	4136	+	ENST00000361804.5	CDS	ENSG00000108055.11
chr10	4136	4250	+	ENST00000361804.5	intron	ENSG00000108055.11
chr10	4250	4391	+	ENST00000361804.5	CDS	ENSG00000108055.11
chr10	4391	6332	+	ENST00000361804.5	intron	ENSG00000108055.11
chr10	6332	6482	+	ENST00000361804.5	CDS	ENSG00000108055.11
chr10	6482	7735	+	ENST00000361804.5	intron	ENSG00000108055.11
chr10	7735	7887	+	ENST00000361804.5	CDS	ENSG00000108055.11
chr10	7887	9469	+	ENST00000361804.5	intron	ENSG00000108055.11
