seqnames	start	end	strand	transcript_id	type	gene_id
chr19	7	230	-	ENST00000674343.2	UTR	NA
chr19	231	458	-	ENST00000674343.2	CDS	ENSG00000132026.15
chr19	458	1298	-	ENST00000674343.2	intron	ENSG00000132026.15
chr19	1298	1394	-	ENST00000674343.2	CDS	ENSG00000132026.15
chr19	1394	1495	-	ENST00000674343.2	intron	ENSG00000132026.15
chr19	1495	1605	-	ENST00000674343.2	CDS	ENSG00000132026.15
chr19	1605	1707	-	ENST00000674343.2	intron	ENSG00000132026.15
chr19	1707	1791	-	ENST00000674343.2	CDS	ENSG00000132026.15
chr19	1791	1967	-	ENST00000674343.2	intron	ENSG00000132026.15
chr19	1967	2138	-	ENST00000674343.2	CDS	ENSG00000132026.15
chr19	2139	2153	-	ENST00000674343.2	UTR	NA
chr19	2153	2783	-	ENST00000674343.2	intron	NA
chr19	2783	2873	-	ENST00000674343.2	UTR	NA
chr19	7	233	-	ONT19.45.74443	UTR	NA
chr19	234	458	-	ONT19.45.74443	CDS	RTBDN
chr19	458	1298	-	ONT19.45.74443	intron	RTBDN
chr19	1298	1394	-	ONT19.45.74443	CDS	RTBDN
chr19	1394	1495	-	ONT19.45.74443	intron	RTBDN
chr19	1495	1605	-	ONT19.45.74443	CDS	RTBDN
chr19	1605	1707	-	ONT19.45.74443	intron	RTBDN
chr19	1707	1791	-	ONT19.45.74443	CDS	RTBDN
chr19	1791	1967	-	ONT19.45.74443	intron	RTBDN
chr19	1967	2138	-	ONT19.45.74443	CDS	RTBDN
chr19	2139	2153	-	ONT19.45.74443	UTR	NA
chr19	2153	3706	-	ONT19.45.74443	intron	NA
chr19	3706	3893	-	ONT19.45.74443	UTR	NA
chr19	7	233	-	ONT19.45.74444	UTR	NA
chr19	234	458	-	ONT19.45.74444	CDS	RTBDN
chr19	458	1298	-	ONT19.45.74444	intron	RTBDN
chr19	1298	1394	-	ONT19.45.74444	CDS	RTBDN
chr19	1394	1495	-	ONT19.45.74444	intron	RTBDN
chr19	1495	1605	-	ONT19.45.74444	CDS	RTBDN
chr19	1605	1707	-	ONT19.45.74444	intron	RTBDN
chr19	1707	1791	-	ONT19.45.74444	CDS	RTBDN
chr19	1791	1967	-	ONT19.45.74444	intron	RTBDN
chr19	1967	2138	-	ONT19.45.74444	CDS	RTBDN
chr19	2139	2156	-	ONT19.45.74444	UTR	NA
chr19	2	233	-	ONT19.45.74445	UTR	NA
chr19	234	458	-	ONT19.45.74445	CDS	RTBDN
chr19	458	1298	-	ONT19.45.74445	intron	RTBDN
chr19	1298	1394	-	ONT19.45.74445	CDS	RTBDN
chr19	1394	1495	-	ONT19.45.74445	intron	RTBDN
chr19	1495	1605	-	ONT19.45.74445	CDS	RTBDN
chr19	1605	1707	-	ONT19.45.74445	intron	RTBDN
chr19	1707	1791	-	ONT19.45.74445	CDS	RTBDN
chr19	1791	1967	-	ONT19.45.74445	intron	RTBDN
chr19	1967	2153	-	ONT19.45.74445	CDS	RTBDN
chr19	2153	2783	-	ONT19.45.74445	intron	RTBDN
chr19	2783	2797	-	ONT19.45.74445	CDS	RTBDN
chr19	2798	2968	-	ONT19.45.74445	UTR	NA
chr19	10	233	-	ONT19.45.74447	UTR	NA
chr19	234	458	-	ONT19.45.74447	CDS	RTBDN
chr19	458	1298	-	ONT19.45.74447	intron	RTBDN
chr19	1298	1394	-	ONT19.45.74447	CDS	RTBDN
chr19	1394	1495	-	ONT19.45.74447	intron	RTBDN
chr19	1495	1605	-	ONT19.45.74447	CDS	RTBDN
chr19	1605	1707	-	ONT19.45.74447	intron	RTBDN
chr19	1707	1866	-	ONT19.45.74447	CDS	RTBDN
chr19	1866	1967	-	ONT19.45.74447	intron	RTBDN
chr19	1967	2153	-	ONT19.45.74447	CDS	RTBDN
chr19	2153	2783	-	ONT19.45.74447	intron	RTBDN
chr19	2783	2797	-	ONT19.45.74447	CDS	RTBDN
chr19	2798	2885	-	ONT19.45.74447	UTR	NA
chr19	2	233	-	ONT19.45.74449	UTR	NA
chr19	234	458	-	ONT19.45.74449	CDS	RTBDN
chr19	458	1298	-	ONT19.45.74449	intron	RTBDN
chr19	1298	1394	-	ONT19.45.74449	CDS	RTBDN
chr19	1394	1495	-	ONT19.45.74449	intron	RTBDN
chr19	1495	1605	-	ONT19.45.74449	CDS	RTBDN
chr19	1605	1707	-	ONT19.45.74449	intron	RTBDN
chr19	1707	1791	-	ONT19.45.74449	CDS	RTBDN
chr19	1791	1967	-	ONT19.45.74449	intron	RTBDN
chr19	1967	2153	-	ONT19.45.74449	CDS	RTBDN
chr19	2153	3079	-	ONT19.45.74449	intron	RTBDN
chr19	3079	3140	-	ONT19.45.74449	CDS	RTBDN
chr19	3140	3242	-	ONT19.45.74449	intron	RTBDN
chr19	3242	3260	-	ONT19.45.74449	CDS	RTBDN
chr19	3261	3586	-	ONT19.45.74449	UTR	NA
chr19	7	233	-	ONT19.45.74451	UTR	NA
chr19	234	458	-	ONT19.45.74451	CDS	RTBDN
chr19	458	1298	-	ONT19.45.74451	intron	RTBDN
chr19	1298	1394	-	ONT19.45.74451	CDS	RTBDN
chr19	1394	1495	-	ONT19.45.74451	intron	RTBDN
chr19	1495	1605	-	ONT19.45.74451	CDS	RTBDN
chr19	1605	1707	-	ONT19.45.74451	intron	RTBDN
chr19	1707	1774	-	ONT19.45.74451	CDS	RTBDN
chr19	1775	1866	-	ONT19.45.74451	UTR	NA
chr19	2	233	-	ONT19.45.74452	UTR	NA
chr19	234	458	-	ONT19.45.74452	CDS	RTBDN
chr19	458	1298	-	ONT19.45.74452	intron	RTBDN
chr19	1298	1394	-	ONT19.45.74452	CDS	RTBDN
chr19	1394	1495	-	ONT19.45.74452	intron	RTBDN
chr19	1495	1605	-	ONT19.45.74452	CDS	RTBDN
chr19	1605	1707	-	ONT19.45.74452	intron	RTBDN
chr19	1707	1866	-	ONT19.45.74452	CDS	RTBDN
chr19	1866	1967	-	ONT19.45.74452	intron	RTBDN
chr19	1967	2138	-	ONT19.45.74452	CDS	RTBDN
chr19	2139	2156	-	ONT19.45.74452	UTR	NA
chr19	9	233	-	ONT19.45.74454	UTR	NA
chr19	234	458	-	ONT19.45.74454	CDS	RTBDN
chr19	458	1298	-	ONT19.45.74454	intron	RTBDN
chr19	1298	1394	-	ONT19.45.74454	CDS	RTBDN
chr19	1394	1495	-	ONT19.45.74454	intron	RTBDN
chr19	1495	1605	-	ONT19.45.74454	CDS	RTBDN
chr19	1605	1707	-	ONT19.45.74454	intron	RTBDN
chr19	1707	1821	-	ONT19.45.74454	CDS	RTBDN
chr19	1821	1967	-	ONT19.45.74454	intron	RTBDN
chr19	1967	2153	-	ONT19.45.74454	CDS	RTBDN
chr19	2153	2783	-	ONT19.45.74454	intron	RTBDN
chr19	2783	2797	-	ONT19.45.74454	CDS	RTBDN
chr19	2798	2869	-	ONT19.45.74454	UTR	NA
chr19	22	1134	-	ONT19.45.74462	UTR	NA
chr19	1135	1191	-	ONT19.45.74462	CDS	RTBDN
chr19	1191	1298	-	ONT19.45.74462	intron	RTBDN
chr19	1298	1394	-	ONT19.45.74462	CDS	RTBDN
chr19	1394	1495	-	ONT19.45.74462	intron	RTBDN
chr19	1495	1605	-	ONT19.45.74462	CDS	RTBDN
chr19	1605	1707	-	ONT19.45.74462	intron	RTBDN
chr19	1707	1791	-	ONT19.45.74462	CDS	RTBDN
chr19	1791	1967	-	ONT19.45.74462	intron	RTBDN
chr19	1967	2153	-	ONT19.45.74462	CDS	RTBDN
chr19	2153	2783	-	ONT19.45.74462	intron	RTBDN
chr19	2783	2797	-	ONT19.45.74462	CDS	RTBDN
chr19	2798	2873	-	ONT19.45.74462	UTR	NA
chr19	2	233	-	ONT19.45.74464	UTR	NA
chr19	234	458	-	ONT19.45.74464	CDS	RTBDN
chr19	458	1298	-	ONT19.45.74464	intron	RTBDN
chr19	1298	1394	-	ONT19.45.74464	CDS	RTBDN
chr19	1394	1495	-	ONT19.45.74464	intron	RTBDN
chr19	1495	1605	-	ONT19.45.74464	CDS	RTBDN
chr19	1605	1707	-	ONT19.45.74464	intron	RTBDN
chr19	1707	1791	-	ONT19.45.74464	CDS	RTBDN
chr19	1791	1967	-	ONT19.45.74464	intron	RTBDN
chr19	1967	2153	-	ONT19.45.74464	CDS	RTBDN
chr19	2153	3079	-	ONT19.45.74464	intron	RTBDN
chr19	3079	3140	-	ONT19.45.74464	CDS	RTBDN
chr19	3140	3706	-	ONT19.45.74464	intron	RTBDN
chr19	3706	3778	-	ONT19.45.74464	CDS	RTBDN
chr19	3779	3921	-	ONT19.45.74464	UTR	NA
chr19	7	136	-	ONT19.45.74465	UTR	NA
chr19	137	458	-	ONT19.45.74465	CDS	RTBDN
chr19	458	1298	-	ONT19.45.74465	intron	RTBDN
chr19	1298	1380	-	ONT19.45.74465	CDS	RTBDN
chr19	1381	1394	-	ONT19.45.74465	UTR	NA
chr19	1394	1495	-	ONT19.45.74465	intron	NA
chr19	1495	1608	-	ONT19.45.74465	UTR	NA
chr19	7	136	-	ONT19.45.74466	UTR	NA
chr19	137	458	-	ONT19.45.74466	CDS	RTBDN
chr19	458	1298	-	ONT19.45.74466	intron	RTBDN
chr19	1298	1380	-	ONT19.45.74466	CDS	RTBDN
chr19	1381	1390	-	ONT19.45.74466	UTR	NA
chr19	2	233	-	ONT19.45.74468	UTR	NA
chr19	234	458	-	ONT19.45.74468	CDS	RTBDN
chr19	458	1298	-	ONT19.45.74468	intron	RTBDN
chr19	1298	1394	-	ONT19.45.74468	CDS	RTBDN
chr19	1394	1495	-	ONT19.45.74468	intron	RTBDN
chr19	1495	1605	-	ONT19.45.74468	CDS	RTBDN
chr19	1605	1707	-	ONT19.45.74468	intron	RTBDN
chr19	1707	1791	-	ONT19.45.74468	CDS	RTBDN
chr19	1791	1967	-	ONT19.45.74468	intron	RTBDN
chr19	1967	2141	-	ONT19.45.74468	CDS	RTBDN
chr19	2141	2783	-	ONT19.45.74468	intron	RTBDN
chr19	2783	2797	-	ONT19.45.74468	CDS	RTBDN
chr19	2798	2873	-	ONT19.45.74468	UTR	NA
chr19	7	233	-	ONT19.45.74469	UTR	NA
chr19	234	458	-	ONT19.45.74469	CDS	RTBDN
chr19	458	1298	-	ONT19.45.74469	intron	RTBDN
chr19	1298	1394	-	ONT19.45.74469	CDS	RTBDN
chr19	1394	1495	-	ONT19.45.74469	intron	RTBDN
chr19	1495	1605	-	ONT19.45.74469	CDS	RTBDN
chr19	1605	1707	-	ONT19.45.74469	intron	RTBDN
chr19	1707	1773	-	ONT19.45.74469	CDS	RTBDN
chr19	1773	1967	-	ONT19.45.74469	intron	RTBDN
chr19	1967	2153	-	ONT19.45.74469	CDS	RTBDN
chr19	2153	2783	-	ONT19.45.74469	intron	RTBDN
chr19	2783	2797	-	ONT19.45.74469	CDS	RTBDN
chr19	2798	2991	-	ONT19.45.74469	UTR	NA
chr19	2	233	-	ONT19.45.74470	UTR	NA
chr19	234	458	-	ONT19.45.74470	CDS	RTBDN
chr19	458	1298	-	ONT19.45.74470	intron	RTBDN
chr19	1298	1394	-	ONT19.45.74470	CDS	RTBDN
chr19	1394	1495	-	ONT19.45.74470	intron	RTBDN
chr19	1495	1605	-	ONT19.45.74470	CDS	RTBDN
chr19	1605	1707	-	ONT19.45.74470	intron	RTBDN
chr19	1707	1791	-	ONT19.45.74470	CDS	RTBDN
chr19	1791	1967	-	ONT19.45.74470	intron	RTBDN
chr19	1967	2153	-	ONT19.45.74470	CDS	RTBDN
chr19	2153	2420	-	ONT19.45.74470	intron	RTBDN
chr19	2420	2485	-	ONT19.45.74470	CDS	RTBDN
chr19	2486	2682	-	ONT19.45.74470	UTR	NA
chr19	2	233	-	ONT19.45.74471	UTR	NA
chr19	234	458	-	ONT19.45.74471	CDS	RTBDN
chr19	458	1298	-	ONT19.45.74471	intron	RTBDN
chr19	1298	1394	-	ONT19.45.74471	CDS	RTBDN
chr19	1394	1495	-	ONT19.45.74471	intron	RTBDN
chr19	1495	1605	-	ONT19.45.74471	CDS	RTBDN
chr19	1605	1707	-	ONT19.45.74471	intron	RTBDN
chr19	1707	1821	-	ONT19.45.74471	CDS	RTBDN
chr19	1821	1967	-	ONT19.45.74471	intron	RTBDN
chr19	1967	2153	-	ONT19.45.74471	CDS	RTBDN
chr19	2153	2783	-	ONT19.45.74471	intron	RTBDN
chr19	2783	2797	-	ONT19.45.74471	CDS	RTBDN
chr19	2798	2964	-	ONT19.45.74471	UTR	NA
chr19	2	136	-	ONT19.45.74472	UTR	NA
chr19	137	458	-	ONT19.45.74472	CDS	RTBDN
chr19	458	1298	-	ONT19.45.74472	intron	RTBDN
chr19	1298	1394	-	ONT19.45.74472	CDS	RTBDN
chr19	1394	1967	-	ONT19.45.74472	intron	RTBDN
chr19	1967	2153	-	ONT19.45.74472	CDS	RTBDN
chr19	2153	2783	-	ONT19.45.74472	intron	RTBDN
chr19	2783	2797	-	ONT19.45.74472	CDS	RTBDN
chr19	2798	2815	-	ONT19.45.74472	UTR	NA
chr19	39	1134	-	ONT19.45.74473	UTR	NA
