seqnames	start	end	strand	transcript_id	type	gene_id
chr19	2	309	-	ENST00000324134.11	UTR	NA
chr19	310	397	-	ENST00000324134.11	CDS	ENSG00000142405.22
chr19	397	498	-	ENST00000324134.11	intron	ENSG00000142405.22
chr19	498	668	-	ENST00000324134.11	CDS	ENSG00000142405.22
chr19	668	769	-	ENST00000324134.11	intron	ENSG00000142405.22
chr19	769	939	-	ENST00000324134.11	CDS	ENSG00000142405.22
chr19	939	1044	-	ENST00000324134.11	intron	ENSG00000142405.22
chr19	1044	1214	-	ENST00000324134.11	CDS	ENSG00000142405.22
chr19	1214	1315	-	ENST00000324134.11	intron	ENSG00000142405.22
chr19	1315	1485	-	ENST00000324134.11	CDS	ENSG00000142405.22
chr19	1485	1586	-	ENST00000324134.11	intron	ENSG00000142405.22
chr19	1586	1756	-	ENST00000324134.11	CDS	ENSG00000142405.22
chr19	1756	1857	-	ENST00000324134.11	intron	ENSG00000142405.22
chr19	1857	2027	-	ENST00000324134.11	CDS	ENSG00000142405.22
chr19	2027	2128	-	ENST00000324134.11	intron	ENSG00000142405.22
chr19	2128	3829	-	ENST00000324134.11	CDS	ENSG00000142405.22
chr19	3829	3930	-	ENST00000324134.11	intron	ENSG00000142405.22
chr19	3930	4010	-	ENST00000324134.11	CDS	ENSG00000142405.22
chr19	4010	4111	-	ENST00000324134.11	intron	ENSG00000142405.22
chr19	4111	4402	-	ENST00000324134.11	CDS	ENSG00000142405.22
chr19	4403	4539	-	ENST00000324134.11	UTR	NA
chr19	2	312	-	ONT19.624.30295	UTR	NA
chr19	313	397	-	ONT19.624.30295	CDS	NLRP12
chr19	397	498	-	ONT19.624.30295	intron	NLRP12
chr19	498	668	-	ONT19.624.30295	CDS	NLRP12
chr19	668	769	-	ONT19.624.30295	intron	NLRP12
chr19	769	939	-	ONT19.624.30295	CDS	NLRP12
chr19	939	1044	-	ONT19.624.30295	intron	NLRP12
chr19	1044	1214	-	ONT19.624.30295	CDS	NLRP12
chr19	1214	1315	-	ONT19.624.30295	intron	NLRP12
chr19	1315	1485	-	ONT19.624.30295	CDS	NLRP12
chr19	1485	1586	-	ONT19.624.30295	intron	NLRP12
chr19	1586	1756	-	ONT19.624.30295	CDS	NLRP12
chr19	1756	1857	-	ONT19.624.30295	intron	NLRP12
chr19	1857	2027	-	ONT19.624.30295	CDS	NLRP12
chr19	2027	2128	-	ONT19.624.30295	intron	NLRP12
