seqnames	start	end	strand	transcript_id	type	gene_id
chr3	2	1180	-	ENST00000290868.7	UTR	NA
chr3	1181	1321	-	ENST00000290868.7	CDS	ENSG00000159650.9
chr3	1321	1422	-	ENST00000290868.7	intron	ENSG00000159650.9
chr3	1422	1521	-	ENST00000290868.7	CDS	ENSG00000159650.9
chr3	1521	1623	-	ENST00000290868.7	intron	ENSG00000159650.9
chr3	1623	1704	-	ENST00000290868.7	CDS	ENSG00000159650.9
chr3	1704	1805	-	ENST00000290868.7	intron	ENSG00000159650.9
chr3	1805	1904	-	ENST00000290868.7	CDS	ENSG00000159650.9
chr3	1904	2005	-	ENST00000290868.7	intron	ENSG00000159650.9
chr3	2005	2103	-	ENST00000290868.7	CDS	ENSG00000159650.9
chr3	2103	2204	-	ENST00000290868.7	intron	ENSG00000159650.9
chr3	2204	2274	-	ENST00000290868.7	CDS	ENSG00000159650.9
chr3	2274	2375	-	ENST00000290868.7	intron	ENSG00000159650.9
chr3	2375	2496	-	ENST00000290868.7	CDS	ENSG00000159650.9
chr3	2496	2597	-	ENST00000290868.7	intron	ENSG00000159650.9
chr3	2597	2669	-	ENST00000290868.7	CDS	ENSG00000159650.9
chr3	2669	2770	-	ENST00000290868.7	intron	ENSG00000159650.9
chr3	2770	2867	-	ENST00000290868.7	CDS	ENSG00000159650.9
chr3	2867	2968	-	ENST00000290868.7	intron	ENSG00000159650.9
chr3	2968	3147	-	ENST00000290868.7	CDS	ENSG00000159650.9
chr3	3147	3248	-	ENST00000290868.7	intron	ENSG00000159650.9
chr3	3248	3310	-	ENST00000290868.7	CDS	ENSG00000159650.9
chr3	3310	3411	-	ENST00000290868.7	intron	ENSG00000159650.9
chr3	3411	3499	-	ENST00000290868.7	CDS	ENSG00000159650.9
chr3	3499	3600	-	ENST00000290868.7	intron	ENSG00000159650.9
chr3	3600	3743	-	ENST00000290868.7	CDS	ENSG00000159650.9
chr3	3743	3844	-	ENST00000290868.7	intron	ENSG00000159650.9
chr3	3844	3910	-	ENST00000290868.7	CDS	ENSG00000159650.9
chr3	3910	4011	-	ENST00000290868.7	intron	ENSG00000159650.9
chr3	4011	4072	-	ENST00000290868.7	CDS	ENSG00000159650.9
chr3	4072	4173	-	ENST00000290868.7	intron	ENSG00000159650.9
chr3	4173	4301	-	ENST00000290868.7	CDS	ENSG00000159650.9
chr3	4301	4402	-	ENST00000290868.7	intron	ENSG00000159650.9
chr3	4402	4461	-	ENST00000290868.7	CDS	ENSG00000159650.9
chr3	4461	4562	-	ENST00000290868.7	intron	ENSG00000159650.9
chr3	4562	4655	-	ENST00000290868.7	CDS	ENSG00000159650.9
chr3	4655	4756	-	ENST00000290868.7	intron	ENSG00000159650.9
chr3	4756	4886	-	ENST00000290868.7	CDS	ENSG00000159650.9
chr3	4886	4987	-	ENST00000290868.7	intron	ENSG00000159650.9
chr3	4987	5115	-	ENST00000290868.7	CDS	ENSG00000159650.9
chr3	5116	5166	-	ENST00000290868.7	UTR	NA
chr3	692	1183	-	ONT3.5872.1466	UTR	NA
chr3	1184	1321	-	ONT3.5872.1466	CDS	UROC1
chr3	1321	1422	-	ONT3.5872.1466	intron	UROC1
chr3	1422	1451	-	ONT3.5872.1466	CDS	UROC1
chr3	1452	1522	-	ONT3.5872.1466	UTR	NA
chr3	2	1321	-	ENST00000290868.7	exon	ENSG00000159650.9
chr3	1321	1422	-	ENST00000290868.7	intron	ENSG00000159650.9
chr3	1422	1521	-	ENST00000290868.7	exon	ENSG00000159650.9
chr3	1521	1623	-	ENST00000290868.7	intron	ENSG00000159650.9
chr3	1623	1704	-	ENST00000290868.7	exon	ENSG00000159650.9
chr3	1704	1805	-	ENST00000290868.7	intron	ENSG00000159650.9
chr3	1805	1904	-	ENST00000290868.7	exon	ENSG00000159650.9
chr3	1904	2005	-	ENST00000290868.7	intron	ENSG00000159650.9
chr3	2005	2103	-	ENST00000290868.7	exon	ENSG00000159650.9
chr3	2103	2204	-	ENST00000290868.7	intron	ENSG00000159650.9
chr3	2204	2274	-	ENST00000290868.7	exon	ENSG00000159650.9
chr3	2274	2375	-	ENST00000290868.7	intron	ENSG00000159650.9
chr3	2375	2496	-	ENST00000290868.7	exon	ENSG00000159650.9
chr3	2496	2597	-	ENST00000290868.7	intron	ENSG00000159650.9
chr3	2597	2669	-	ENST00000290868.7	exon	ENSG00000159650.9
chr3	2669	2770	-	ENST00000290868.7	intron	ENSG00000159650.9
chr3	2770	2867	-	ENST00000290868.7	exon	ENSG00000159650.9
chr3	2867	2968	-	ENST00000290868.7	intron	ENSG00000159650.9
chr3	2968	3147	-	ENST00000290868.7	exon	ENSG00000159650.9
chr3	3147	3248	-	ENST00000290868.7	intron	ENSG00000159650.9
chr3	3248	3310	-	ENST00000290868.7	exon	ENSG00000159650.9
chr3	3310	3411	-	ENST00000290868.7	intron	ENSG00000159650.9
chr3	3411	3499	-	ENST00000290868.7	exon	ENSG00000159650.9
chr3	3499	3600	-	ENST00000290868.7	intron	ENSG00000159650.9
chr3	3600	3743	-	ENST00000290868.7	exon	ENSG00000159650.9
chr3	3743	3844	-	ENST00000290868.7	intron	ENSG00000159650.9
chr3	3844	3910	-	ENST00000290868.7	exon	ENSG00000159650.9
chr3	3910	4011	-	ENST00000290868.7	intron	ENSG00000159650.9
chr3	4011	4072	-	ENST00000290868.7	exon	ENSG00000159650.9
chr3	4072	4173	-	ENST00000290868.7	intron	ENSG00000159650.9
chr3	4173	4301	-	ENST00000290868.7	exon	ENSG00000159650.9
chr3	4301	4402	-	ENST00000290868.7	intron	ENSG00000159650.9
chr3	4402	4461	-	ENST00000290868.7	exon	ENSG00000159650.9
chr3	4461	4562	-	ENST00000290868.7	intron	ENSG00000159650.9
chr3	4562	4655	-	ENST00000290868.7	exon	ENSG00000159650.9
chr3	4655	4756	-	ENST00000290868.7	intron	ENSG00000159650.9
chr3	4756	4886	-	ENST00000290868.7	exon	ENSG00000159650.9
chr3	4886	4987	-	ENST00000290868.7	intron	ENSG00000159650.9
chr3	4987	5166	-	ENST00000290868.7	exon	ENSG00000159650.9
chr3	692	1321	-	ONT3.5872.1466	exon	UROC1
chr3	1321	1422	-	ONT3.5872.1466	intron	UROC1
chr3	1422	1522	-	ONT3.5872.1466	exon	UROC1
