seqnames	start	end	strand	transcript_id	type	gene_id
chr3	26	168	+	ENST00000295956.9	UTR	NA
chr3	169	460	+	ENST00000295956.9	CDS	ENSG00000136068.16
chr3	460	561	+	ENST00000295956.9	intron	ENSG00000136068.16
chr3	561	809	+	ENST00000295956.9	CDS	ENSG00000136068.16
chr3	809	910	+	ENST00000295956.9	intron	ENSG00000136068.16
chr3	910	1007	+	ENST00000295956.9	CDS	ENSG00000136068.16
chr3	1007	1108	+	ENST00000295956.9	intron	ENSG00000136068.16
chr3	1108	1255	+	ENST00000295956.9	CDS	ENSG00000136068.16
chr3	1255	1356	+	ENST00000295956.9	intron	ENSG00000136068.16
chr3	1356	1474	+	ENST00000295956.9	CDS	ENSG00000136068.16
chr3	1474	1577	+	ENST00000295956.9	intron	ENSG00000136068.16
chr3	1577	1654	+	ENST00000295956.9	CDS	ENSG00000136068.16
chr3	1654	1755	+	ENST00000295956.9	intron	ENSG00000136068.16
chr3	1755	1917	+	ENST00000295956.9	CDS	ENSG00000136068.16
chr3	1917	2018	+	ENST00000295956.9	intron	ENSG00000136068.16
chr3	2018	2215	+	ENST00000295956.9	CDS	ENSG00000136068.16
chr3	2215	2514	+	ENST00000295956.9	intron	ENSG00000136068.16
chr3	2514	2651	+	ENST00000295956.9	CDS	ENSG00000136068.16
chr3	2651	2752	+	ENST00000295956.9	intron	ENSG00000136068.16
chr3	2752	2878	+	ENST00000295956.9	CDS	ENSG00000136068.16
chr3	2878	2979	+	ENST00000295956.9	intron	ENSG00000136068.16
chr3	2979	3115	+	ENST00000295956.9	CDS	ENSG00000136068.16
chr3	3115	3556	+	ENST00000295956.9	intron	ENSG00000136068.16
chr3	3556	3749	+	ENST00000295956.9	CDS	ENSG00000136068.16
chr3	3749	3850	+	ENST00000295956.9	intron	ENSG00000136068.16
chr3	3850	3963	+	ENST00000295956.9	CDS	ENSG00000136068.16
chr3	3963	4064	+	ENST00000295956.9	intron	ENSG00000136068.16
chr3	4064	4207	+	ENST00000295956.9	CDS	ENSG00000136068.16
