seqnames	start	end	strand	transcript_id	type	gene_id
chr10	17	432	+	ENST00000335350.10	UTR	NA
chr10	433	511	+	ENST00000335350.10	CDS	ENSG00000107731.12
chr10	511	789	+	ENST00000335350.10	intron	ENSG00000107731.12
chr10	789	1013	+	ENST00000335350.10	CDS	ENSG00000107731.12
chr10	1013	1114	+	ENST00000335350.10	intron	ENSG00000107731.12
chr10	1114	1257	+	ENST00000335350.10	CDS	ENSG00000107731.12
chr10	1257	1358	+	ENST00000335350.10	intron	ENSG00000107731.12
chr10	1358	1461	+	ENST00000335350.10	CDS	ENSG00000107731.12
chr10	1461	1564	+	ENST00000335350.10	intron	ENSG00000107731.12
chr10	1564	1744	+	ENST00000335350.10	CDS	ENSG00000107731.12
chr10	1744	1846	+	ENST00000335350.10	intron	ENSG00000107731.12
chr10	1846	2013	+	ENST00000335350.10	CDS	ENSG00000107731.12
chr10	2013	2114	+	ENST00000335350.10	intron	ENSG00000107731.12
chr10	2114	2278	+	ENST00000335350.10	CDS	ENSG00000107731.12
chr10	2278	2379	+	ENST00000335350.10	intron	ENSG00000107731.12
chr10	2379	2411	+	ENST00000335350.10	CDS	ENSG00000107731.12
chr10	2411	2512	+	ENST00000335350.10	intron	ENSG00000107731.12
chr10	2512	2706	+	ENST00000335350.10	CDS	ENSG00000107731.12
chr10	2706	2807	+	ENST00000335350.10	intron	ENSG00000107731.12
chr10	2807	3196	+	ENST00000335350.10	CDS	ENSG00000107731.12
chr10	3196	3299	+	ENST00000335350.10	intron	ENSG00000107731.12
chr10	3299	3386	+	ENST00000335350.10	CDS	ENSG00000107731.12
chr10	3386	3487	+	ENST00000335350.10	intron	ENSG00000107731.12
chr10	3487	3655	+	ENST00000335350.10	CDS	ENSG00000107731.12
chr10	3655	3756	+	ENST00000335350.10	intron	ENSG00000107731.12
chr10	3756	3989	+	ENST00000335350.10	CDS	ENSG00000107731.12
chr10	3989	4092	+	ENST00000335350.10	intron	ENSG00000107731.12
chr10	4092	4241	+	ENST00000335350.10	CDS	ENSG00000107731.12
chr10	4241	4345	+	ENST00000335350.10	intron	ENSG00000107731.12
chr10	4345	4509	+	ENST00000335350.10	CDS	ENSG00000107731.12
chr10	4509	4610	+	ENST00000335350.10	intron	ENSG00000107731.12
chr10	4610	4791	+	ENST00000335350.10	CDS	ENSG00000107731.12
chr10	4791	5434	+	ENST00000335350.10	intron	ENSG00000107731.12
