seqnames	start	end	strand	transcript_id	type	gene_id
chr11	2	273	+	ENST00000282096.9	UTR	NA
chr11	274	1251	+	ENST00000282096.9	CDS	ENSG00000152270.9
chr11	1251	1352	+	ENST00000282096.9	intron	ENSG00000152270.9
chr11	1352	1402	+	ENST00000282096.9	CDS	ENSG00000152270.9
chr11	1402	1503	+	ENST00000282096.9	intron	ENSG00000152270.9
chr11	1503	1751	+	ENST00000282096.9	CDS	ENSG00000152270.9
chr11	1751	1852	+	ENST00000282096.9	intron	ENSG00000152270.9
chr11	1852	1988	+	ENST00000282096.9	CDS	ENSG00000152270.9
chr11	1988	2091	+	ENST00000282096.9	intron	ENSG00000152270.9
chr11	2091	2197	+	ENST00000282096.9	CDS	ENSG00000152270.9
chr11	2197	2298	+	ENST00000282096.9	intron	ENSG00000152270.9
chr11	2298	2508	+	ENST00000282096.9	CDS	ENSG00000152270.9
chr11	2508	2609	+	ENST00000282096.9	intron	ENSG00000152270.9
chr11	2609	2682	+	ENST00000282096.9	CDS	ENSG00000152270.9
chr11	2682	2785	+	ENST00000282096.9	intron	ENSG00000152270.9
chr11	2785	2933	+	ENST00000282096.9	CDS	ENSG00000152270.9
chr11	2933	3034	+	ENST00000282096.9	intron	ENSG00000152270.9
chr11	3034	3171	+	ENST00000282096.9	CDS	ENSG00000152270.9
chr11	3171	3272	+	ENST00000282096.9	intron	ENSG00000152270.9
chr11	3272	3383	+	ENST00000282096.9	CDS	ENSG00000152270.9
chr11	3383	3484	+	ENST00000282096.9	intron	ENSG00000152270.9
chr11	3484	3597	+	ENST00000282096.9	CDS	ENSG00000152270.9
chr11	3597	3698	+	ENST00000282096.9	intron	ENSG00000152270.9
chr11	3698	3897	+	ENST00000282096.9	CDS	ENSG00000152270.9
chr11	3897	3998	+	ENST00000282096.9	intron	ENSG00000152270.9
chr11	3998	4201	+	ENST00000282096.9	CDS	ENSG00000152270.9
chr11	4201	4304	+	ENST00000282096.9	intron	ENSG00000152270.9
chr11	4304	4465	+	ENST00000282096.9	CDS	ENSG00000152270.9
chr11	4465	4569	+	ENST00000282096.9	intron	ENSG00000152270.9
chr11	4569	4821	+	ENST00000282096.9	CDS	ENSG00000152270.9
chr11	4821	4922	+	ENST00000282096.9	intron	ENSG00000152270.9
chr11	4922	5124	+	ENST00000282096.9	CDS	ENSG00000152270.9
chr11	5125	7505	+	ENST00000282096.9	UTR	NA
