seqnames	start	end	strand	transcript_id	type	gene_id
chr5	2	3189	-	ENST00000264914.10	UTR	NA
chr5	3190	3455	-	ENST00000264914.10	CDS	ENSG00000113273.17
chr5	3455	3556	-	ENST00000264914.10	intron	ENSG00000113273.17
chr5	3556	3678	-	ENST00000264914.10	CDS	ENSG00000113273.17
chr5	3678	4277	-	ENST00000264914.10	intron	ENSG00000113273.17
chr5	4277	4347	-	ENST00000264914.10	CDS	ENSG00000113273.17
chr5	4347	5381	-	ENST00000264914.10	intron	ENSG00000113273.17
chr5	5381	5624	-	ENST00000264914.10	CDS	ENSG00000113273.17
chr5	5624	5728	-	ENST00000264914.10	intron	ENSG00000113273.17
chr5	5728	5935	-	ENST00000264914.10	CDS	ENSG00000113273.17
chr5	5935	6038	-	ENST00000264914.10	intron	ENSG00000113273.17
chr5	6038	6228	-	ENST00000264914.10	CDS	ENSG00000113273.17
chr5	6228	6329	-	ENST00000264914.10	intron	ENSG00000113273.17
chr5	6329	6515	-	ENST00000264914.10	CDS	ENSG00000113273.17
chr5	6515	6616	-	ENST00000264914.10	intron	ENSG00000113273.17
chr5	6616	6930	-	ENST00000264914.10	CDS	ENSG00000113273.17
chr5	6931	6989	-	ENST00000264914.10	UTR	NA
chr5	2	3192	-	ONT5.5387.2409	UTR	NA
chr5	3193	3455	-	ONT5.5387.2409	CDS	ARSB
chr5	3455	3556	-	ONT5.5387.2409	intron	ARSB
chr5	3556	3678	-	ONT5.5387.2409	CDS	ARSB
chr5	3678	4277	-	ONT5.5387.2409	intron	ARSB
chr5	4277	4347	-	ONT5.5387.2409	CDS	ARSB
chr5	4347	5381	-	ONT5.5387.2409	intron	ARSB
chr5	5381	5624	-	ONT5.5387.2409	CDS	ARSB
chr5	5624	5728	-	ONT5.5387.2409	intron	ARSB
chr5	5728	5935	-	ONT5.5387.2409	CDS	ARSB
chr5	5935	6038	-	ONT5.5387.2409	intron	ARSB
chr5	6038	6228	-	ONT5.5387.2409	CDS	ARSB
chr5	6228	6329	-	ONT5.5387.2409	intron	ARSB
chr5	6329	6515	-	ONT5.5387.2409	CDS	ARSB
chr5	6515	6616	-	ONT5.5387.2409	intron	ARSB
chr5	6616	6930	-	ONT5.5387.2409	CDS	ARSB
chr5	6931	7114	-	ONT5.5387.2409	UTR	NA
chr5	2	3192	-	ONT5.5387.2416	UTR	NA
chr5	3193	3455	-	ONT5.5387.2416	CDS	ARSB
chr5	3455	3556	-	ONT5.5387.2416	intron	ARSB
chr5	3556	3678	-	ONT5.5387.2416	CDS	ARSB
chr5	3678	4277	-	ONT5.5387.2416	intron	ARSB
chr5	4277	4347	-	ONT5.5387.2416	CDS	ARSB
chr5	4347	5381	-	ONT5.5387.2416	intron	ARSB
chr5	5381	5624	-	ONT5.5387.2416	CDS	ARSB
chr5	5624	5728	-	ONT5.5387.2416	intron	ARSB
chr5	5728	5935	-	ONT5.5387.2416	CDS	ARSB
chr5	5935	6038	-	ONT5.5387.2416	intron	ARSB
chr5	6038	6228	-	ONT5.5387.2416	CDS	ARSB
chr5	6228	6329	-	ONT5.5387.2416	intron	ARSB
chr5	6329	6407	-	ONT5.5387.2416	CDS	ARSB
chr5	6408	6476	-	ONT5.5387.2416	UTR	NA
chr5	2	3192	-	ONT5.5387.2418	UTR	NA
chr5	3193	3455	-	ONT5.5387.2418	CDS	ARSB
chr5	3455	3556	-	ONT5.5387.2418	intron	ARSB
chr5	3556	3678	-	ONT5.5387.2418	CDS	ARSB
chr5	3678	4277	-	ONT5.5387.2418	intron	ARSB
chr5	4277	4347	-	ONT5.5387.2418	CDS	ARSB
chr5	4347	5381	-	ONT5.5387.2418	intron	ARSB
chr5	5381	5624	-	ONT5.5387.2418	CDS	ARSB
chr5	5624	5728	-	ONT5.5387.2418	intron	ARSB
chr5	5728	5935	-	ONT5.5387.2418	CDS	ARSB
chr5	5935	6038	-	ONT5.5387.2418	intron	ARSB
chr5	6038	6228	-	ONT5.5387.2418	CDS	ARSB
chr5	6228	6329	-	ONT5.5387.2418	intron	ARSB
chr5	6329	6515	-	ONT5.5387.2418	CDS	ARSB
chr5	6515	6616	-	ONT5.5387.2418	intron	ARSB
chr5	6616	6930	-	ONT5.5387.2418	CDS	ARSB
chr5	6931	7062	-	ONT5.5387.2418	UTR	NA
chr5	2	3192	-	ONT5.5387.2419	UTR	NA
chr5	3193	3455	-	ONT5.5387.2419	CDS	ARSB
chr5	3455	3556	-	ONT5.5387.2419	intron	ARSB
chr5	3556	3678	-	ONT5.5387.2419	CDS	ARSB
chr5	3678	4277	-	ONT5.5387.2419	intron	ARSB
chr5	4277	4347	-	ONT5.5387.2419	CDS	ARSB
chr5	4347	5381	-	ONT5.5387.2419	intron	ARSB
chr5	5381	5624	-	ONT5.5387.2419	CDS	ARSB
chr5	5624	5728	-	ONT5.5387.2419	intron	ARSB
chr5	5728	5935	-	ONT5.5387.2419	CDS	ARSB
chr5	5935	6038	-	ONT5.5387.2419	intron	ARSB
chr5	6038	6228	-	ONT5.5387.2419	CDS	ARSB
chr5	6228	6329	-	ONT5.5387.2419	intron	ARSB
chr5	6329	6407	-	ONT5.5387.2419	CDS	ARSB
chr5	6408	6515	-	ONT5.5387.2419	UTR	NA
chr5	6515	6616	-	ONT5.5387.2419	intron	NA
chr5	6616	6751	-	ONT5.5387.2419	UTR	NA
chr5	2	3074	-	ONT5.5387.2422	UTR	NA
chr5	3075	3455	-	ONT5.5387.2422	CDS	ARSB
chr5	3455	3556	-	ONT5.5387.2422	intron	ARSB
chr5	3556	3678	-	ONT5.5387.2422	CDS	ARSB
