seqnames	start	end	strand	transcript_id	type	gene_id
chr5	173	293	+	ENST00000389074.6	UTR	NA
chr5	294	484	+	ENST00000389074.6	CDS	ENSG00000145642.12
chr5	484	798	+	ENST00000389074.6	intron	ENSG00000145642.12
chr5	798	955	+	ENST00000389074.6	CDS	ENSG00000145642.12
chr5	955	1056	+	ENST00000389074.6	intron	ENSG00000145642.12
chr5	1056	1192	+	ENST00000389074.6	CDS	ENSG00000145642.12
chr5	1193	1357	+	ENST00000389074.6	UTR	NA
chr5	2	293	+	ONT5.4962.6908	UTR	NA
chr5	294	484	+	ONT5.4962.6908	CDS	SHISAL2B
chr5	484	798	+	ONT5.4962.6908	intron	SHISAL2B
chr5	798	955	+	ONT5.4962.6908	CDS	SHISAL2B
chr5	955	1056	+	ONT5.4962.6908	intron	SHISAL2B
chr5	1056	1189	+	ONT5.4962.6908	CDS	SHISAL2B
chr5	1190	1254	+	ONT5.4962.6908	UTR	NA
chr5	70	293	+	ONT5.4962.6910	UTR	NA
chr5	294	484	+	ONT5.4962.6910	CDS	SHISAL2B
chr5	484	798	+	ONT5.4962.6910	intron	SHISAL2B
chr5	798	955	+	ONT5.4962.6910	CDS	SHISAL2B
chr5	955	1056	+	ONT5.4962.6910	intron	SHISAL2B
chr5	1056	1189	+	ONT5.4962.6910	CDS	SHISAL2B
chr5	1190	1257	+	ONT5.4962.6910	UTR	NA
chr5	80	293	+	ONT5.4962.6912	UTR	NA
chr5	294	484	+	ONT5.4962.6912	CDS	SHISAL2B
chr5	484	798	+	ONT5.4962.6912	intron	SHISAL2B
chr5	798	955	+	ONT5.4962.6912	CDS	SHISAL2B
chr5	955	1056	+	ONT5.4962.6912	intron	SHISAL2B
chr5	1056	1189	+	ONT5.4962.6912	CDS	SHISAL2B
chr5	1190	1888	+	ONT5.4962.6912	UTR	NA
chr5	112	293	+	ONT5.4962.6913	UTR	NA
chr5	294	484	+	ONT5.4962.6913	CDS	SHISAL2B
chr5	484	585	+	ONT5.4962.6913	intron	SHISAL2B
