seqnames	start	end	strand	transcript_id	type	gene_id
chr20	2	177	-	ENST00000338380.2	UTR	NA
chr20	178	182	-	ENST00000338380.2	CDS	ENSG00000124107.5
chr20	182	283	-	ENST00000338380.2	intron	ENSG00000124107.5
chr20	283	432	-	ENST00000338380.2	CDS	ENSG00000124107.5
chr20	432	533	-	ENST00000338380.2	intron	ENSG00000124107.5
chr20	533	691	-	ENST00000338380.2	CDS	ENSG00000124107.5
chr20	691	792	-	ENST00000338380.2	intron	ENSG00000124107.5
chr20	792	879	-	ENST00000338380.2	CDS	ENSG00000124107.5
chr20	880	897	-	ENST00000338380.2	UTR	NA
chr20	3	180	-	ONT20.2293.49	UTR	NA
chr20	181	182	-	ONT20.2293.49	CDS	SLPI
chr20	182	283	-	ONT20.2293.49	intron	SLPI
chr20	283	432	-	ONT20.2293.49	CDS	SLPI
chr20	432	533	-	ONT20.2293.49	intron	SLPI
chr20	533	691	-	ONT20.2293.49	CDS	SLPI
chr20	691	792	-	ONT20.2293.49	intron	SLPI
chr20	792	879	-	ONT20.2293.49	CDS	SLPI
chr20	880	926	-	ONT20.2293.49	UTR	NA
chr20	2	180	-	ONT20.2293.50	UTR	NA
chr20	181	182	-	ONT20.2293.50	CDS	SLPI
chr20	182	283	-	ONT20.2293.50	intron	SLPI
chr20	283	432	-	ONT20.2293.50	CDS	SLPI
chr20	432	533	-	ONT20.2293.50	intron	SLPI
chr20	533	691	-	ONT20.2293.50	CDS	SLPI
chr20	691	1027	-	ONT20.2293.50	intron	SLPI
chr20	1027	1228	-	ONT20.2293.50	CDS	SLPI
chr20	1229	1232	-	ONT20.2293.50	UTR	NA
chr20	1232	1334	-	ONT20.2293.50	intron	NA
chr20	1334	1431	-	ONT20.2293.50	UTR	NA
chr20	1431	1532	-	ONT20.2293.50	intron	NA
chr20	1532	1809	-	ONT20.2293.50	UTR	NA
chr20	3	180	-	ONT20.2293.59	UTR	NA
chr20	181	182	-	ONT20.2293.59	CDS	SLPI
chr20	182	283	-	ONT20.2293.59	intron	SLPI
chr20	283	432	-	ONT20.2293.59	CDS	SLPI
chr20	432	533	-	ONT20.2293.59	intron	SLPI
chr20	533	691	-	ONT20.2293.59	CDS	SLPI
chr20	691	1334	-	ONT20.2293.59	intron	SLPI
