seqnames	start	end	strand	transcript_id	type	gene_id
chr22	27	135	+	ENST00000249014.5	UTR	NA
chr22	135	688	+	ENST00000249014.5	intron	NA
chr22	688	965	+	ENST00000249014.5	UTR	NA
chr22	966	1428	+	ENST00000249014.5	CDS	ENSG00000128283.7
chr22	1428	1529	+	ENST00000249014.5	intron	ENSG00000128283.7
chr22	1529	2244	+	ENST00000249014.5	CDS	ENSG00000128283.7
chr22	2245	2826	+	ENST00000249014.5	UTR	NA
chr22	1686	1704	+	ONT22.762.1000	UTR	NA
chr22	1705	1822	+	ONT22.762.1000	CDS	CDC42EP1
chr22	1822	1844	+	ONT22.762.1000	intron	CDC42EP1
chr22	1844	2241	+	ONT22.762.1000	CDS	CDC42EP1
chr22	2242	2826	+	ONT22.762.1000	UTR	NA
chr22	1782	1821	+	ONT22.762.1011	UTR	NA
chr22	1821	1844	+	ONT22.762.1011	intron	NA
chr22	1844	2064	+	ONT22.762.1011	UTR	NA
chr22	2065	2241	+	ONT22.762.1011	CDS	CDC42EP1
chr22	2242	2826	+	ONT22.762.1011	UTR	NA
chr22	34	135	+	ONT22.762.831	UTR	NA
chr22	135	688	+	ONT22.762.831	intron	NA
chr22	688	965	+	ONT22.762.831	UTR	NA
chr22	966	1428	+	ONT22.762.831	CDS	CDC42EP1
chr22	1428	1529	+	ONT22.762.831	intron	CDC42EP1
chr22	1529	2241	+	ONT22.762.831	CDS	CDC42EP1
chr22	2242	2826	+	ONT22.762.831	UTR	NA
chr22	2	135	+	ONT22.762.833	UTR	NA
chr22	135	688	+	ONT22.762.833	intron	NA
chr22	688	965	+	ONT22.762.833	UTR	NA
chr22	966	1428	+	ONT22.762.833	CDS	CDC42EP1
chr22	1428	1529	+	ONT22.762.833	intron	CDC42EP1
chr22	1529	1755	+	ONT22.762.833	CDS	CDC42EP1
chr22	1755	2171	+	ONT22.762.833	intron	CDC42EP1
chr22	2171	2347	+	ONT22.762.833	CDS	CDC42EP1
chr22	2348	2821	+	ONT22.762.833	UTR	NA
chr22	30	135	+	ONT22.762.839	UTR	NA
chr22	135	688	+	ONT22.762.839	intron	NA
chr22	688	965	+	ONT22.762.839	UTR	NA
chr22	966	1428	+	ONT22.762.839	CDS	CDC42EP1
chr22	1428	1529	+	ONT22.762.839	intron	CDC42EP1
chr22	1529	1783	+	ONT22.762.839	CDS	CDC42EP1
chr22	1783	2171	+	ONT22.762.839	intron	CDC42EP1
chr22	2171	2241	+	ONT22.762.839	CDS	CDC42EP1
chr22	2242	2825	+	ONT22.762.839	UTR	NA
chr22	34	135	+	ONT22.762.840	UTR	NA
chr22	135	465	+	ONT22.762.840	intron	NA
chr22	465	587	+	ONT22.762.840	UTR	NA
chr22	587	688	+	ONT22.762.840	intron	NA
chr22	688	965	+	ONT22.762.840	UTR	NA
chr22	966	1428	+	ONT22.762.840	CDS	CDC42EP1
chr22	1428	1529	+	ONT22.762.840	intron	CDC42EP1
chr22	1529	2241	+	ONT22.762.840	CDS	CDC42EP1
chr22	2242	2826	+	ONT22.762.840	UTR	NA
chr22	29	135	+	ONT22.762.846	UTR	NA
chr22	135	688	+	ONT22.762.846	intron	NA
chr22	688	965	+	ONT22.762.846	UTR	NA
chr22	966	1428	+	ONT22.762.846	CDS	CDC42EP1
chr22	1428	1529	+	ONT22.762.846	intron	CDC42EP1
chr22	1529	1807	+	ONT22.762.846	CDS	CDC42EP1
chr22	1807	1832	+	ONT22.762.846	intron	CDC42EP1
chr22	1832	2241	+	ONT22.762.846	CDS	CDC42EP1
chr22	2242	2826	+	ONT22.762.846	UTR	NA
chr22	40	135	+	ONT22.762.853	UTR	NA
chr22	135	688	+	ONT22.762.853	intron	NA
chr22	688	965	+	ONT22.762.853	UTR	NA
chr22	966	1428	+	ONT22.762.853	CDS	CDC42EP1
chr22	1428	1529	+	ONT22.762.853	intron	CDC42EP1
chr22	1529	1762	+	ONT22.762.853	CDS	CDC42EP1
chr22	1762	2178	+	ONT22.762.853	intron	CDC42EP1
chr22	2178	2347	+	ONT22.762.853	CDS	CDC42EP1
chr22	2348	2826	+	ONT22.762.853	UTR	NA
chr22	35	135	+	ONT22.762.855	UTR	NA
chr22	135	465	+	ONT22.762.855	intron	NA
chr22	465	587	+	ONT22.762.855	UTR	NA
chr22	587	688	+	ONT22.762.855	intron	NA
chr22	688	965	+	ONT22.762.855	UTR	NA
chr22	966	1428	+	ONT22.762.855	CDS	CDC42EP1
chr22	1428	1529	+	ONT22.762.855	intron	CDC42EP1
chr22	1529	1822	+	ONT22.762.855	CDS	CDC42EP1
chr22	1822	1844	+	ONT22.762.855	intron	CDC42EP1
chr22	1844	2241	+	ONT22.762.855	CDS	CDC42EP1
chr22	2242	2826	+	ONT22.762.855	UTR	NA
chr22	29	135	+	ONT22.762.858	UTR	NA
chr22	135	688	+	ONT22.762.858	intron	NA
chr22	688	965	+	ONT22.762.858	UTR	NA
chr22	966	1428	+	ONT22.762.858	CDS	CDC42EP1
chr22	1428	1529	+	ONT22.762.858	intron	CDC42EP1
chr22	1529	1771	+	ONT22.762.858	CDS	CDC42EP1
chr22	1771	2160	+	ONT22.762.858	intron	CDC42EP1
chr22	2160	2347	+	ONT22.762.858	CDS	CDC42EP1
chr22	2348	2826	+	ONT22.762.858	UTR	NA
chr22	30	135	+	ONT22.762.865	UTR	NA
chr22	135	688	+	ONT22.762.865	intron	NA
chr22	688	965	+	ONT22.762.865	UTR	NA
chr22	966	1147	+	ONT22.762.865	CDS	CDC42EP1
chr22	1147	2651	+	ONT22.762.865	intron	CDC42EP1
chr22	2651	2672	+	ONT22.762.865	CDS	CDC42EP1
chr22	2673	2826	+	ONT22.762.865	UTR	NA
chr22	30	135	+	ONT22.762.867	UTR	NA
chr22	135	688	+	ONT22.762.867	intron	NA
chr22	688	965	+	ONT22.762.867	UTR	NA
chr22	966	1428	+	ONT22.762.867	CDS	CDC42EP1
chr22	1428	1529	+	ONT22.762.867	intron	CDC42EP1
chr22	1529	1835	+	ONT22.762.867	CDS	CDC42EP1
chr22	1835	2163	+	ONT22.762.867	intron	CDC42EP1
chr22	2163	2241	+	ONT22.762.867	CDS	CDC42EP1
chr22	2242	2826	+	ONT22.762.867	UTR	NA
chr22	30	135	+	ONT22.762.870	UTR	NA
chr22	135	688	+	ONT22.762.870	intron	NA
chr22	688	965	+	ONT22.762.870	UTR	NA
chr22	966	1167	+	ONT22.762.870	CDS	CDC42EP1
chr22	1167	2676	+	ONT22.762.870	intron	CDC42EP1
chr22	2676	2806	+	ONT22.762.870	CDS	CDC42EP1
chr22	2807	2826	+	ONT22.762.870	UTR	NA
chr22	34	135	+	ONT22.762.881	UTR	NA
chr22	135	688	+	ONT22.762.881	intron	NA
chr22	688	928	+	ONT22.762.881	UTR	NA
chr22	928	1338	+	ONT22.762.881	intron	NA
chr22	1338	1428	+	ONT22.762.881	UTR	NA
chr22	1428	1529	+	ONT22.762.881	intron	NA
chr22	1529	1704	+	ONT22.762.881	UTR	NA
chr22	1705	2241	+	ONT22.762.881	CDS	CDC42EP1
chr22	2242	2826	+	ONT22.762.881	UTR	NA
chr22	34	135	+	ONT22.762.885	UTR	NA
chr22	135	688	+	ONT22.762.885	intron	NA
chr22	688	965	+	ONT22.762.885	UTR	NA
chr22	966	1428	+	ONT22.762.885	CDS	CDC42EP1
chr22	1428	1529	+	ONT22.762.885	intron	CDC42EP1
chr22	1529	2009	+	ONT22.762.885	CDS	CDC42EP1
chr22	2009	2171	+	ONT22.762.885	intron	CDC42EP1
chr22	2171	2201	+	ONT22.762.885	CDS	CDC42EP1
chr22	2202	2826	+	ONT22.762.885	UTR	NA
chr22	115	135	+	ONT22.762.907	UTR	NA
chr22	135	688	+	ONT22.762.907	intron	NA
chr22	688	965	+	ONT22.762.907	UTR	NA
chr22	966	1428	+	ONT22.762.907	CDS	CDC42EP1
chr22	1428	1529	+	ONT22.762.907	intron	CDC42EP1
chr22	1529	2241	+	ONT22.762.907	CDS	CDC42EP1
chr22	2242	2826	+	ONT22.762.907	UTR	NA
chr22	236	364	+	ONT22.762.923	UTR	NA
chr22	364	688	+	ONT22.762.923	intron	NA
chr22	688	965	+	ONT22.762.923	UTR	NA
chr22	966	1428	+	ONT22.762.923	CDS	CDC42EP1
chr22	1428	1529	+	ONT22.762.923	intron	CDC42EP1
chr22	1529	2241	+	ONT22.762.923	CDS	CDC42EP1
chr22	2242	2805	+	ONT22.762.923	UTR	NA
chr22	278	364	+	ONT22.762.924	UTR	NA
chr22	364	688	+	ONT22.762.924	intron	NA
chr22	688	965	+	ONT22.762.924	UTR	NA
chr22	966	1428	+	ONT22.762.924	CDS	CDC42EP1
chr22	1428	1529	+	ONT22.762.924	intron	CDC42EP1
chr22	1529	1821	+	ONT22.762.924	CDS	CDC42EP1
chr22	1821	1844	+	ONT22.762.924	intron	CDC42EP1
chr22	1844	1936	+	ONT22.762.924	CDS	CDC42EP1
chr22	1937	2826	+	ONT22.762.924	UTR	NA
chr22	293	364	+	ONT22.762.930	UTR	NA
chr22	364	688	+	ONT22.762.930	intron	NA
chr22	688	965	+	ONT22.762.930	UTR	NA
chr22	966	1428	+	ONT22.762.930	CDS	CDC42EP1
chr22	1428	1529	+	ONT22.762.930	intron	CDC42EP1
chr22	1529	2241	+	ONT22.762.930	CDS	CDC42EP1
chr22	2242	2822	+	ONT22.762.930	UTR	NA
chr22	700	965	+	ONT22.762.937	UTR	NA
chr22	966	1428	+	ONT22.762.937	CDS	CDC42EP1
chr22	1428	1529	+	ONT22.762.937	intron	CDC42EP1
chr22	1529	2241	+	ONT22.762.937	CDS	CDC42EP1
chr22	2242	2818	+	ONT22.762.937	UTR	NA
chr22	692	965	+	ONT22.762.940	UTR	NA
chr22	966	1428	+	ONT22.762.940	CDS	CDC42EP1
chr22	1428	1529	+	ONT22.762.940	intron	CDC42EP1
chr22	1529	1821	+	ONT22.762.940	CDS	CDC42EP1
chr22	1821	1844	+	ONT22.762.940	intron	CDC42EP1
chr22	1844	1936	+	ONT22.762.940	CDS	CDC42EP1
chr22	1937	2802	+	ONT22.762.940	UTR	NA
chr22	778	965	+	ONT22.762.942	UTR	NA
chr22	966	1428	+	ONT22.762.942	CDS	CDC42EP1
chr22	1428	1529	+	ONT22.762.942	intron	CDC42EP1
chr22	1529	2241	+	ONT22.762.942	CDS	CDC42EP1
chr22	2242	2826	+	ONT22.762.942	UTR	NA
chr22	775	965	+	ONT22.762.944	UTR	NA
chr22	966	1428	+	ONT22.762.944	CDS	CDC42EP1
chr22	1428	1529	+	ONT22.762.944	intron	CDC42EP1
chr22	1529	1821	+	ONT22.762.944	CDS	CDC42EP1
chr22	1821	1844	+	ONT22.762.944	intron	CDC42EP1
chr22	1844	1936	+	ONT22.762.944	CDS	CDC42EP1
chr22	1937	2826	+	ONT22.762.944	UTR	NA
chr22	790	965	+	ONT22.762.947	UTR	NA
chr22	966	1428	+	ONT22.762.947	CDS	CDC42EP1
chr22	1428	1529	+	ONT22.762.947	intron	CDC42EP1
chr22	1529	2241	+	ONT22.762.947	CDS	CDC42EP1
chr22	2242	2813	+	ONT22.762.947	UTR	NA
chr22	843	965	+	ONT22.762.948	UTR	NA
chr22	966	1428	+	ONT22.762.948	CDS	CDC42EP1
chr22	1428	1529	+	ONT22.762.948	intron	CDC42EP1
chr22	1529	1821	+	ONT22.762.948	CDS	CDC42EP1
chr22	1821	1844	+	ONT22.762.948	intron	CDC42EP1
chr22	1844	1936	+	ONT22.762.948	CDS	CDC42EP1
chr22	1937	2826	+	ONT22.762.948	UTR	NA
chr22	889	965	+	ONT22.762.952	UTR	NA
chr22	966	1428	+	ONT22.762.952	CDS	CDC42EP1
chr22	1428	1529	+	ONT22.762.952	intron	CDC42EP1
chr22	1529	2241	+	ONT22.762.952	CDS	CDC42EP1
chr22	2242	2826	+	ONT22.762.952	UTR	NA
chr22	926	965	+	ONT22.762.955	UTR	NA
chr22	966	1428	+	ONT22.762.955	CDS	CDC42EP1
chr22	1428	1529	+	ONT22.762.955	intron	CDC42EP1
chr22	1529	2241	+	ONT22.762.955	CDS	CDC42EP1
chr22	2242	2826	+	ONT22.762.955	UTR	NA
chr22	985	1001	+	ONT22.762.957	UTR	NA
chr22	1002	1428	+	ONT22.762.957	CDS	CDC42EP1
chr22	1428	1529	+	ONT22.762.957	intron	CDC42EP1
chr22	1529	1821	+	ONT22.762.957	CDS	CDC42EP1
chr22	1821	1847	+	ONT22.762.957	intron	CDC42EP1
chr22	1847	1936	+	ONT22.762.957	CDS	CDC42EP1
chr22	1937	2823	+	ONT22.762.957	UTR	NA
chr22	981	1001	+	ONT22.762.958	UTR	NA
chr22	1002	1428	+	ONT22.762.958	CDS	CDC42EP1
chr22	1428	1529	+	ONT22.762.958	intron	CDC42EP1
chr22	1529	2241	+	ONT22.762.958	CDS	CDC42EP1
chr22	2242	2826	+	ONT22.762.958	UTR	NA
chr22	1028	1073	+	ONT22.762.962	UTR	NA
chr22	1074	1428	+	ONT22.762.962	CDS	CDC42EP1
chr22	1428	1529	+	ONT22.762.962	intron	CDC42EP1
chr22	1529	1810	+	ONT22.762.962	CDS	CDC42EP1
chr22	1810	1832	+	ONT22.762.962	intron	CDC42EP1
chr22	1832	2241	+	ONT22.762.962	CDS	CDC42EP1
chr22	2242	2826	+	ONT22.762.962	UTR	NA
chr22	991	1001	+	ONT22.762.963	UTR	NA
chr22	1002	1428	+	ONT22.762.963	CDS	CDC42EP1
chr22	1428	1529	+	ONT22.762.963	intron	CDC42EP1
chr22	1529	1816	+	ONT22.762.963	CDS	CDC42EP1
chr22	1816	1840	+	ONT22.762.963	intron	CDC42EP1
chr22	1840	1961	+	ONT22.762.963	CDS	CDC42EP1
chr22	1962	2826	+	ONT22.762.963	UTR	NA
chr22	1034	1073	+	ONT22.762.965	UTR	NA
chr22	1074	1428	+	ONT22.762.965	CDS	CDC42EP1
chr22	1428	1529	+	ONT22.762.965	intron	CDC42EP1
chr22	1529	2241	+	ONT22.762.965	CDS	CDC42EP1
chr22	2242	2819	+	ONT22.762.965	UTR	NA
chr22	1035	1073	+	ONT22.762.966	UTR	NA
chr22	1074	1428	+	ONT22.762.966	CDS	CDC42EP1
chr22	1428	1529	+	ONT22.762.966	intron	CDC42EP1
chr22	1529	1822	+	ONT22.762.966	CDS	CDC42EP1
chr22	1822	1844	+	ONT22.762.966	intron	CDC42EP1
chr22	1844	2241	+	ONT22.762.966	CDS	CDC42EP1
chr22	2242	2826	+	ONT22.762.966	UTR	NA
chr22	1131	1259	+	ONT22.762.974	UTR	NA
