seqnames	start	end	strand	transcript_id	type	gene_id
chr19	2	50	-	ENST00000270631.2	UTR	NA
chr19	51	225	-	ENST00000270631.2	CDS	ENSG00000142538.2
chr19	225	326	-	ENST00000270631.2	intron	ENSG00000142538.2
chr19	326	456	-	ENST00000270631.2	CDS	ENSG00000142538.2
chr19	457	555	-	ENST00000270631.2	UTR	NA
chr19	9	53	-	ONT19.575.83909	UTR	NA
chr19	54	225	-	ONT19.575.83909	CDS	PTH2
chr19	225	326	-	ONT19.575.83909	intron	PTH2
chr19	326	456	-	ONT19.575.83909	CDS	PTH2
chr19	456	556	-	ONT19.575.83909	intron	NA
chr19	556	792	-	ONT19.575.83909	UTR	NA
chr19	6	53	-	ONT19.575.83910	UTR	NA
chr19	54	225	-	ONT19.575.83910	CDS	PTH2
chr19	225	326	-	ONT19.575.83910	intron	PTH2
chr19	326	528	-	ONT19.575.83910	CDS	PTH2
chr19	529	550	-	ONT19.575.83910	UTR	NA
chr19	9	53	-	ONT19.575.83911	UTR	NA
chr19	54	225	-	ONT19.575.83911	CDS	PTH2
chr19	225	326	-	ONT19.575.83911	intron	PTH2
chr19	326	456	-	ONT19.575.83911	CDS	PTH2
chr19	456	556	-	ONT19.575.83911	intron	NA
chr19	556	1246	-	ONT19.575.83911	UTR	NA
chr19	5	53	-	ONT19.575.83913	UTR	NA
chr19	54	225	-	ONT19.575.83913	CDS	PTH2
chr19	225	326	-	ONT19.575.83913	intron	PTH2
chr19	326	456	-	ONT19.575.83913	CDS	PTH2
chr19	457	457	-	ONT19.575.83913	UTR	NA
chr19	10	53	-	ONT19.575.83914	UTR	NA
chr19	54	225	-	ONT19.575.83914	CDS	PTH2
chr19	225	326	-	ONT19.575.83914	intron	PTH2
chr19	326	456	-	ONT19.575.83914	CDS	PTH2
chr19	456	556	-	ONT19.575.83914	intron	NA
chr19	556	745	-	ONT19.575.83914	UTR	NA
chr19	10	53	-	ONT19.575.83915	UTR	NA
chr19	54	225	-	ONT19.575.83915	CDS	PTH2
chr19	225	326	-	ONT19.575.83915	intron	PTH2
chr19	326	456	-	ONT19.575.83915	CDS	PTH2
chr19	456	556	-	ONT19.575.83915	intron	NA
chr19	556	578	-	ONT19.575.83915	UTR	NA
chr19	2	53	-	ONT19.575.83916	UTR	NA
chr19	54	225	-	ONT19.575.83916	CDS	PTH2
chr19	225	326	-	ONT19.575.83916	intron	PTH2
chr19	326	456	-	ONT19.575.83916	CDS	PTH2
chr19	456	556	-	ONT19.575.83916	intron	NA
chr19	556	949	-	ONT19.575.83916	UTR	NA
chr19	2	225	-	ENST00000270631.2	exon	ENSG00000142538.2
chr19	225	326	-	ENST00000270631.2	intron	ENSG00000142538.2
chr19	326	555	-	ENST00000270631.2	exon	ENSG00000142538.2
chr19	9	225	-	ONT19.575.83909	exon	PTH2
chr19	225	326	-	ONT19.575.83909	intron	PTH2
chr19	326	456	-	ONT19.575.83909	exon	PTH2
chr19	456	556	-	ONT19.575.83909	intron	NA
chr19	556	792	-	ONT19.575.83909	exon	PTH2
chr19	6	225	-	ONT19.575.83910	exon	PTH2
chr19	225	326	-	ONT19.575.83910	intron	PTH2
chr19	326	550	-	ONT19.575.83910	exon	PTH2
chr19	9	225	-	ONT19.575.83911	exon	PTH2
chr19	225	326	-	ONT19.575.83911	intron	PTH2
chr19	326	456	-	ONT19.575.83911	exon	PTH2
chr19	456	556	-	ONT19.575.83911	intron	NA
chr19	556	1246	-	ONT19.575.83911	exon	PTH2
chr19	5	225	-	ONT19.575.83913	exon	PTH2
chr19	225	326	-	ONT19.575.83913	intron	PTH2
chr19	326	457	-	ONT19.575.83913	exon	PTH2
chr19	10	225	-	ONT19.575.83914	exon	PTH2
chr19	225	326	-	ONT19.575.83914	intron	PTH2
chr19	326	456	-	ONT19.575.83914	exon	PTH2
chr19	456	556	-	ONT19.575.83914	intron	NA
chr19	556	745	-	ONT19.575.83914	exon	PTH2
chr19	10	225	-	ONT19.575.83915	exon	PTH2
chr19	225	326	-	ONT19.575.83915	intron	PTH2
chr19	326	456	-	ONT19.575.83915	exon	PTH2
chr19	456	556	-	ONT19.575.83915	intron	NA
chr19	556	578	-	ONT19.575.83915	exon	PTH2
chr19	2	225	-	ONT19.575.83916	exon	PTH2
chr19	225	326	-	ONT19.575.83916	intron	PTH2
chr19	326	456	-	ONT19.575.83916	exon	PTH2
chr19	456	556	-	ONT19.575.83916	intron	NA
chr19	556	949	-	ONT19.575.83916	exon	PTH2
