seqnames	start	end	strand	transcript_id	type	gene_id
chr1	34	90	+	ENST00000270722.10	UTR	NA
chr1	91	127	+	ENST00000270722.10	CDS	ENSG00000142611.17
chr1	127	230	+	ENST00000270722.10	intron	ENSG00000142611.17
chr1	230	579	+	ENST00000270722.10	CDS	ENSG00000142611.17
chr1	579	1466	+	ENST00000270722.10	intron	ENSG00000142611.17
chr1	1466	1516	+	ENST00000270722.10	CDS	ENSG00000142611.17
chr1	1516	2136	+	ENST00000270722.10	intron	ENSG00000142611.17
chr1	2136	2270	+	ENST00000270722.10	CDS	ENSG00000142611.17
chr1	2270	2371	+	ENST00000270722.10	intron	ENSG00000142611.17
chr1	2371	2473	+	ENST00000270722.10	CDS	ENSG00000142611.17
chr1	2473	2574	+	ENST00000270722.10	intron	ENSG00000142611.17
chr1	2574	2781	+	ENST00000270722.10	CDS	ENSG00000142611.17
chr1	2781	2882	+	ENST00000270722.10	intron	ENSG00000142611.17
chr1	2882	3029	+	ENST00000270722.10	CDS	ENSG00000142611.17
chr1	3029	3130	+	ENST00000270722.10	intron	ENSG00000142611.17
chr1	3130	3283	+	ENST00000270722.10	CDS	ENSG00000142611.17
chr1	3283	4310	+	ENST00000270722.10	intron	ENSG00000142611.17
chr1	4310	5726	+	ENST00000270722.10	CDS	ENSG00000142611.17
chr1	5726	5827	+	ENST00000270722.10	intron	ENSG00000142611.17
chr1	5827	5914	+	ENST00000270722.10	CDS	ENSG00000142611.17
chr1	5914	6015	+	ENST00000270722.10	intron	ENSG00000142611.17
chr1	6015	6184	+	ENST00000270722.10	CDS	ENSG00000142611.17
chr1	6184	6285	+	ENST00000270722.10	intron	ENSG00000142611.17
chr1	6285	6362	+	ENST00000270722.10	CDS	ENSG00000142611.17
chr1	6362	7117	+	ENST00000270722.10	intron	ENSG00000142611.17
chr1	7117	7286	+	ENST00000270722.10	CDS	ENSG00000142611.17
chr1	7286	7387	+	ENST00000270722.10	intron	ENSG00000142611.17
chr1	7387	7561	+	ENST00000270722.10	CDS	ENSG00000142611.17
chr1	7561	7662	+	ENST00000270722.10	intron	ENSG00000142611.17
chr1	7662	7898	+	ENST00000270722.10	CDS	ENSG00000142611.17
chr1	7898	7999	+	ENST00000270722.10	intron	ENSG00000142611.17
chr1	7999	8173	+	ENST00000270722.10	CDS	ENSG00000142611.17
chr1	8173	8274	+	ENST00000270722.10	intron	ENSG00000142611.17
chr1	8274	8411	+	ENST00000270722.10	CDS	ENSG00000142611.17
chr1	8412	13218	+	ENST00000270722.10	UTR	NA
chr1	228	252	+	ONT1.126.259	UTR	NA
chr1	253	579	+	ONT1.126.259	CDS	PRDM16
chr1	579	680	+	ONT1.126.259	intron	PRDM16
chr1	680	724	+	ONT1.126.259	CDS	PRDM16
chr1	725	1365	+	ONT1.126.259	UTR	NA
chr1	2	90	+	ONT1.126.35	UTR	NA
chr1	91	127	+	ONT1.126.35	CDS	PRDM16
chr1	127	230	+	ONT1.126.35	intron	PRDM16
chr1	230	579	+	ONT1.126.35	CDS	PRDM16
chr1	579	1466	+	ONT1.126.35	intron	PRDM16
chr1	1466	1516	+	ONT1.126.35	CDS	PRDM16
chr1	1516	2136	+	ONT1.126.35	intron	PRDM16
chr1	2136	2270	+	ONT1.126.35	CDS	PRDM16
chr1	2270	2371	+	ONT1.126.35	intron	PRDM16
chr1	2371	2473	+	ONT1.126.35	CDS	PRDM16
chr1	2473	2574	+	ONT1.126.35	intron	PRDM16
chr1	2574	2781	+	ONT1.126.35	CDS	PRDM16
chr1	2781	2882	+	ONT1.126.35	intron	PRDM16
chr1	2882	3029	+	ONT1.126.35	CDS	PRDM16
chr1	3029	3130	+	ONT1.126.35	intron	PRDM16
chr1	3130	3468	+	ONT1.126.35	CDS	PRDM16
chr1	3469	4205	+	ONT1.126.35	UTR	NA
chr1	11	90	+	ONT1.126.39	UTR	NA
chr1	91	127	+	ONT1.126.39	CDS	PRDM16
chr1	127	230	+	ONT1.126.39	intron	PRDM16
chr1	230	579	+	ONT1.126.39	CDS	PRDM16
chr1	579	1466	+	ONT1.126.39	intron	PRDM16
chr1	1466	1516	+	ONT1.126.39	CDS	PRDM16
chr1	1516	1617	+	ONT1.126.39	intron	PRDM16
chr1	1617	1628	+	ONT1.126.39	CDS	PRDM16
chr1	1629	1772	+	ONT1.126.39	UTR	NA
chr1	1772	1873	+	ONT1.126.39	intron	NA
chr1	1873	2035	+	ONT1.126.39	UTR	NA
chr1	2576	2761	+	ONT1.126.678	UTR	NA
chr1	2762	2781	+	ONT1.126.678	CDS	PRDM16
chr1	2781	2882	+	ONT1.126.678	intron	PRDM16
