seqnames	start	end	strand	transcript_id	type	gene_id
chr3	154	252	+	ENST00000256497.9	UTR	NA
chr3	253	761	+	ENST00000256497.9	CDS	ENSG00000134109.11
chr3	761	862	+	ENST00000256497.9	intron	ENSG00000134109.11
chr3	862	934	+	ENST00000256497.9	CDS	ENSG00000134109.11
chr3	934	1035	+	ENST00000256497.9	intron	ENSG00000134109.11
chr3	1035	1138	+	ENST00000256497.9	CDS	ENSG00000134109.11
chr3	1138	1239	+	ENST00000256497.9	intron	ENSG00000134109.11
chr3	1239	1410	+	ENST00000256497.9	CDS	ENSG00000134109.11
chr3	1410	1511	+	ENST00000256497.9	intron	ENSG00000134109.11
chr3	1511	1694	+	ENST00000256497.9	CDS	ENSG00000134109.11
chr3	1694	1795	+	ENST00000256497.9	intron	ENSG00000134109.11
chr3	1795	1969	+	ENST00000256497.9	CDS	ENSG00000134109.11
chr3	1969	2070	+	ENST00000256497.9	intron	ENSG00000134109.11
chr3	2070	2190	+	ENST00000256497.9	CDS	ENSG00000134109.11
chr3	2190	2291	+	ENST00000256497.9	intron	ENSG00000134109.11
chr3	2291	2461	+	ENST00000256497.9	CDS	ENSG00000134109.11
chr3	2461	2563	+	ENST00000256497.9	intron	ENSG00000134109.11
chr3	2563	2636	+	ENST00000256497.9	CDS	ENSG00000134109.11
chr3	2636	2737	+	ENST00000256497.9	intron	ENSG00000134109.11
chr3	2737	2833	+	ENST00000256497.9	CDS	ENSG00000134109.11
chr3	2833	3319	+	ENST00000256497.9	intron	ENSG00000134109.11
chr3	3319	3522	+	ENST00000256497.9	CDS	ENSG00000134109.11
chr3	3522	3623	+	ENST00000256497.9	intron	ENSG00000134109.11
chr3	3623	3715	+	ENST00000256497.9	CDS	ENSG00000134109.11
chr3	3716	7752	+	ENST00000256497.9	UTR	NA
chr3	2	131	+	ONT3.178.1787	UTR	NA
chr3	131	628	+	ONT3.178.1787	intron	NA
chr3	628	639	+	ONT3.178.1787	UTR	NA
