seqnames	start	end	strand	transcript_id	type	gene_id
chr1	1461	3250	-	ENST00000371250.4	UTR	NA
chr1	3251	3376	-	ENST00000371250.4	CDS	ENSG00000162407.9
chr1	3376	3481	-	ENST00000371250.4	intron	ENSG00000162407.9
chr1	3481	3657	-	ENST00000371250.4	CDS	ENSG00000162407.9
chr1	3657	3807	-	ENST00000371250.4	intron	ENSG00000162407.9
chr1	3807	3864	-	ENST00000371250.4	CDS	ENSG00000162407.9
chr1	3864	4025	-	ENST00000371250.4	intron	ENSG00000162407.9
chr1	4025	4302	-	ENST00000371250.4	CDS	ENSG00000162407.9
chr1	4302	5500	-	ENST00000371250.4	intron	ENSG00000162407.9
chr1	5500	5657	-	ENST00000371250.4	CDS	ENSG00000162407.9
chr1	5657	5974	-	ENST00000371250.4	intron	ENSG00000162407.9
chr1	5974	6115	-	ENST00000371250.4	CDS	ENSG00000162407.9
chr1	6116	6659	-	ENST00000371250.4	UTR	NA
chr1	1461	2564	-	ONT1.1598.1002	UTR	NA
chr1	2564	2650	-	ONT1.1598.1002	intron	NA
chr1	2650	3253	-	ONT1.1598.1002	UTR	NA
chr1	3254	3376	-	ONT1.1598.1002	CDS	PLPP3
chr1	3376	3481	-	ONT1.1598.1002	intron	PLPP3
chr1	3481	3657	-	ONT1.1598.1002	CDS	PLPP3
chr1	3657	3807	-	ONT1.1598.1002	intron	PLPP3
chr1	3807	3864	-	ONT1.1598.1002	CDS	PLPP3
chr1	3864	4025	-	ONT1.1598.1002	intron	PLPP3
chr1	4025	4302	-	ONT1.1598.1002	CDS	PLPP3
chr1	4302	5500	-	ONT1.1598.1002	intron	PLPP3
chr1	5500	5657	-	ONT1.1598.1002	CDS	PLPP3
chr1	5657	5974	-	ONT1.1598.1002	intron	PLPP3
chr1	5974	6115	-	ONT1.1598.1002	CDS	PLPP3
chr1	6116	6638	-	ONT1.1598.1002	UTR	NA
chr1	1461	2564	-	ONT1.1598.1007	UTR	NA
chr1	2564	2650	-	ONT1.1598.1007	intron	NA
chr1	2650	3253	-	ONT1.1598.1007	UTR	NA
chr1	3254	3376	-	ONT1.1598.1007	CDS	PLPP3
chr1	3376	3481	-	ONT1.1598.1007	intron	PLPP3
chr1	3481	3657	-	ONT1.1598.1007	CDS	PLPP3
chr1	3657	3807	-	ONT1.1598.1007	intron	PLPP3
chr1	3807	3864	-	ONT1.1598.1007	CDS	PLPP3
chr1	3864	4025	-	ONT1.1598.1007	intron	PLPP3
chr1	4025	4302	-	ONT1.1598.1007	CDS	PLPP3
chr1	4302	5500	-	ONT1.1598.1007	intron	PLPP3
chr1	5500	5657	-	ONT1.1598.1007	CDS	PLPP3
chr1	5657	5974	-	ONT1.1598.1007	intron	PLPP3
chr1	5974	6115	-	ONT1.1598.1007	CDS	PLPP3
chr1	6116	6499	-	ONT1.1598.1007	UTR	NA
chr1	1461	3253	-	ONT1.1598.1015	UTR	NA
chr1	3254	3376	-	ONT1.1598.1015	CDS	PLPP3
chr1	3376	3481	-	ONT1.1598.1015	intron	PLPP3
chr1	3481	3657	-	ONT1.1598.1015	CDS	PLPP3
chr1	3657	3807	-	ONT1.1598.1015	intron	PLPP3
chr1	3807	3864	-	ONT1.1598.1015	CDS	PLPP3
chr1	3864	4025	-	ONT1.1598.1015	intron	PLPP3
chr1	4025	4302	-	ONT1.1598.1015	CDS	PLPP3
chr1	4302	5500	-	ONT1.1598.1015	intron	PLPP3
chr1	5500	5657	-	ONT1.1598.1015	CDS	PLPP3
chr1	5657	5758	-	ONT1.1598.1015	intron	PLPP3
chr1	5758	5794	-	ONT1.1598.1015	CDS	PLPP3
chr1	5795	5873	-	ONT1.1598.1015	UTR	NA
chr1	1461	3376	-	ONT1.1598.1028	UTR	NA
chr1	3376	3481	-	ONT1.1598.1028	intron	NA
chr1	3481	3590	-	ONT1.1598.1028	UTR	NA
chr1	3591	3602	-	ONT1.1598.1028	CDS	PLPP3
chr1	3602	4234	-	ONT1.1598.1028	intron	PLPP3
chr1	4234	4302	-	ONT1.1598.1028	CDS	PLPP3
chr1	4302	5500	-	ONT1.1598.1028	intron	PLPP3
chr1	5500	5657	-	ONT1.1598.1028	CDS	PLPP3
chr1	5657	5974	-	ONT1.1598.1028	intron	PLPP3
chr1	5974	6115	-	ONT1.1598.1028	CDS	PLPP3
chr1	6116	6659	-	ONT1.1598.1028	UTR	NA
chr1	1461	3376	-	ONT1.1598.1030	UTR	NA
chr1	3376	3481	-	ONT1.1598.1030	intron	NA
chr1	3481	3590	-	ONT1.1598.1030	UTR	NA
chr1	3591	3657	-	ONT1.1598.1030	CDS	PLPP3
chr1	3657	4025	-	ONT1.1598.1030	intron	PLPP3
chr1	4025	4302	-	ONT1.1598.1030	CDS	PLPP3
chr1	4302	5500	-	ONT1.1598.1030	intron	PLPP3
chr1	5500	5657	-	ONT1.1598.1030	CDS	PLPP3
chr1	5657	5974	-	ONT1.1598.1030	intron	PLPP3
chr1	5974	6115	-	ONT1.1598.1030	CDS	PLPP3
chr1	6116	6635	-	ONT1.1598.1030	UTR	NA
chr1	1461	3376	-	ONT1.1598.1040	UTR	NA
chr1	3376	3481	-	ONT1.1598.1040	intron	NA
chr1	3481	3590	-	ONT1.1598.1040	UTR	NA
chr1	3591	3702	-	ONT1.1598.1040	CDS	PLPP3
chr1	3702	4025	-	ONT1.1598.1040	intron	PLPP3
chr1	4025	4302	-	ONT1.1598.1040	CDS	PLPP3
chr1	4302	5500	-	ONT1.1598.1040	intron	PLPP3
chr1	5500	5657	-	ONT1.1598.1040	CDS	PLPP3
chr1	5657	5974	-	ONT1.1598.1040	intron	PLPP3
chr1	5974	6115	-	ONT1.1598.1040	CDS	PLPP3
chr1	6116	6507	-	ONT1.1598.1040	UTR	NA
chr1	1463	3376	-	ONT1.1598.1042	UTR	NA
chr1	3376	3481	-	ONT1.1598.1042	intron	NA
chr1	3481	3590	-	ONT1.1598.1042	UTR	NA
chr1	3591	3657	-	ONT1.1598.1042	CDS	PLPP3
chr1	3657	4025	-	ONT1.1598.1042	intron	PLPP3
chr1	4025	4302	-	ONT1.1598.1042	CDS	PLPP3
chr1	4302	5500	-	ONT1.1598.1042	intron	PLPP3
chr1	5500	5657	-	ONT1.1598.1042	CDS	PLPP3
chr1	5657	5974	-	ONT1.1598.1042	intron	PLPP3
chr1	5974	5980	-	ONT1.1598.1042	CDS	PLPP3
chr1	5981	6101	-	ONT1.1598.1042	UTR	NA
chr1	1464	3376	-	ONT1.1598.1049	UTR	NA
chr1	3376	3481	-	ONT1.1598.1049	intron	NA
chr1	3481	3657	-	ONT1.1598.1049	UTR	NA
chr1	3657	3968	-	ONT1.1598.1049	intron	NA
chr1	3968	4023	-	ONT1.1598.1049	UTR	NA
chr1	4024	4302	-	ONT1.1598.1049	CDS	PLPP3
chr1	4302	5500	-	ONT1.1598.1049	intron	PLPP3
chr1	5500	5657	-	ONT1.1598.1049	CDS	PLPP3
chr1	5657	5974	-	ONT1.1598.1049	intron	PLPP3
chr1	5974	6115	-	ONT1.1598.1049	CDS	PLPP3
chr1	6116	6507	-	ONT1.1598.1049	UTR	NA
chr1	1461	3253	-	ONT1.1598.1053	UTR	NA
chr1	3254	3376	-	ONT1.1598.1053	CDS	PLPP3
chr1	3376	3481	-	ONT1.1598.1053	intron	PLPP3
