seqnames	start	end	strand	transcript_id	type	gene_id
chr2	408	1081	-	ENST00000505747.6	UTR	NA
chr2	1082	1406	-	ENST00000505747.6	CDS	ENSG00000138050.15
chr2	1406	1514	-	ENST00000505747.6	intron	ENSG00000138050.15
chr2	1514	1622	-	ENST00000505747.6	CDS	ENSG00000138050.15
chr2	1622	2305	-	ENST00000505747.6	intron	ENSG00000138050.15
chr2	2305	2419	-	ENST00000505747.6	CDS	ENSG00000138050.15
chr2	2419	2899	-	ENST00000505747.6	intron	ENSG00000138050.15
chr2	2899	2970	-	ENST00000505747.6	CDS	ENSG00000138050.15
chr2	2970	3517	-	ENST00000505747.6	intron	ENSG00000138050.15
chr2	3517	3604	-	ENST00000505747.6	CDS	ENSG00000138050.15
chr2	3604	3706	-	ENST00000505747.6	intron	ENSG00000138050.15
chr2	3706	3758	-	ENST00000505747.6	CDS	ENSG00000138050.15
chr2	3758	6073	-	ENST00000505747.6	intron	ENSG00000138050.15
chr2	6073	6150	-	ENST00000505747.6	CDS	ENSG00000138050.15
chr2	6150	7359	-	ENST00000505747.6	intron	ENSG00000138050.15
chr2	7359	7768	-	ENST00000505747.6	CDS	ENSG00000138050.15
chr2	7768	7871	-	ENST00000505747.6	intron	ENSG00000138050.15
chr2	7871	8006	-	ENST00000505747.6	CDS	ENSG00000138050.15
chr2	8006	8109	-	ENST00000505747.6	intron	ENSG00000138050.15
chr2	8109	8237	-	ENST00000505747.6	CDS	ENSG00000138050.15
chr2	8238	8253	-	ENST00000505747.6	UTR	NA
chr2	383	1084	-	ONT2.2737.111	UTR	NA
chr2	1085	1406	-	ONT2.2737.111	CDS	THUMPD2
chr2	1406	1514	-	ONT2.2737.111	intron	THUMPD2
chr2	1514	1622	-	ONT2.2737.111	CDS	THUMPD2
chr2	1622	2305	-	ONT2.2737.111	intron	THUMPD2
chr2	2305	2419	-	ONT2.2737.111	CDS	THUMPD2
chr2	2419	2899	-	ONT2.2737.111	intron	THUMPD2
chr2	2899	2970	-	ONT2.2737.111	CDS	THUMPD2
chr2	2970	3517	-	ONT2.2737.111	intron	THUMPD2
chr2	3517	3604	-	ONT2.2737.111	CDS	THUMPD2
chr2	3604	3706	-	ONT2.2737.111	intron	THUMPD2
chr2	3706	3758	-	ONT2.2737.111	CDS	THUMPD2
chr2	3758	6073	-	ONT2.2737.111	intron	THUMPD2
chr2	6073	6150	-	ONT2.2737.111	CDS	THUMPD2
chr2	6150	7359	-	ONT2.2737.111	intron	THUMPD2
chr2	7359	7768	-	ONT2.2737.111	CDS	THUMPD2
chr2	7768	7871	-	ONT2.2737.111	intron	THUMPD2
chr2	7871	8006	-	ONT2.2737.111	CDS	THUMPD2
chr2	8006	8109	-	ONT2.2737.111	intron	THUMPD2
chr2	8109	8237	-	ONT2.2737.111	CDS	THUMPD2
chr2	8238	8262	-	ONT2.2737.111	UTR	NA
chr2	408	1406	-	ONT2.2737.116	UTR	NA
chr2	1406	1514	-	ONT2.2737.116	intron	NA
chr2	1514	1622	-	ONT2.2737.116	UTR	NA
chr2	1622	2305	-	ONT2.2737.116	intron	NA
chr2	2305	2419	-	ONT2.2737.116	UTR	NA
chr2	2419	2899	-	ONT2.2737.116	intron	NA
chr2	2899	2970	-	ONT2.2737.116	UTR	NA
chr2	2970	3072	-	ONT2.2737.116	intron	NA
chr2	3072	3174	-	ONT2.2737.116	UTR	NA
chr2	3175	3192	-	ONT2.2737.116	CDS	THUMPD2
chr2	3192	3517	-	ONT2.2737.116	intron	THUMPD2
chr2	3517	3604	-	ONT2.2737.116	CDS	THUMPD2
chr2	3604	3706	-	ONT2.2737.116	intron	THUMPD2
chr2	3706	3758	-	ONT2.2737.116	CDS	THUMPD2
chr2	3758	6073	-	ONT2.2737.116	intron	THUMPD2
chr2	6073	6150	-	ONT2.2737.116	CDS	THUMPD2
chr2	6150	7359	-	ONT2.2737.116	intron	THUMPD2
chr2	7359	7768	-	ONT2.2737.116	CDS	THUMPD2
chr2	7768	7871	-	ONT2.2737.116	intron	THUMPD2
chr2	7871	8006	-	ONT2.2737.116	CDS	THUMPD2
chr2	8006	8109	-	ONT2.2737.116	intron	THUMPD2
chr2	8109	8237	-	ONT2.2737.116	CDS	THUMPD2
chr2	8238	8245	-	ONT2.2737.116	UTR	NA
chr2	5415	7244	-	ONT2.2737.1226	UTR	NA
chr2	7245	7768	-	ONT2.2737.1226	CDS	THUMPD2
chr2	7768	7871	-	ONT2.2737.1226	intron	THUMPD2
chr2	7871	8006	-	ONT2.2737.1226	CDS	THUMPD2
chr2	8006	8109	-	ONT2.2737.1226	intron	THUMPD2
chr2	8109	8147	-	ONT2.2737.1226	CDS	THUMPD2
chr2	8148	8218	-	ONT2.2737.1226	UTR	NA
chr2	5835	7244	-	ONT2.2737.1234	UTR	NA
chr2	7245	7768	-	ONT2.2737.1234	CDS	THUMPD2
chr2	7768	7871	-	ONT2.2737.1234	intron	THUMPD2
chr2	7871	8006	-	ONT2.2737.1234	CDS	THUMPD2
chr2	8006	8109	-	ONT2.2737.1234	intron	THUMPD2
chr2	8109	8237	-	ONT2.2737.1234	CDS	THUMPD2
chr2	8238	8256	-	ONT2.2737.1234	UTR	NA
chr2	408	1406	-	ONT2.2737.144	UTR	NA
chr2	1406	1514	-	ONT2.2737.144	intron	NA
chr2	1514	1553	-	ONT2.2737.144	UTR	NA
chr2	1554	1622	-	ONT2.2737.144	CDS	THUMPD2
chr2	1622	2899	-	ONT2.2737.144	intron	THUMPD2
chr2	2899	2970	-	ONT2.2737.144	CDS	THUMPD2
chr2	2970	3517	-	ONT2.2737.144	intron	THUMPD2
chr2	3517	3604	-	ONT2.2737.144	CDS	THUMPD2
chr2	3604	3706	-	ONT2.2737.144	intron	THUMPD2
chr2	3706	3758	-	ONT2.2737.144	CDS	THUMPD2
chr2	3758	6073	-	ONT2.2737.144	intron	THUMPD2
chr2	6073	6150	-	ONT2.2737.144	CDS	THUMPD2
chr2	6150	7359	-	ONT2.2737.144	intron	THUMPD2
chr2	7359	7768	-	ONT2.2737.144	CDS	THUMPD2
chr2	7768	7871	-	ONT2.2737.144	intron	THUMPD2
chr2	7871	8006	-	ONT2.2737.144	CDS	THUMPD2
chr2	8006	8109	-	ONT2.2737.144	intron	THUMPD2
chr2	8109	8237	-	ONT2.2737.144	CDS	THUMPD2
chr2	8238	8254	-	ONT2.2737.144	UTR	NA
chr2	506	1084	-	ONT2.2737.160	UTR	NA
chr2	1085	1406	-	ONT2.2737.160	CDS	THUMPD2
chr2	1406	1514	-	ONT2.2737.160	intron	THUMPD2
chr2	1514	1622	-	ONT2.2737.160	CDS	THUMPD2
chr2	1622	2305	-	ONT2.2737.160	intron	THUMPD2
chr2	2305	2419	-	ONT2.2737.160	CDS	THUMPD2
chr2	2419	2899	-	ONT2.2737.160	intron	THUMPD2
chr2	2899	2970	-	ONT2.2737.160	CDS	THUMPD2
chr2	2970	3517	-	ONT2.2737.160	intron	THUMPD2
chr2	3517	3604	-	ONT2.2737.160	CDS	THUMPD2
chr2	3604	3706	-	ONT2.2737.160	intron	THUMPD2
chr2	3706	3758	-	ONT2.2737.160	CDS	THUMPD2
chr2	3758	6073	-	ONT2.2737.160	intron	THUMPD2
