seqnames	start	end	strand	transcript_id	type	gene_id
chr14	49	332	+	ENST00000334553.11	UTR	NA
chr14	332	1118	+	ENST00000334553.11	intron	NA
chr14	1118	1118	+	ENST00000334553.11	UTR	NA
chr14	1119	1379	+	ENST00000334553.11	CDS	ENSG00000126214.22
chr14	1379	1496	+	ENST00000334553.11	intron	ENSG00000126214.22
chr14	1496	1726	+	ENST00000334553.11	CDS	ENSG00000126214.22
chr14	1726	1831	+	ENST00000334553.11	intron	ENSG00000126214.22
chr14	1831	1909	+	ENST00000334553.11	CDS	ENSG00000126214.22
chr14	1909	2039	+	ENST00000334553.11	intron	ENSG00000126214.22
chr14	2039	2264	+	ENST00000334553.11	CDS	ENSG00000126214.22
chr14	2264	2393	+	ENST00000334553.11	intron	ENSG00000126214.22
chr14	2393	2480	+	ENST00000334553.11	CDS	ENSG00000126214.22
chr14	2480	2588	+	ENST00000334553.11	intron	ENSG00000126214.22
chr14	2588	2689	+	ENST00000334553.11	CDS	ENSG00000126214.22
chr14	2689	2792	+	ENST00000334553.11	intron	ENSG00000126214.22
chr14	2792	2965	+	ENST00000334553.11	CDS	ENSG00000126214.22
chr14	2965	3110	+	ENST00000334553.11	intron	ENSG00000126214.22
chr14	3110	3209	+	ENST00000334553.11	CDS	ENSG00000126214.22
chr14	3209	3369	+	ENST00000334553.11	intron	ENSG00000126214.22
chr14	3369	3418	+	ENST00000334553.11	CDS	ENSG00000126214.22
chr14	3418	3506	+	ENST00000334553.11	intron	ENSG00000126214.22
chr14	3506	3573	+	ENST00000334553.11	CDS	ENSG00000126214.22
chr14	3573	3717	+	ENST00000334553.11	intron	ENSG00000126214.22
chr14	3717	3825	+	ENST00000334553.11	CDS	ENSG00000126214.22
chr14	3825	4007	+	ENST00000334553.11	intron	ENSG00000126214.22
chr14	4007	4168	+	ENST00000334553.11	CDS	ENSG00000126214.22
chr14	4168	11069	+	ENST00000334553.11	intron	ENSG00000126214.22
chr14	11069	11199	+	ENST00000334553.11	CDS	ENSG00000126214.22
chr14	11199	12216	+	ENST00000334553.11	intron	ENSG00000126214.22
chr14	12216	12282	+	ENST00000334553.11	CDS	ENSG00000126214.22
chr14	12282	15827	+	ENST00000334553.11	intron	ENSG00000126214.22
chr14	15827	15901	+	ENST00000334553.11	CDS	ENSG00000126214.22
chr14	15901	16003	+	ENST00000334553.11	intron	NA
chr14	16003	16346	+	ENST00000334553.11	UTR	NA
chr14	80	332	+	ONT14.3659.39365	UTR	NA
chr14	332	1118	+	ONT14.3659.39365	intron	NA
chr14	1118	1118	+	ONT14.3659.39365	UTR	NA
chr14	1119	1379	+	ONT14.3659.39365	CDS	KLC1
chr14	1379	1496	+	ONT14.3659.39365	intron	KLC1
chr14	1496	1726	+	ONT14.3659.39365	CDS	KLC1
chr14	1726	1831	+	ONT14.3659.39365	intron	KLC1
chr14	1831	1909	+	ONT14.3659.39365	CDS	KLC1
chr14	1909	2039	+	ONT14.3659.39365	intron	KLC1
chr14	2039	2264	+	ONT14.3659.39365	CDS	KLC1
chr14	2264	2393	+	ONT14.3659.39365	intron	KLC1
chr14	2393	2480	+	ONT14.3659.39365	CDS	KLC1
chr14	2480	2588	+	ONT14.3659.39365	intron	KLC1
chr14	2588	2689	+	ONT14.3659.39365	CDS	KLC1
chr14	2689	2792	+	ONT14.3659.39365	intron	KLC1
chr14	2792	2965	+	ONT14.3659.39365	CDS	KLC1
chr14	2965	3110	+	ONT14.3659.39365	intron	KLC1
chr14	3110	3209	+	ONT14.3659.39365	CDS	KLC1
chr14	3209	3369	+	ONT14.3659.39365	intron	KLC1
chr14	3369	3418	+	ONT14.3659.39365	CDS	KLC1
chr14	3418	3506	+	ONT14.3659.39365	intron	KLC1
chr14	3506	3573	+	ONT14.3659.39365	CDS	KLC1
chr14	3573	3717	+	ONT14.3659.39365	intron	KLC1
chr14	3717	3825	+	ONT14.3659.39365	CDS	KLC1
chr14	3825	4007	+	ONT14.3659.39365	intron	KLC1
chr14	4007	4141	+	ONT14.3659.39365	CDS	KLC1
chr14	4141	8974	+	ONT14.3659.39365	intron	KLC1
chr14	8974	9006	+	ONT14.3659.39365	CDS	KLC1
chr14	9007	9024	+	ONT14.3659.39365	UTR	NA
chr14	9024	9626	+	ONT14.3659.39365	intron	NA
chr14	9626	10213	+	ONT14.3659.39365	UTR	NA
chr14	49	332	+	ONT14.3659.39366	UTR	NA
chr14	332	1118	+	ONT14.3659.39366	intron	NA
chr14	1118	1118	+	ONT14.3659.39366	UTR	NA
chr14	1119	1379	+	ONT14.3659.39366	CDS	KLC1
chr14	1379	1496	+	ONT14.3659.39366	intron	KLC1
chr14	1496	1726	+	ONT14.3659.39366	CDS	KLC1
chr14	1726	1831	+	ONT14.3659.39366	intron	KLC1
chr14	1831	1909	+	ONT14.3659.39366	CDS	KLC1
chr14	1909	2039	+	ONT14.3659.39366	intron	KLC1
chr14	2039	2268	+	ONT14.3659.39366	CDS	KLC1
chr14	2268	2400	+	ONT14.3659.39366	intron	KLC1
chr14	2400	2480	+	ONT14.3659.39366	CDS	KLC1
chr14	2480	2588	+	ONT14.3659.39366	intron	KLC1
chr14	2588	2689	+	ONT14.3659.39366	CDS	KLC1
chr14	2689	2792	+	ONT14.3659.39366	intron	KLC1
chr14	2792	2965	+	ONT14.3659.39366	CDS	KLC1
chr14	2965	3110	+	ONT14.3659.39366	intron	KLC1
chr14	3110	3209	+	ONT14.3659.39366	CDS	KLC1
chr14	3209	3369	+	ONT14.3659.39366	intron	KLC1
chr14	3369	3418	+	ONT14.3659.39366	CDS	KLC1
chr14	3418	3506	+	ONT14.3659.39366	intron	KLC1
chr14	3506	3573	+	ONT14.3659.39366	CDS	KLC1
chr14	3573	3717	+	ONT14.3659.39366	intron	KLC1
chr14	3717	3825	+	ONT14.3659.39366	CDS	KLC1
chr14	3825	4007	+	ONT14.3659.39366	intron	KLC1
chr14	4007	4141	+	ONT14.3659.39366	CDS	KLC1
chr14	4141	9626	+	ONT14.3659.39366	intron	KLC1
chr14	9626	9631	+	ONT14.3659.39366	CDS	KLC1
chr14	9632	10213	+	ONT14.3659.39366	UTR	NA
chr14	49	332	+	ONT14.3659.39367	UTR	NA
chr14	332	1118	+	ONT14.3659.39367	intron	NA
chr14	1118	1118	+	ONT14.3659.39367	UTR	NA
chr14	1119	1385	+	ONT14.3659.39367	CDS	KLC1
chr14	1385	1496	+	ONT14.3659.39367	intron	KLC1
chr14	1496	1726	+	ONT14.3659.39367	CDS	KLC1
chr14	1726	1831	+	ONT14.3659.39367	intron	KLC1
chr14	1831	1909	+	ONT14.3659.39367	CDS	KLC1
chr14	1909	2039	+	ONT14.3659.39367	intron	KLC1
chr14	2039	2264	+	ONT14.3659.39367	CDS	KLC1
chr14	2264	2393	+	ONT14.3659.39367	intron	KLC1
chr14	2393	2480	+	ONT14.3659.39367	CDS	KLC1
chr14	2480	2588	+	ONT14.3659.39367	intron	KLC1
chr14	2588	2689	+	ONT14.3659.39367	CDS	KLC1
chr14	2689	2792	+	ONT14.3659.39367	intron	KLC1
chr14	2792	2965	+	ONT14.3659.39367	CDS	KLC1
chr14	2965	3107	+	ONT14.3659.39367	intron	KLC1
chr14	3107	3209	+	ONT14.3659.39367	CDS	KLC1
chr14	3209	3369	+	ONT14.3659.39367	intron	KLC1
chr14	3369	3418	+	ONT14.3659.39367	CDS	KLC1
chr14	3418	3506	+	ONT14.3659.39367	intron	KLC1
chr14	3506	3573	+	ONT14.3659.39367	CDS	KLC1
chr14	3573	3717	+	ONT14.3659.39367	intron	KLC1
chr14	3717	3825	+	ONT14.3659.39367	CDS	KLC1
chr14	3825	4007	+	ONT14.3659.39367	intron	KLC1
chr14	4007	4141	+	ONT14.3659.39367	CDS	KLC1
