seqnames	start	end	strand	transcript_id	type	gene_id
chr6	53	508	+	ENST00000359314.5	UTR	NA
chr6	509	512	+	ENST00000359314.5	CDS	ENSG00000198087.7
chr6	512	617	+	ENST00000359314.5	intron	ENSG00000198087.7
chr6	617	777	+	ENST00000359314.5	CDS	ENSG00000198087.7
chr6	777	878	+	ENST00000359314.5	intron	ENSG00000198087.7
chr6	878	1031	+	ENST00000359314.5	CDS	ENSG00000198087.7
chr6	1031	1205	+	ENST00000359314.5	intron	ENSG00000198087.7
chr6	1205	1305	+	ENST00000359314.5	CDS	ENSG00000198087.7
chr6	1305	1406	+	ENST00000359314.5	intron	ENSG00000198087.7
chr6	1406	1526	+	ENST00000359314.5	CDS	ENSG00000198087.7
chr6	1526	1627	+	ENST00000359314.5	intron	ENSG00000198087.7
chr6	1627	1814	+	ENST00000359314.5	CDS	ENSG00000198087.7
chr6	1814	2403	+	ENST00000359314.5	intron	ENSG00000198087.7
chr6	2403	2481	+	ENST00000359314.5	CDS	ENSG00000198087.7
chr6	2481	2584	+	ENST00000359314.5	intron	ENSG00000198087.7
chr6	2584	2678	+	ENST00000359314.5	CDS	ENSG00000198087.7
chr6	2678	2779	+	ENST00000359314.5	intron	ENSG00000198087.7
chr6	2779	2883	+	ENST00000359314.5	CDS	ENSG00000198087.7
chr6	2883	2984	+	ENST00000359314.5	intron	ENSG00000198087.7
chr6	2984	3020	+	ENST00000359314.5	CDS	ENSG00000198087.7
chr6	3020	3389	+	ENST00000359314.5	intron	ENSG00000198087.7
chr6	3389	3451	+	ENST00000359314.5	CDS	ENSG00000198087.7
chr6	3451	3552	+	ENST00000359314.5	intron	ENSG00000198087.7
chr6	3552	3717	+	ENST00000359314.5	CDS	ENSG00000198087.7
chr6	3717	3818	+	ENST00000359314.5	intron	ENSG00000198087.7
chr6	3818	3960	+	ENST00000359314.5	CDS	ENSG00000198087.7
chr6	3960	4235	+	ENST00000359314.5	intron	ENSG00000198087.7
chr6	4235	4347	+	ENST00000359314.5	CDS	ENSG00000198087.7
chr6	4347	4448	+	ENST00000359314.5	intron	ENSG00000198087.7
chr6	4448	4549	+	ENST00000359314.5	CDS	ENSG00000198087.7
chr6	4549	4650	+	ENST00000359314.5	intron	ENSG00000198087.7
chr6	4650	4831	+	ENST00000359314.5	CDS	ENSG00000198087.7
chr6	4831	4937	+	ENST00000359314.5	intron	ENSG00000198087.7
chr6	4937	5000	+	ENST00000359314.5	CDS	ENSG00000198087.7
chr6	5000	5101	+	ENST00000359314.5	intron	ENSG00000198087.7
chr6	5101	5145	+	ENST00000359314.5	CDS	ENSG00000198087.7
chr6	5146	8178	+	ENST00000359314.5	UTR	NA
chr6	3652	3717	+	ONT6.2264.1166	UTR	NA
chr6	3717	3818	+	ONT6.2264.1166	intron	NA
chr6	3818	3960	+	ONT6.2264.1166	UTR	NA
chr6	3960	4235	+	ONT6.2264.1166	intron	NA
chr6	4235	4302	+	ONT6.2264.1166	UTR	NA
chr6	4303	4347	+	ONT6.2264.1166	CDS	CD2AP
chr6	4347	4448	+	ONT6.2264.1166	intron	CD2AP
chr6	4448	4549	+	ONT6.2264.1166	CDS	CD2AP
chr6	4549	4650	+	ONT6.2264.1166	intron	CD2AP
chr6	4650	4835	+	ONT6.2264.1166	CDS	CD2AP
chr6	4835	4937	+	ONT6.2264.1166	intron	NA
chr6	4937	5000	+	ONT6.2264.1166	UTR	NA
chr6	5000	5101	+	ONT6.2264.1166	intron	NA
chr6	5101	5431	+	ONT6.2264.1166	UTR	NA
chr6	3669	3717	+	ONT6.2264.1168	UTR	NA
chr6	3717	3818	+	ONT6.2264.1168	intron	NA
chr6	3818	3960	+	ONT6.2264.1168	UTR	NA
chr6	3960	4235	+	ONT6.2264.1168	intron	NA
chr6	4235	4302	+	ONT6.2264.1168	UTR	NA
chr6	4303	4347	+	ONT6.2264.1168	CDS	CD2AP
chr6	4347	4448	+	ONT6.2264.1168	intron	CD2AP
chr6	4448	4549	+	ONT6.2264.1168	CDS	CD2AP
chr6	4549	4650	+	ONT6.2264.1168	intron	CD2AP
chr6	4650	4831	+	ONT6.2264.1168	CDS	CD2AP
chr6	4831	4937	+	ONT6.2264.1168	intron	CD2AP
chr6	4937	5000	+	ONT6.2264.1168	CDS	CD2AP
chr6	5000	5101	+	ONT6.2264.1168	intron	CD2AP
chr6	5101	5142	+	ONT6.2264.1168	CDS	CD2AP
chr6	5143	8050	+	ONT6.2264.1168	UTR	NA
chr6	88	508	+	ONT6.2264.117	UTR	NA
chr6	509	512	+	ONT6.2264.117	CDS	CD2AP
chr6	512	617	+	ONT6.2264.117	intron	CD2AP
chr6	617	777	+	ONT6.2264.117	CDS	CD2AP
chr6	777	878	+	ONT6.2264.117	intron	CD2AP
chr6	878	1031	+	ONT6.2264.117	CDS	CD2AP
chr6	1031	1205	+	ONT6.2264.117	intron	CD2AP
chr6	1205	1305	+	ONT6.2264.117	CDS	CD2AP
chr6	1305	1406	+	ONT6.2264.117	intron	CD2AP
chr6	1406	1526	+	ONT6.2264.117	CDS	CD2AP
chr6	1526	1627	+	ONT6.2264.117	intron	CD2AP
chr6	1627	1814	+	ONT6.2264.117	CDS	CD2AP
chr6	1814	2403	+	ONT6.2264.117	intron	CD2AP
chr6	2403	2481	+	ONT6.2264.117	CDS	CD2AP
chr6	2481	2584	+	ONT6.2264.117	intron	CD2AP
chr6	2584	2678	+	ONT6.2264.117	CDS	CD2AP
chr6	2678	2779	+	ONT6.2264.117	intron	CD2AP
chr6	2779	2883	+	ONT6.2264.117	CDS	CD2AP
chr6	2883	2984	+	ONT6.2264.117	intron	CD2AP
chr6	2984	3020	+	ONT6.2264.117	CDS	CD2AP
chr6	3020	3389	+	ONT6.2264.117	intron	CD2AP
chr6	3389	3451	+	ONT6.2264.117	CDS	CD2AP
chr6	3451	3552	+	ONT6.2264.117	intron	CD2AP
chr6	3552	3717	+	ONT6.2264.117	CDS	CD2AP
chr6	3717	3818	+	ONT6.2264.117	intron	CD2AP
chr6	3818	3960	+	ONT6.2264.117	CDS	CD2AP
chr6	3960	4235	+	ONT6.2264.117	intron	CD2AP
chr6	4235	4347	+	ONT6.2264.117	CDS	CD2AP
chr6	4347	4448	+	ONT6.2264.117	intron	CD2AP
chr6	4448	4549	+	ONT6.2264.117	CDS	CD2AP
chr6	4549	4650	+	ONT6.2264.117	intron	CD2AP
chr6	4650	4831	+	ONT6.2264.117	CDS	CD2AP
chr6	4831	4937	+	ONT6.2264.117	intron	CD2AP
chr6	4937	5000	+	ONT6.2264.117	CDS	CD2AP
chr6	5000	5101	+	ONT6.2264.117	intron	CD2AP
chr6	5101	5142	+	ONT6.2264.117	CDS	CD2AP
chr6	5143	6007	+	ONT6.2264.117	UTR	NA
chr6	16	508	+	ONT6.2264.13	UTR	NA
chr6	509	512	+	ONT6.2264.13	CDS	CD2AP
chr6	512	617	+	ONT6.2264.13	intron	CD2AP
chr6	617	777	+	ONT6.2264.13	CDS	CD2AP
chr6	777	878	+	ONT6.2264.13	intron	CD2AP
chr6	878	1031	+	ONT6.2264.13	CDS	CD2AP
chr6	1031	1205	+	ONT6.2264.13	intron	CD2AP
chr6	1205	1305	+	ONT6.2264.13	CDS	CD2AP
chr6	1305	1406	+	ONT6.2264.13	intron	CD2AP
chr6	1406	1526	+	ONT6.2264.13	CDS	CD2AP
chr6	1526	1627	+	ONT6.2264.13	intron	CD2AP
chr6	1627	1817	+	ONT6.2264.13	CDS	CD2AP
chr6	1817	2403	+	ONT6.2264.13	intron	CD2AP
chr6	2403	2481	+	ONT6.2264.13	CDS	CD2AP
chr6	2481	2584	+	ONT6.2264.13	intron	CD2AP
chr6	2584	2678	+	ONT6.2264.13	CDS	CD2AP
chr6	2678	2779	+	ONT6.2264.13	intron	CD2AP
chr6	2779	2883	+	ONT6.2264.13	CDS	CD2AP
chr6	2883	2984	+	ONT6.2264.13	intron	CD2AP
chr6	2984	3020	+	ONT6.2264.13	CDS	CD2AP
chr6	3020	3389	+	ONT6.2264.13	intron	CD2AP
chr6	3389	3451	+	ONT6.2264.13	CDS	CD2AP
chr6	3451	3552	+	ONT6.2264.13	intron	CD2AP
chr6	3552	3717	+	ONT6.2264.13	CDS	CD2AP
chr6	3717	3818	+	ONT6.2264.13	intron	CD2AP
chr6	3818	3960	+	ONT6.2264.13	CDS	CD2AP
chr6	3960	4235	+	ONT6.2264.13	intron	CD2AP
chr6	4235	4347	+	ONT6.2264.13	CDS	CD2AP
chr6	4347	4448	+	ONT6.2264.13	intron	CD2AP
chr6	4448	4549	+	ONT6.2264.13	CDS	CD2AP
chr6	4549	4650	+	ONT6.2264.13	intron	CD2AP
chr6	4650	4831	+	ONT6.2264.13	CDS	CD2AP
chr6	4831	4937	+	ONT6.2264.13	intron	CD2AP
