seqnames	start	end	strand	transcript_id	type	gene_id
chr19	8	262	-	ENST00000270517.12	UTR	NA
chr19	263	507	-	ENST00000270517.12	CDS	ENSG00000130159.15
chr19	507	779	-	ENST00000270517.12	intron	ENSG00000130159.15
chr19	779	884	-	ENST00000270517.12	CDS	ENSG00000130159.15
chr19	884	1024	-	ENST00000270517.12	intron	ENSG00000130159.15
chr19	1024	1172	-	ENST00000270517.12	CDS	ENSG00000130159.15
chr19	1172	1313	-	ENST00000270517.12	intron	ENSG00000130159.15
chr19	1313	1370	-	ENST00000270517.12	CDS	ENSG00000130159.15
chr19	1370	4247	-	ENST00000270517.12	intron	ENSG00000130159.15
chr19	4247	4470	-	ENST00000270517.12	CDS	ENSG00000130159.15
chr19	4470	4833	-	ENST00000270517.12	intron	ENSG00000130159.15
chr19	4833	5250	-	ENST00000270517.12	CDS	ENSG00000130159.15
chr19	5250	5384	-	ENST00000270517.12	intron	ENSG00000130159.15
chr19	5384	5482	-	ENST00000270517.12	CDS	ENSG00000130159.15
chr19	5483	5502	-	ENST00000270517.12	UTR	NA
chr19	5502	8083	-	ENST00000270517.12	intron	NA
chr19	8083	8155	-	ENST00000270517.12	UTR	NA
chr19	2	265	-	ONT19.45.45196	UTR	NA
chr19	266	507	-	ONT19.45.45196	CDS	ECSIT
chr19	507	779	-	ONT19.45.45196	intron	ECSIT
chr19	779	884	-	ONT19.45.45196	CDS	ECSIT
chr19	884	1024	-	ONT19.45.45196	intron	ECSIT
chr19	1024	1172	-	ONT19.45.45196	CDS	ECSIT
chr19	1172	1313	-	ONT19.45.45196	intron	ECSIT
chr19	1313	1370	-	ONT19.45.45196	CDS	ECSIT
chr19	1370	4247	-	ONT19.45.45196	intron	ECSIT
chr19	4247	4470	-	ONT19.45.45196	CDS	ECSIT
chr19	4470	4833	-	ONT19.45.45196	intron	ECSIT
chr19	4833	5250	-	ONT19.45.45196	CDS	ECSIT
chr19	5250	5384	-	ONT19.45.45196	intron	ECSIT
chr19	5384	5482	-	ONT19.45.45196	CDS	ECSIT
chr19	5483	5502	-	ONT19.45.45196	UTR	NA
chr19	5502	8083	-	ONT19.45.45196	intron	NA
chr19	8083	8156	-	ONT19.45.45196	UTR	NA
chr19	8	507	-	ONT19.45.45198	UTR	NA
chr19	507	779	-	ONT19.45.45198	intron	NA
chr19	779	884	-	ONT19.45.45198	UTR	NA
chr19	884	1024	-	ONT19.45.45198	intron	NA
chr19	1024	1108	-	ONT19.45.45198	UTR	NA
chr19	1109	1172	-	ONT19.45.45198	CDS	ECSIT
chr19	1172	1313	-	ONT19.45.45198	intron	ECSIT
chr19	1313	1370	-	ONT19.45.45198	CDS	ECSIT
chr19	1370	4833	-	ONT19.45.45198	intron	ECSIT
chr19	4833	5001	-	ONT19.45.45198	CDS	ECSIT
