seqnames	start	end	strand	transcript_id	type	gene_id
chr1	216	424	+	ENST00000282841.9	UTR	NA
chr1	424	2644	+	ENST00000282841.9	intron	NA
chr1	2644	2666	+	ENST00000282841.9	UTR	NA
chr1	2667	2736	+	ENST00000282841.9	CDS	ENSG00000152904.11
chr1	2736	2949	+	ENST00000282841.9	intron	ENSG00000152904.11
chr1	2949	3019	+	ENST00000282841.9	CDS	ENSG00000152904.11
chr1	3019	3219	+	ENST00000282841.9	intron	ENSG00000152904.11
chr1	3219	3983	+	ENST00000282841.9	CDS	ENSG00000152904.11
chr1	3984	5740	+	ENST00000282841.9	UTR	NA
chr1	2	144	+	ONT1.9617.4420	UTR	NA
chr1	144	2644	+	ONT1.9617.4420	intron	NA
chr1	2644	2666	+	ONT1.9617.4420	UTR	NA
chr1	2667	2736	+	ONT1.9617.4420	CDS	GGPS1
chr1	2736	2949	+	ONT1.9617.4420	intron	GGPS1
chr1	2949	3019	+	ONT1.9617.4420	CDS	GGPS1
chr1	3019	3219	+	ONT1.9617.4420	intron	GGPS1
chr1	3219	3980	+	ONT1.9617.4420	CDS	GGPS1
chr1	3981	4302	+	ONT1.9617.4420	UTR	NA
chr1	55	144	+	ONT1.9617.4422	UTR	NA
chr1	144	2644	+	ONT1.9617.4422	intron	NA
chr1	2644	2666	+	ONT1.9617.4422	UTR	NA
chr1	2667	2736	+	ONT1.9617.4422	CDS	GGPS1
chr1	2736	2949	+	ONT1.9617.4422	intron	GGPS1
chr1	2949	3019	+	ONT1.9617.4422	CDS	GGPS1
chr1	3019	3219	+	ONT1.9617.4422	intron	GGPS1
chr1	3219	3980	+	ONT1.9617.4422	CDS	GGPS1
chr1	3981	4303	+	ONT1.9617.4422	UTR	NA
chr1	59	424	+	ONT1.9617.4423	UTR	NA
chr1	424	2644	+	ONT1.9617.4423	intron	NA
chr1	2644	2666	+	ONT1.9617.4423	UTR	NA
chr1	2667	2736	+	ONT1.9617.4423	CDS	GGPS1
chr1	2736	2949	+	ONT1.9617.4423	intron	GGPS1
chr1	2949	3019	+	ONT1.9617.4423	CDS	GGPS1
chr1	3019	3219	+	ONT1.9617.4423	intron	GGPS1
chr1	3219	3980	+	ONT1.9617.4423	CDS	GGPS1
chr1	3981	4305	+	ONT1.9617.4423	UTR	NA
chr1	194	424	+	ONT1.9617.4426	UTR	NA
chr1	424	2644	+	ONT1.9617.4426	intron	NA
chr1	2644	2666	+	ONT1.9617.4426	UTR	NA
chr1	2667	2736	+	ONT1.9617.4426	CDS	GGPS1
chr1	2736	2949	+	ONT1.9617.4426	intron	GGPS1
chr1	2949	3019	+	ONT1.9617.4426	CDS	GGPS1
chr1	3019	3219	+	ONT1.9617.4426	intron	GGPS1
chr1	3219	3980	+	ONT1.9617.4426	CDS	GGPS1
chr1	3981	4305	+	ONT1.9617.4426	UTR	NA
chr1	230	424	+	ONT1.9617.4428	UTR	NA
chr1	424	2644	+	ONT1.9617.4428	intron	NA
chr1	2644	2666	+	ONT1.9617.4428	UTR	NA
chr1	2667	2736	+	ONT1.9617.4428	CDS	GGPS1
chr1	2736	2949	+	ONT1.9617.4428	intron	GGPS1
chr1	2949	3019	+	ONT1.9617.4428	CDS	GGPS1
chr1	3019	3219	+	ONT1.9617.4428	intron	GGPS1
chr1	3219	3980	+	ONT1.9617.4428	CDS	GGPS1
chr1	3981	5740	+	ONT1.9617.4428	UTR	NA
chr1	219	424	+	ONT1.9617.4430	UTR	NA
chr1	424	2949	+	ONT1.9617.4430	intron	NA
chr1	2949	3019	+	ONT1.9617.4430	UTR	NA
chr1	3019	3219	+	ONT1.9617.4430	intron	NA
chr1	3219	3239	+	ONT1.9617.4430	UTR	NA
chr1	3240	3980	+	ONT1.9617.4430	CDS	GGPS1
chr1	3981	5777	+	ONT1.9617.4430	UTR	NA
chr1	231	424	+	ONT1.9617.4431	UTR	NA
chr1	424	2949	+	ONT1.9617.4431	intron	NA
chr1	2949	3019	+	ONT1.9617.4431	UTR	NA
chr1	3019	3219	+	ONT1.9617.4431	intron	NA
chr1	3219	3239	+	ONT1.9617.4431	UTR	NA
chr1	3240	3980	+	ONT1.9617.4431	CDS	GGPS1
chr1	3981	4305	+	ONT1.9617.4431	UTR	NA
chr1	217	424	+	ONT1.9617.4435	UTR	NA
chr1	424	2644	+	ONT1.9617.4435	intron	NA
chr1	2644	2666	+	ONT1.9617.4435	UTR	NA
chr1	2667	2736	+	ONT1.9617.4435	CDS	GGPS1
chr1	2736	2949	+	ONT1.9617.4435	intron	GGPS1
chr1	2949	3019	+	ONT1.9617.4435	CDS	GGPS1
chr1	3019	3219	+	ONT1.9617.4435	intron	GGPS1
chr1	3219	3980	+	ONT1.9617.4435	CDS	GGPS1
chr1	3981	4294	+	ONT1.9617.4435	UTR	NA
chr1	4294	5975	+	ONT1.9617.4435	intron	NA
chr1	5975	6061	+	ONT1.9617.4435	UTR	NA
chr1	216	2146	+	ONT1.9617.4437	UTR	NA
chr1	2146	2644	+	ONT1.9617.4437	intron	NA
chr1	2644	2666	+	ONT1.9617.4437	UTR	NA
chr1	2667	2736	+	ONT1.9617.4437	CDS	GGPS1
chr1	2736	2949	+	ONT1.9617.4437	intron	GGPS1
chr1	2949	3019	+	ONT1.9617.4437	CDS	GGPS1
chr1	3019	3219	+	ONT1.9617.4437	intron	GGPS1
chr1	3219	3980	+	ONT1.9617.4437	CDS	GGPS1
chr1	3981	4301	+	ONT1.9617.4437	UTR	NA
chr1	231	424	+	ONT1.9617.4440	UTR	NA
chr1	424	2644	+	ONT1.9617.4440	intron	NA
chr1	2644	2666	+	ONT1.9617.4440	UTR	NA
chr1	2667	2736	+	ONT1.9617.4440	CDS	GGPS1
chr1	2736	2949	+	ONT1.9617.4440	intron	GGPS1
chr1	2949	3019	+	ONT1.9617.4440	CDS	GGPS1
chr1	3019	3219	+	ONT1.9617.4440	intron	GGPS1
chr1	3219	3980	+	ONT1.9617.4440	CDS	GGPS1
chr1	3981	5440	+	ONT1.9617.4440	UTR	NA
chr1	219	424	+	ONT1.9617.4451	UTR	NA
chr1	424	2644	+	ONT1.9617.4451	intron	NA
chr1	2644	2666	+	ONT1.9617.4451	UTR	NA
chr1	2667	2736	+	ONT1.9617.4451	CDS	GGPS1
chr1	2736	2949	+	ONT1.9617.4451	intron	GGPS1
chr1	2949	3019	+	ONT1.9617.4451	CDS	GGPS1
chr1	3019	3219	+	ONT1.9617.4451	intron	GGPS1
chr1	3219	3980	+	ONT1.9617.4451	CDS	GGPS1
chr1	3981	3990	+	ONT1.9617.4451	UTR	NA
chr1	216	2146	+	ONT1.9617.4455	UTR	NA
chr1	2146	2949	+	ONT1.9617.4455	intron	NA
chr1	2949	3019	+	ONT1.9617.4455	UTR	NA
chr1	3019	3219	+	ONT1.9617.4455	intron	NA
chr1	3219	3239	+	ONT1.9617.4455	UTR	NA
chr1	3240	3980	+	ONT1.9617.4455	CDS	GGPS1
chr1	3981	4298	+	ONT1.9617.4455	UTR	NA
chr1	208	301	+	ONT1.9617.4466	UTR	NA
chr1	302	302	+	ONT1.9617.4466	CDS	GGPS1
chr1	302	2958	+	ONT1.9617.4466	intron	GGPS1
chr1	2958	3019	+	ONT1.9617.4466	CDS	GGPS1
chr1	3019	3219	+	ONT1.9617.4466	intron	GGPS1
chr1	3219	3980	+	ONT1.9617.4466	CDS	GGPS1
chr1	3981	4300	+	ONT1.9617.4466	UTR	NA
chr1	212	424	+	ONT1.9617.4471	UTR	NA
chr1	424	2644	+	ONT1.9617.4471	intron	NA
chr1	2644	2666	+	ONT1.9617.4471	UTR	NA
chr1	2667	2736	+	ONT1.9617.4471	CDS	GGPS1
chr1	2736	2949	+	ONT1.9617.4471	intron	GGPS1
chr1	2949	3019	+	ONT1.9617.4471	CDS	GGPS1
chr1	3019	3219	+	ONT1.9617.4471	intron	GGPS1
chr1	3219	3980	+	ONT1.9617.4471	CDS	GGPS1
