seqnames	start	end	strand	transcript_id	type	gene_id
chr10	5191	7574	-	ENST00000286628.14	UTR	NA
chr10	7575	7824	-	ENST00000286628.14	CDS	ENSG00000156113.24
chr10	7824	7932	-	ENST00000286628.14	intron	ENSG00000156113.24
chr10	7932	8050	-	ENST00000286628.14	CDS	ENSG00000156113.24
chr10	8050	8152	-	ENST00000286628.14	intron	ENSG00000156113.24
chr10	8152	8346	-	ENST00000286628.14	CDS	ENSG00000156113.24
chr10	8346	8448	-	ENST00000286628.14	intron	ENSG00000156113.24
chr10	8448	8578	-	ENST00000286628.14	CDS	ENSG00000156113.24
chr10	8578	8863	-	ENST00000286628.14	intron	ENSG00000156113.24
chr10	8863	8976	-	ENST00000286628.14	CDS	ENSG00000156113.24
chr10	8976	9077	-	ENST00000286628.14	intron	ENSG00000156113.24
chr10	9077	9269	-	ENST00000286628.14	CDS	ENSG00000156113.24
chr10	9269	9370	-	ENST00000286628.14	intron	ENSG00000156113.24
chr10	9370	9594	-	ENST00000286628.14	CDS	ENSG00000156113.24
chr10	9594	9695	-	ENST00000286628.14	intron	ENSG00000156113.24
chr10	9695	9818	-	ENST00000286628.14	CDS	ENSG00000156113.24
chr10	9818	9921	-	ENST00000286628.14	intron	ENSG00000156113.24
chr10	9921	10014	-	ENST00000286628.14	CDS	ENSG00000156113.24
chr10	10014	10115	-	ENST00000286628.14	intron	ENSG00000156113.24
chr10	10115	10288	-	ENST00000286628.14	CDS	ENSG00000156113.24
chr10	10288	10606	-	ENST00000286628.14	intron	ENSG00000156113.24
chr10	10606	10682	-	ENST00000286628.14	CDS	ENSG00000156113.24
chr10	10682	11245	-	ENST00000286628.14	intron	ENSG00000156113.24
chr10	11245	11331	-	ENST00000286628.14	CDS	ENSG00000156113.24
chr10	11331	12929	-	ENST00000286628.14	intron	ENSG00000156113.24
chr10	12929	12997	-	ENST00000286628.14	CDS	ENSG00000156113.24
chr10	12997	13098	-	ENST00000286628.14	intron	ENSG00000156113.24
chr10	13098	13207	-	ENST00000286628.14	CDS	ENSG00000156113.24
chr10	13207	13308	-	ENST00000286628.14	intron	ENSG00000156113.24
chr10	13308	13463	-	ENST00000286628.14	CDS	ENSG00000156113.24
chr10	13463	13565	-	ENST00000286628.14	intron	ENSG00000156113.24
chr10	13565	13634	-	ENST00000286628.14	CDS	ENSG00000156113.24
chr10	13634	13737	-	ENST00000286628.14	intron	ENSG00000156113.24
chr10	13737	13819	-	ENST00000286628.14	CDS	ENSG00000156113.24
chr10	13819	13920	-	ENST00000286628.14	intron	ENSG00000156113.24
chr10	13920	14025	-	ENST00000286628.14	CDS	ENSG00000156113.24
chr10	14025	14126	-	ENST00000286628.14	intron	ENSG00000156113.24
chr10	14126	14236	-	ENST00000286628.14	CDS	ENSG00000156113.24
chr10	14236	14337	-	ENST00000286628.14	intron	ENSG00000156113.24
chr10	14337	14428	-	ENST00000286628.14	CDS	ENSG00000156113.24
chr10	14428	14529	-	ENST00000286628.14	intron	ENSG00000156113.24
chr10	14529	14699	-	ENST00000286628.14	CDS	ENSG00000156113.24
chr10	14699	14800	-	ENST00000286628.14	intron	ENSG00000156113.24
chr10	14800	14875	-	ENST00000286628.14	CDS	ENSG00000156113.24
chr10	14875	14976	-	ENST00000286628.14	intron	ENSG00000156113.24
chr10	14976	15051	-	ENST00000286628.14	CDS	ENSG00000156113.24
chr10	15051	15767	-	ENST00000286628.14	intron	ENSG00000156113.24
chr10	15767	15878	-	ENST00000286628.14	CDS	ENSG00000156113.24
chr10	15878	15980	-	ENST00000286628.14	intron	ENSG00000156113.24
chr10	15980	16073	-	ENST00000286628.14	CDS	ENSG00000156113.24
chr10	16073	16174	-	ENST00000286628.14	intron	ENSG00000156113.24
chr10	16174	16235	-	ENST00000286628.14	CDS	ENSG00000156113.24
chr10	16235	16336	-	ENST00000286628.14	intron	ENSG00000156113.24
chr10	16336	16497	-	ENST00000286628.14	CDS	ENSG00000156113.24
chr10	16497	19373	-	ENST00000286628.14	intron	ENSG00000156113.24
chr10	19373	19753	-	ENST00000286628.14	CDS	ENSG00000156113.24
chr10	19754	19916	-	ENST00000286628.14	UTR	NA
chr10	5191	5274	-	ONT10.3756.1005	UTR	NA
chr10	5275	5326	-	ONT10.3756.1005	CDS	KCNMA1
chr10	5326	7600	-	ONT10.3756.1005	intron	KCNMA1
chr10	7600	7824	-	ONT10.3756.1005	CDS	KCNMA1
chr10	7824	7932	-	ONT10.3756.1005	intron	KCNMA1
chr10	7932	8050	-	ONT10.3756.1005	CDS	KCNMA1
chr10	8050	8152	-	ONT10.3756.1005	intron	KCNMA1
chr10	8152	8346	-	ONT10.3756.1005	CDS	KCNMA1
chr10	8346	8448	-	ONT10.3756.1005	intron	KCNMA1
chr10	8448	8578	-	ONT10.3756.1005	CDS	KCNMA1
chr10	8578	8679	-	ONT10.3756.1005	intron	KCNMA1
chr10	8679	8759	-	ONT10.3756.1005	CDS	KCNMA1
chr10	8759	8863	-	ONT10.3756.1005	intron	KCNMA1
chr10	8863	8976	-	ONT10.3756.1005	CDS	KCNMA1
chr10	8976	9077	-	ONT10.3756.1005	intron	KCNMA1
chr10	9077	9269	-	ONT10.3756.1005	CDS	KCNMA1
chr10	9269	9370	-	ONT10.3756.1005	intron	KCNMA1
chr10	9370	9594	-	ONT10.3756.1005	CDS	KCNMA1
chr10	9594	9695	-	ONT10.3756.1005	intron	KCNMA1
chr10	9695	9778	-	ONT10.3756.1005	CDS	KCNMA1
chr10	9779	9820	-	ONT10.3756.1005	UTR	NA
chr10	7214	7577	-	ONT10.3756.1053	UTR	NA
chr10	7578	7824	-	ONT10.3756.1053	CDS	KCNMA1
chr10	7824	7932	-	ONT10.3756.1053	intron	KCNMA1
chr10	7932	8002	-	ONT10.3756.1053	CDS	KCNMA1
chr10	8003	8049	-	ONT10.3756.1053	UTR	NA
chr10	9980	10014	-	ONT10.3756.1532	UTR	NA
chr10	10014	10606	-	ONT10.3756.1532	intron	NA
chr10	10606	10682	-	ONT10.3756.1532	UTR	NA
chr10	10682	11245	-	ONT10.3756.1532	intron	NA
chr10	11245	11331	-	ONT10.3756.1532	UTR	NA
chr10	11331	12918	-	ONT10.3756.1532	intron	NA
chr10	12918	12927	-	ONT10.3756.1532	UTR	NA
chr10	12928	12997	-	ONT10.3756.1532	CDS	KCNMA1
chr10	12997	13098	-	ONT10.3756.1532	intron	KCNMA1
chr10	13098	13207	-	ONT10.3756.1532	CDS	KCNMA1
chr10	13207	13308	-	ONT10.3756.1532	intron	KCNMA1
chr10	13308	13463	-	ONT10.3756.1532	CDS	KCNMA1
chr10	13463	13565	-	ONT10.3756.1532	intron	KCNMA1
chr10	13565	13634	-	ONT10.3756.1532	CDS	KCNMA1
chr10	13634	13737	-	ONT10.3756.1532	intron	KCNMA1
chr10	13737	13819	-	ONT10.3756.1532	CDS	KCNMA1
chr10	13819	13920	-	ONT10.3756.1532	intron	KCNMA1
chr10	13920	14025	-	ONT10.3756.1532	CDS	KCNMA1
chr10	14025	14126	-	ONT10.3756.1532	intron	KCNMA1
chr10	14126	14236	-	ONT10.3756.1532	CDS	KCNMA1
chr10	14236	14337	-	ONT10.3756.1532	intron	KCNMA1
chr10	14337	14428	-	ONT10.3756.1532	CDS	KCNMA1
chr10	14428	14529	-	ONT10.3756.1532	intron	KCNMA1
chr10	14529	14699	-	ONT10.3756.1532	CDS	KCNMA1
chr10	14699	14800	-	ONT10.3756.1532	intron	KCNMA1
chr10	14800	14875	-	ONT10.3756.1532	CDS	KCNMA1
chr10	14875	14976	-	ONT10.3756.1532	intron	KCNMA1
chr10	14976	15051	-	ONT10.3756.1532	CDS	KCNMA1
chr10	15051	15767	-	ONT10.3756.1532	intron	KCNMA1
chr10	15767	15878	-	ONT10.3756.1532	CDS	KCNMA1
chr10	15878	15980	-	ONT10.3756.1532	intron	KCNMA1
chr10	15980	16073	-	ONT10.3756.1532	CDS	KCNMA1
chr10	16073	16174	-	ONT10.3756.1532	intron	KCNMA1
chr10	16174	16235	-	ONT10.3756.1532	CDS	KCNMA1
chr10	16235	16336	-	ONT10.3756.1532	intron	KCNMA1
chr10	16336	16404	-	ONT10.3756.1532	CDS	KCNMA1
chr10	16405	16499	-	ONT10.3756.1532	UTR	NA
chr10	9981	10014	-	ONT10.3756.1537	UTR	NA
chr10	10014	10606	-	ONT10.3756.1537	intron	NA
chr10	10606	10682	-	ONT10.3756.1537	UTR	NA
chr10	10682	11245	-	ONT10.3756.1537	intron	NA
chr10	11245	11331	-	ONT10.3756.1537	UTR	NA
chr10	11331	12918	-	ONT10.3756.1537	intron	NA
chr10	12918	12927	-	ONT10.3756.1537	UTR	NA
chr10	12928	12997	-	ONT10.3756.1537	CDS	KCNMA1
chr10	12997	13098	-	ONT10.3756.1537	intron	KCNMA1
chr10	13098	13207	-	ONT10.3756.1537	CDS	KCNMA1
chr10	13207	13308	-	ONT10.3756.1537	intron	KCNMA1
chr10	13308	13349	-	ONT10.3756.1537	CDS	KCNMA1
chr10	13350	13464	-	ONT10.3756.1537	UTR	NA
chr10	10606	10682	-	ONT10.3756.1903	UTR	NA
chr10	10682	11245	-	ONT10.3756.1903	intron	NA
chr10	11245	11331	-	ONT10.3756.1903	UTR	NA
chr10	11331	12918	-	ONT10.3756.1903	intron	NA
chr10	12918	12927	-	ONT10.3756.1903	UTR	NA
chr10	12928	12997	-	ONT10.3756.1903	CDS	KCNMA1
chr10	12997	13098	-	ONT10.3756.1903	intron	KCNMA1
chr10	13098	13207	-	ONT10.3756.1903	CDS	KCNMA1
chr10	13207	13308	-	ONT10.3756.1903	intron	KCNMA1
chr10	13308	13463	-	ONT10.3756.1903	CDS	KCNMA1
chr10	13463	13565	-	ONT10.3756.1903	intron	KCNMA1
chr10	13565	13588	-	ONT10.3756.1903	CDS	KCNMA1
chr10	13589	13636	-	ONT10.3756.1903	UTR	NA
chr10	10625	10682	-	ONT10.3756.1904	UTR	NA
chr10	10682	11245	-	ONT10.3756.1904	intron	NA
chr10	11245	11331	-	ONT10.3756.1904	UTR	NA
chr10	11331	12918	-	ONT10.3756.1904	intron	NA
chr10	12918	12927	-	ONT10.3756.1904	UTR	NA
chr10	12928	12997	-	ONT10.3756.1904	CDS	KCNMA1
chr10	12997	13098	-	ONT10.3756.1904	intron	KCNMA1
chr10	13098	13207	-	ONT10.3756.1904	CDS	KCNMA1
chr10	13207	13308	-	ONT10.3756.1904	intron	KCNMA1
chr10	13308	13463	-	ONT10.3756.1904	CDS	KCNMA1
chr10	13463	13565	-	ONT10.3756.1904	intron	KCNMA1
chr10	13565	13634	-	ONT10.3756.1904	CDS	KCNMA1
chr10	13634	13737	-	ONT10.3756.1904	intron	KCNMA1
chr10	13737	13819	-	ONT10.3756.1904	CDS	KCNMA1
chr10	13819	13920	-	ONT10.3756.1904	intron	KCNMA1
chr10	13920	14025	-	ONT10.3756.1904	CDS	KCNMA1
chr10	14025	14126	-	ONT10.3756.1904	intron	KCNMA1
chr10	14126	14236	-	ONT10.3756.1904	CDS	KCNMA1
chr10	14236	14337	-	ONT10.3756.1904	intron	KCNMA1
chr10	14337	14428	-	ONT10.3756.1904	CDS	KCNMA1
chr10	14428	14529	-	ONT10.3756.1904	intron	KCNMA1
chr10	14529	14624	-	ONT10.3756.1904	CDS	KCNMA1
chr10	14625	14694	-	ONT10.3756.1904	UTR	NA
chr10	10619	10682	-	ONT10.3756.1913	UTR	NA
chr10	10682	11245	-	ONT10.3756.1913	intron	NA
chr10	11245	11331	-	ONT10.3756.1913	UTR	NA
chr10	11331	12918	-	ONT10.3756.1913	intron	NA
chr10	12918	12986	-	ONT10.3756.1913	UTR	NA
chr10	12987	12997	-	ONT10.3756.1913	CDS	KCNMA1
