seqnames	start	end	strand	transcript_id	type	gene_id
chrX	3	1354	-	ENST00000369980.8	UTR	NA
chrX	1355	1413	-	ENST00000369980.8	CDS	ENSG00000184216.14
chrX	1413	1514	-	ENST00000369980.8	intron	ENSG00000184216.14
chrX	1514	1663	-	ENST00000369980.8	CDS	ENSG00000184216.14
chrX	1663	1766	-	ENST00000369980.8	intron	ENSG00000184216.14
chrX	1766	2156	-	ENST00000369980.8	CDS	ENSG00000184216.14
chrX	2156	2257	-	ENST00000369980.8	intron	ENSG00000184216.14
chrX	2257	2493	-	ENST00000369980.8	CDS	ENSG00000184216.14
chrX	2493	4247	-	ENST00000369980.8	intron	ENSG00000184216.14
chrX	4247	4312	-	ENST00000369980.8	CDS	ENSG00000184216.14
chrX	4312	4414	-	ENST00000369980.8	intron	ENSG00000184216.14
chrX	4414	4621	-	ENST00000369980.8	CDS	ENSG00000184216.14
chrX	4621	4722	-	ENST00000369980.8	intron	ENSG00000184216.14
chrX	4722	4840	-	ENST00000369980.8	CDS	ENSG00000184216.14
chrX	4840	4942	-	ENST00000369980.8	intron	ENSG00000184216.14
chrX	4942	5056	-	ENST00000369980.8	CDS	ENSG00000184216.14
chrX	5056	5157	-	ENST00000369980.8	intron	ENSG00000184216.14
chrX	5157	5221	-	ENST00000369980.8	CDS	ENSG00000184216.14
chrX	5221	5326	-	ENST00000369980.8	intron	ENSG00000184216.14
chrX	5326	5514	-	ENST00000369980.8	CDS	ENSG00000184216.14
chrX	5514	5615	-	ENST00000369980.8	intron	ENSG00000184216.14
chrX	5615	5718	-	ENST00000369980.8	CDS	ENSG00000184216.14
chrX	5718	5819	-	ENST00000369980.8	intron	ENSG00000184216.14
chrX	5819	5950	-	ENST00000369980.8	CDS	ENSG00000184216.14
chrX	5950	6053	-	ENST00000369980.8	intron	ENSG00000184216.14
chrX	6053	6220	-	ENST00000369980.8	CDS	ENSG00000184216.14
chrX	6220	6299	-	ENST00000369980.8	intron	ENSG00000184216.14
chrX	6299	6437	-	ENST00000369980.8	CDS	ENSG00000184216.14
chrX	6438	6524	-	ENST00000369980.8	UTR	NA
chrX	3	1357	-	ONTX.9766.7638	UTR	NA
chrX	1358	1413	-	ONTX.9766.7638	CDS	IRAK1
chrX	1413	1514	-	ONTX.9766.7638	intron	IRAK1
chrX	1514	1663	-	ONTX.9766.7638	CDS	IRAK1
chrX	1663	1766	-	ONTX.9766.7638	intron	IRAK1
chrX	1766	2156	-	ONTX.9766.7638	CDS	IRAK1
chrX	2156	2257	-	ONTX.9766.7638	intron	IRAK1
chrX	2257	2493	-	ONTX.9766.7638	CDS	IRAK1
chrX	2493	4247	-	ONTX.9766.7638	intron	IRAK1
chrX	4247	4312	-	ONTX.9766.7638	CDS	IRAK1
chrX	4312	4414	-	ONTX.9766.7638	intron	IRAK1
chrX	4414	4621	-	ONTX.9766.7638	CDS	IRAK1
chrX	4621	4722	-	ONTX.9766.7638	intron	IRAK1
chrX	4722	4840	-	ONTX.9766.7638	CDS	IRAK1
chrX	4840	4942	-	ONTX.9766.7638	intron	IRAK1
chrX	4942	5056	-	ONTX.9766.7638	CDS	IRAK1
chrX	5056	5157	-	ONTX.9766.7638	intron	IRAK1
chrX	5157	5221	-	ONTX.9766.7638	CDS	IRAK1
chrX	5221	5326	-	ONTX.9766.7638	intron	IRAK1
chrX	5326	5367	-	ONTX.9766.7638	CDS	IRAK1
chrX	5368	5514	-	ONTX.9766.7638	UTR	NA
chrX	5514	5615	-	ONTX.9766.7638	intron	NA
chrX	5615	5718	-	ONTX.9766.7638	UTR	NA
chrX	5718	5819	-	ONTX.9766.7638	intron	NA
chrX	5819	5950	-	ONTX.9766.7638	UTR	NA
chrX	5950	6053	-	ONTX.9766.7638	intron	NA
chrX	6053	6215	-	ONTX.9766.7638	UTR	NA
chrX	3	1357	-	ONTX.9766.7643	UTR	NA
chrX	1358	1413	-	ONTX.9766.7643	CDS	IRAK1
chrX	1413	1514	-	ONTX.9766.7643	intron	IRAK1
chrX	1514	1663	-	ONTX.9766.7643	CDS	IRAK1
chrX	1663	1766	-	ONTX.9766.7643	intron	IRAK1
chrX	1766	2156	-	ONTX.9766.7643	CDS	IRAK1
chrX	2156	2257	-	ONTX.9766.7643	intron	IRAK1
chrX	2257	2493	-	ONTX.9766.7643	CDS	IRAK1
chrX	2493	4247	-	ONTX.9766.7643	intron	IRAK1
chrX	4247	4312	-	ONTX.9766.7643	CDS	IRAK1
chrX	4312	4414	-	ONTX.9766.7643	intron	IRAK1
chrX	4414	4524	-	ONTX.9766.7643	CDS	IRAK1
chrX	4525	4572	-	ONTX.9766.7643	UTR	NA
chrX	3	1357	-	ONTX.9766.7644	UTR	NA
chrX	1358	1413	-	ONTX.9766.7644	CDS	IRAK1
chrX	1413	1514	-	ONTX.9766.7644	intron	IRAK1
chrX	1514	1663	-	ONTX.9766.7644	CDS	IRAK1
chrX	1663	1766	-	ONTX.9766.7644	intron	IRAK1
chrX	1766	2156	-	ONTX.9766.7644	CDS	IRAK1
chrX	2156	2257	-	ONTX.9766.7644	intron	IRAK1
chrX	2257	2493	-	ONTX.9766.7644	CDS	IRAK1
chrX	2493	4247	-	ONTX.9766.7644	intron	IRAK1
chrX	4247	4312	-	ONTX.9766.7644	CDS	IRAK1
chrX	4312	4414	-	ONTX.9766.7644	intron	IRAK1
chrX	4414	4621	-	ONTX.9766.7644	CDS	IRAK1
chrX	4621	4722	-	ONTX.9766.7644	intron	IRAK1
chrX	4722	4840	-	ONTX.9766.7644	CDS	IRAK1
chrX	4840	4942	-	ONTX.9766.7644	intron	IRAK1
chrX	4942	5056	-	ONTX.9766.7644	CDS	IRAK1
chrX	5056	5157	-	ONTX.9766.7644	intron	IRAK1
chrX	5157	5221	-	ONTX.9766.7644	CDS	IRAK1
chrX	5221	5326	-	ONTX.9766.7644	intron	IRAK1
chrX	5326	5514	-	ONTX.9766.7644	CDS	IRAK1
chrX	5514	5615	-	ONTX.9766.7644	intron	IRAK1
chrX	5615	5718	-	ONTX.9766.7644	CDS	IRAK1
chrX	5718	5819	-	ONTX.9766.7644	intron	IRAK1
chrX	5819	5950	-	ONTX.9766.7644	CDS	IRAK1
chrX	5950	6053	-	ONTX.9766.7644	intron	IRAK1
chrX	6053	6220	-	ONTX.9766.7644	CDS	IRAK1
chrX	6220	6299	-	ONTX.9766.7644	intron	IRAK1
chrX	6299	6359	-	ONTX.9766.7644	CDS	IRAK1
chrX	6360	6379	-	ONTX.9766.7644	UTR	NA
chrX	3	1357	-	ONTX.9766.7645	UTR	NA
chrX	1358	1413	-	ONTX.9766.7645	CDS	IRAK1
chrX	1413	1514	-	ONTX.9766.7645	intron	IRAK1
chrX	1514	1592	-	ONTX.9766.7645	CDS	IRAK1
chrX	1593	1663	-	ONTX.9766.7645	UTR	NA
chrX	1663	1766	-	ONTX.9766.7645	intron	NA
chrX	1766	2108	-	ONTX.9766.7645	UTR	NA
chrX	3	1357	-	ONTX.9766.7646	UTR	NA
chrX	1358	1413	-	ONTX.9766.7646	CDS	IRAK1
chrX	1413	1514	-	ONTX.9766.7646	intron	IRAK1
chrX	1514	1663	-	ONTX.9766.7646	CDS	IRAK1
chrX	1663	1766	-	ONTX.9766.7646	intron	IRAK1
chrX	1766	2156	-	ONTX.9766.7646	CDS	IRAK1
chrX	2156	2257	-	ONTX.9766.7646	intron	IRAK1
chrX	2257	2493	-	ONTX.9766.7646	CDS	IRAK1
chrX	2493	4247	-	ONTX.9766.7646	intron	IRAK1
chrX	4247	4312	-	ONTX.9766.7646	CDS	IRAK1
chrX	4312	4414	-	ONTX.9766.7646	intron	IRAK1
chrX	4414	4524	-	ONTX.9766.7646	CDS	IRAK1
chrX	4525	4621	-	ONTX.9766.7646	UTR	NA
chrX	4621	4722	-	ONTX.9766.7646	intron	NA
chrX	4722	4841	-	ONTX.9766.7646	UTR	NA
chrX	11	1357	-	ONTX.9766.7648	UTR	NA
chrX	1358	1413	-	ONTX.9766.7648	CDS	IRAK1
chrX	1413	1514	-	ONTX.9766.7648	intron	IRAK1
chrX	1514	1663	-	ONTX.9766.7648	CDS	IRAK1
chrX	1663	1766	-	ONTX.9766.7648	intron	IRAK1
chrX	1766	2156	-	ONTX.9766.7648	CDS	IRAK1
chrX	2156	2257	-	ONTX.9766.7648	intron	IRAK1
chrX	2257	2493	-	ONTX.9766.7648	CDS	IRAK1
chrX	2493	4247	-	ONTX.9766.7648	intron	IRAK1
chrX	4247	4312	-	ONTX.9766.7648	CDS	IRAK1
chrX	4312	4414	-	ONTX.9766.7648	intron	IRAK1
chrX	4414	4524	-	ONTX.9766.7648	CDS	IRAK1
chrX	4525	4621	-	ONTX.9766.7648	UTR	NA
chrX	4621	4722	-	ONTX.9766.7648	intron	NA
chrX	4722	4840	-	ONTX.9766.7648	UTR	NA
chrX	4840	4942	-	ONTX.9766.7648	intron	NA
chrX	4942	5034	-	ONTX.9766.7648	UTR	NA
chrX	2	1357	-	ONTX.9766.7649	UTR	NA
chrX	1358	1413	-	ONTX.9766.7649	CDS	IRAK1
chrX	1413	1514	-	ONTX.9766.7649	intron	IRAK1
chrX	1514	1663	-	ONTX.9766.7649	CDS	IRAK1
chrX	1663	1766	-	ONTX.9766.7649	intron	IRAK1
chrX	1766	2156	-	ONTX.9766.7649	CDS	IRAK1
chrX	2156	2257	-	ONTX.9766.7649	intron	IRAK1
chrX	2257	2493	-	ONTX.9766.7649	CDS	IRAK1
chrX	2493	4247	-	ONTX.9766.7649	intron	IRAK1
chrX	4247	4312	-	ONTX.9766.7649	CDS	IRAK1
chrX	4312	4414	-	ONTX.9766.7649	intron	IRAK1
chrX	4414	4621	-	ONTX.9766.7649	CDS	IRAK1
chrX	4621	4722	-	ONTX.9766.7649	intron	IRAK1
chrX	4722	4840	-	ONTX.9766.7649	CDS	IRAK1
chrX	4840	4942	-	ONTX.9766.7649	intron	IRAK1
chrX	4942	5056	-	ONTX.9766.7649	CDS	IRAK1
chrX	5056	5157	-	ONTX.9766.7649	intron	IRAK1
chrX	5157	5221	-	ONTX.9766.7649	CDS	IRAK1
chrX	5221	5326	-	ONTX.9766.7649	intron	IRAK1
chrX	5326	5367	-	ONTX.9766.7649	CDS	IRAK1
chrX	5368	5514	-	ONTX.9766.7649	UTR	NA
chrX	5514	5615	-	ONTX.9766.7649	intron	NA
chrX	5615	5718	-	ONTX.9766.7649	UTR	NA
chrX	5718	5819	-	ONTX.9766.7649	intron	NA
chrX	5819	5950	-	ONTX.9766.7649	UTR	NA
chrX	3	1357	-	ONTX.9766.7651	UTR	NA
chrX	1358	1413	-	ONTX.9766.7651	CDS	IRAK1
chrX	1413	1514	-	ONTX.9766.7651	intron	IRAK1
chrX	1514	1592	-	ONTX.9766.7651	CDS	IRAK1
chrX	1593	1665	-	ONTX.9766.7651	UTR	NA
