seqnames	start	end	strand	transcript_id	type	gene_id
chr4	2	3713	-	ENST00000344157.9	UTR	NA
chr4	3714	3938	-	ENST00000344157.9	CDS	ENSG00000083896.13
chr4	3938	4171	-	ENST00000344157.9	intron	ENSG00000083896.13
chr4	4171	4305	-	ENST00000344157.9	CDS	ENSG00000083896.13
chr4	4305	4668	-	ENST00000344157.9	intron	ENSG00000083896.13
chr4	4668	4730	-	ENST00000344157.9	CDS	ENSG00000083896.13
chr4	4730	4839	-	ENST00000344157.9	intron	ENSG00000083896.13
chr4	4839	4878	-	ENST00000344157.9	CDS	ENSG00000083896.13
chr4	4878	4975	-	ENST00000344157.9	intron	ENSG00000083896.13
chr4	4975	5011	-	ENST00000344157.9	CDS	ENSG00000083896.13
chr4	5011	6124	-	ENST00000344157.9	intron	ENSG00000083896.13
chr4	6124	6206	-	ENST00000344157.9	CDS	ENSG00000083896.13
chr4	6206	8750	-	ENST00000344157.9	intron	ENSG00000083896.13
chr4	8750	8916	-	ENST00000344157.9	CDS	ENSG00000083896.13
chr4	8916	9022	-	ENST00000344157.9	intron	ENSG00000083896.13
chr4	9022	9106	-	ENST00000344157.9	CDS	ENSG00000083896.13
chr4	9106	9209	-	ENST00000344157.9	intron	ENSG00000083896.13
chr4	9209	9326	-	ENST00000344157.9	CDS	ENSG00000083896.13
chr4	9326	9409	-	ENST00000344157.9	intron	ENSG00000083896.13
chr4	9409	9517	-	ENST00000344157.9	CDS	ENSG00000083896.13
chr4	9517	9618	-	ENST00000344157.9	intron	ENSG00000083896.13
chr4	9618	9712	-	ENST00000344157.9	CDS	ENSG00000083896.13
chr4	9712	9816	-	ENST00000344157.9	intron	ENSG00000083896.13
chr4	9816	9869	-	ENST00000344157.9	CDS	ENSG00000083896.13
chr4	9869	9973	-	ENST00000344157.9	intron	ENSG00000083896.13
chr4	9973	10062	-	ENST00000344157.9	CDS	ENSG00000083896.13
chr4	10062	10165	-	ENST00000344157.9	intron	ENSG00000083896.13
chr4	10165	10588	-	ENST00000344157.9	CDS	ENSG00000083896.13
chr4	10588	10710	-	ENST00000344157.9	intron	ENSG00000083896.13
chr4	10710	11038	-	ENST00000344157.9	CDS	ENSG00000083896.13
chr4	11038	11421	-	ENST00000344157.9	intron	ENSG00000083896.13
chr4	11421	11522	-	ENST00000344157.9	CDS	ENSG00000083896.13
chr4	11522	11629	-	ENST00000344157.9	intron	ENSG00000083896.13
chr4	11629	11659	-	ENST00000344157.9	CDS	ENSG00000083896.13
chr4	11660	11993	-	ENST00000344157.9	UTR	NA
chr4	1910	3716	-	ONT4.5565.100	UTR	NA
